TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3838.00;1022;3
Census Block;25;017;3838.00;1023;3
Census Block;25;017;3838.00;1024;3
Census Block;25;017;3838.00;1025;3
Census Block;25;017;3838.00;2000;3
Census Block;25;017;3838.00;2001;3
Census Block;25;017;3838.00;2002;3
Census Block;25;017;3838.00;2003;3
Census Block;25;017;3838.00;2004;3
Census Block;25;017;3838.00;2005;3
Census Block;25;017;3838.00;2006;3
Census Block;25;017;3838.00;2007;3
Census Block;25;017;3838.00;2008;3
Census Block;25;017;3838.00;2009;3
Census Block;25;017;3838.00;2010;3
Census Block;25;017;3838.00;2011;3
Census Block;25;017;3838.00;2012;3
Census Block;25;017;3838.00;3000;3
Census Block;25;017;3838.00;3001;3
Census Block;25;017;3838.00;3002;3
Census Block;25;017;3838.00;3003;3
Census Block;25;017;3838.00;3004;3
Census Block;25;017;3838.00;3005;3
Census Block;25;017;3838.00;3006;3
Census Block;25;017;3838.00;3007;3
Census Block;25;017;3838.00;3008;3
Census Block;25;017;3838.00;3009;3
Census Block;25;017;3838.00;3010;3
Census Block;25;017;3838.00;4000;3
Census Block;25;017;3838.00;4001;3
Census Block;25;017;3838.00;4002;3
Census Block;25;017;3838.00;4003;3
Census Block;25;017;3838.00;4004;3
Census Block;25;017;3838.00;4005;3
Census Block;25;017;3838.00;4006;3
Census Block;25;017;3838.00;4007;3
Census Block;25;017;3838.00;4008;3
Census Block;25;017;3838.00;4009;3
Census Block;25;017;3838.00;4010;3
Census Block;25;017;3838.00;4011;3
Census Block;25;017;3838.00;4012;3
Census Block;25;017;3838.00;4013;3
Census Block;25;017;3838.00;4014;3
Census Block;25;017;3838.00;4015;3
Census Block;25;017;3838.00;4016;3
Census Block;25;017;3838.00;4017;3
Census Block;25;017;3838.00;4018;3
Census Block;25;017;3838.00;4019;3
Census Block;25;017;3838.00;4020;3
Census Block;25;017;3838.00;4021;3
Census Block;25;017;3838.00;4022;3
Census Block;25;017;3838.00;4023;3
Census Block;25;017;3838.00;4024;3
Census Block;25;017;3838.00;4025;3
Census Block;25;017;3838.00;4026;3
Census Block;25;017;3838.00;4027;3
Census Block;25;017;3838.00;5000;3
Census Block;25;017;3838.00;5001;3
Census Block;25;017;3838.00;5002;3
Census Block;25;017;3838.00;5003;3
Census Block;25;017;3838.00;5004;3
Census Block;25;017;3838.00;5005;3
Census Block;25;017;3838.00;5006;3
Census Block;25;017;3838.00;5007;3
Census Block;25;017;3838.00;5008;3
Census Block;25;017;3838.00;5009;3
Census Block;25;017;3838.00;5010;3
Census Block;25;017;3838.00;5011;3
Census Block;25;017;3838.00;5012;3
Census Block;25;017;3838.00;5013;3
Census Block;25;017;3838.00;5014;3
Census Block;25;017;3838.00;5015;3
Census Block;25;017;3839.01;1000;3
Census Block;25;017;3839.01;1001;3
Census Block;25;017;3839.01;1002;3
Census Block;25;017;3839.01;1003;3
Census Block;25;017;3839.01;1004;3
Census Block;25;017;3839.01;1005;3
Census Block;25;017;3839.01;1006;3
Census Block;25;017;3839.01;1007;3
Census Block;25;017;3839.01;1008;3
Census Block;25;017;3839.01;1009;3
Census Block;25;017;3839.01;1010;3
Census Block;25;017;3839.01;1011;3
Census Block;25;017;3839.01;1012;3
Census Block;25;017;3839.01;2000;3
Census Block;25;017;3839.01;2001;3
Census Block;25;017;3839.01;2002;3
Census Block;25;017;3839.01;2003;3
Census Block;25;017;3839.01;2004;3
Census Block;25;017;3839.01;2005;3
Census Block;25;017;3839.01;2006;3
Census Block;25;017;3839.01;2007;3
Census Block;25;017;3839.01;2008;3
Census Block;25;017;3839.01;2009;3
Census Block;25;017;3839.01;2010;3
Census Block;25;017;3839.01;2011;3
Census Block;25;017;3839.01;2012;3
Census Block;25;017;3839.01;2013;3
Census Block;25;017;3839.01;3000;3
Census Block;25;017;3839.01;3001;3
Census Block;25;017;3839.01;3002;3
Census Block;25;017;3839.01;3003;3
Census Block;25;017;3839.01;3004;3
Census Block;25;017;3839.01;3005;2,3
Census Block;25;017;3839.01;3006;3
Census Block;25;017;3839.01;3007;3
Census Block;25;017;3839.01;3008;2,3
Census Block;25;017;3839.01;3009;3
Census Block;25;017;3839.01;3010;3
Census Block;25;017;3839.01;3011;3
Census Block;25;017;3839.01;3012;3
Census Block;25;017;3839.01;3013;3
Census Block;25;017;3839.01;3014;2,3
Census Block;25;017;3839.01;3015;3
Census Block;25;017;3839.01;3016;2,3
Census Block;25;017;3839.01;3017;2,3
Census Block;25;017;3839.01;3018;2,3
Census Block;25;017;3839.01;3019;3
Census Block;25;017;3839.01;3020;3
Census Block;25;017;3839.01;4000;3
Census Block;25;017;3839.01;4001;3
Census Block;25;017;3839.01;4002;3
Census Block;25;017;3839.01;4003;3
Census Block;25;017;3839.01;4004;3
Census Block;25;017;3839.01;4005;3
Census Block;25;017;3839.01;4006;3
Census Block;25;017;3839.01;4007;3
Census Block;25;017;3839.01;4008;3
Census Block;25;017;3839.01;4009;3
Census Block;25;017;3839.01;4010;3
Census Block;25;017;3839.01;4011;2,3
Census Block;25;017;3839.01;4012;3
Census Block;25;017;3839.01;4013;2,3
Census Block;25;017;3839.01;4014;2
Census Block;25;017;3839.01;5000;3
Census Block;25;017;3839.01;5001;3
Census Block;25;017;3839.01;5002;2,3
Census Block;25;017;3839.01;5003;3
Census Block;25;017;3839.01;5004;3
Census Block;25;017;3839.01;5005;3
Census Block;25;017;3839.01;5006;3
Census Block;25;017;3839.01;5007;3
Census Block;25;017;3839.01;5008;3
Census Block;25;017;3839.01;5009;3
Census Block;25;017;3839.01;5010;3
Census Block;25;017;3839.01;5011;3
Census Block;25;017;3839.01;5012;3
Census Block;25;017;3839.01;5013;3
Census Block;25;017;3839.01;5014;3
Census Block;25;017;3839.01;5015;3
Census Block;25;017;3839.01;5016;3
Census Block;25;017;3839.01;5017;3
Census Block;25;017;3839.01;5018;3
Census Block;25;017;3839.01;5019;3
Census Block;25;017;3839.01;5020;3
Census Block;25;017;3839.01;5021;3
Census Block;25;017;3839.01;5022;3
Census Block;25;017;3839.01;5023;2,3
Census Block;25;017;3839.01;5024;3
Census Block;25;017;3839.01;5025;3
Census Block;25;017;3839.01;5026;3
Census Block;25;017;3839.01;5027;3
Census Block;25;017;3839.01;5028;3
Census Block;25;017;3839.01;6000;1,2
Census Block;25;017;3839.01;6001;2
Census Block;25;017;3839.01;6002;2
Census Block;25;017;3839.01;6003;2
Census Block;25;017;3839.01;6004;2
Census Block;25;017;3839.01;6005;2
Census Block;25;017;3839.01;6006;2
Census Block;25;017;3839.01;6007;1,2
Census Block;25;017;3839.01;6008;2
Census Block;25;017;3839.01;6009;1
Census Block;25;017;3839.01;6010;1
Census Block;25;017;3839.01;6011;2,3
Census Block;25;017;3839.01;6012;2
Census Block;25;017;3839.01;6013;2
Census Block;25;017;3839.01;6014;2,3
Census Block;25;017;3839.01;6015;2
Census Block;25;017;3839.01;6016;1,2
Census Block;25;017;3839.01;6017;2
Census Block;25;017;3839.01;6018;1
Census Block;25;017;3839.02;1000;2
Census Block;25;017;3839.02;1001;2
Census Block;25;017;3839.02;1002;2
Census Block;25;017;3839.02;1003;2
Census Block;25;017;3839.02;1004;2
Census Block;25;017;3839.02;1005;2
Census Block;25;017;3839.02;1006;2
Census Block;25;017;3839.02;1007;2
Census Block;25;017;3839.02;1008;2
Census Block;25;017;3839.02;1009;2
Census Block;25;017;3839.02;1010;2
Census Block;25;017;3839.02;1011;2
Census Block;25;017;3839.02;1012;2
Census Block;25;017;3839.02;1013;2
Census Block;25;017;3839.02;1014;2
Census Block;25;017;3839.02;1015;2
Census Block;25;017;3839.02;1016;2
Census Block;25;017;3839.02;1017;2
Census Block;25;017;3839.02;1018;2
Census Block;25;017;3839.02;1019;2
Census Block;25;017;3839.02;1020;2
Census Block;25;017;3839.02;1021;2
Census Block;25;017;3839.02;1022;2
Census Block;25;017;3839.02;1023;2
Census Block;25;017;3839.02;1024;2
Census Block;25;017;3839.02;1025;2
Census Block;25;017;3839.02;1026;2
Census Block;25;017;3839.02;1027;2
Census Block;25;017;3839.02;1028;2
Census Block;25;017;3839.02;1029;2
Census Block;25;017;3839.02;1030;2
Census Block;25;017;3839.02;2000;3
Census Block;25;017;3839.02;2001;3
Census Block;25;017;3839.02;2002;2,3
Census Block;25;017;3839.02;2003;2
Census Block;25;017;3839.02;2004;2,3
Census Block;25;017;3839.02;2005;2
Census Block;25;017;3839.02;2006;2
Census Block;25;017;3839.02;2007;2
Census Block;25;017;3839.02;2008;2
Census Block;25;017;3839.02;2009;2
Census Block;25;017;3839.02;2010;2,3
Census Block;25;017;3839.02;2011;3
Census Block;25;017;3839.02;2012;2
Census Block;25;017;3839.02;2013;2,3
Census Block;25;017;3839.02;2014;2
Census Block;25;017;3839.02;2015;2
Census Block;25;017;3839.02;2016;2
Census Block;25;017;3839.02;2017;2
Census Block;25;017;3839.02;3000;2
Census Block;25;017;3839.02;3001;2
Census Block;25;017;3839.02;3002;2
Census Block;25;017;3839.02;3003;2
Census Block;25;017;3839.02;3004;2
Census Block;25;017;3839.02;3005;2
Census Block;25;017;3839.02;3006;2
Census Block;25;017;3839.02;3007;2
Census Block;25;017;3839.02;3008;2
Census Block;25;017;3839.02;3009;2
Census Block;25;017;3839.02;3010;2
Census Block;25;017;3839.02;3011;2
Census Block;25;017;3839.02;3012;2
Census Block;25;017;3839.02;3013;2
Census Block;25;017;3839.02;3014;2
Census Block;25;017;3839.02;3015;2
Census Block;25;017;3839.02;3016;2
Census Block;25;017;3839.02;3017;2
Census Block;25;017;3839.02;3018;2
Census Block;25;017;3839.02;3019;2
Census Block;25;017;3839.02;3020;2
Census Block;25;017;3839.02;3021;2
Census Block;25;017;3839.02;3022;2
Census Block;25;017;3839.02;3023;2
Census Block;25;017;3839.02;3024;2
Census Block;25;017;3839.02;3025;2
Census Block;25;017;3839.02;3026;2
Census Block;25;017;3839.02;3027;2
Census Block;25;017;3839.02;3028;2
Census Block;25;017;3839.02;3029;2
Census Block;25;017;3839.02;3030;2
Census Block;25;017;3840.01;1000;2,4
Census Block;25;017;3840.01;1001;2,4
Census Block;25;017;3840.01;1002;2,4
Census Block;25;017;3840.01;1003;2
Census Block;25;017;3840.01;1004;2,4
Census Block;25;017;3840.01;1005;2,4
Census Block;25;017;3840.01;1006;2
Census Block;25;017;3840.01;1007;2,4
Census Block;25;017;3840.01;1008;2
Census Block;25;017;3840.01;1009;2
Census Block;25;017;3840.01;1010;2
Census Block;25;017;3840.01;1011;2
Census Block;25;017;3840.01;1012;2,4
Census Block;25;017;3840.01;1013;2,4
Census Block;25;017;3840.01;1014;2,4
Census Block;25;017;3840.01;1015;2
Census Block;25;017;3840.01;1016;4
Census Block;25;017;3840.01;1017;4
Census Block;25;017;3840.01;1018;4
Census Block;25;017;3840.01;1019;2,4
Census Block;25;017;3840.01;1020;4
Census Block;25;017;3840.01;1021;4
Census Block;25;017;3840.01;1022;4
Census Block;25;017;3840.01;1023;4
Census Block;25;017;3840.01;1024;4
Census Block;25;017;3840.01;1025;4
Census Block;25;017;3840.01;1026;4
Census Block;25;017;3840.01;1027;4
Census Block;25;017;3840.01;1028;4
Census Block;25;017;3840.01;1029;4
Census Block;25;017;3840.01;1030;2
Census Block;25;017;3840.01;1031;2,4
Census Block;25;017;3840.01;1032;2
Census Block;25;017;3840.01;1033;4
Census Block;25;017;3840.01;1034;4
Census Block;25;017;3840.01;1035;4
Census Block;25;017;3840.01;1036;4
Census Block;25;017;3840.01;1037;4
Census Block;25;017;3840.01;1038;4
Census Block;25;017;3840.01;1039;4
Census Block;25;017;3840.01;1040;4
Census Block;25;017;3840.01;1041;4
Census Block;25;017;3840.01;1042;4
Census Block;25;017;3840.01;1043;4
Census Block;25;017;3840.01;1044;4
Census Block;25;017;3840.01;1045;4
Census Block;25;017;3840.01;1046;4
Census Block;25;017;3840.01;1047;4
Census Block;25;017;3840.01;1048;4
Census Block;25;017;3840.01;1049;4
Census Block;25;017;3840.01;1050;4
Census Block;25;017;3840.01;1051;4
Census Block;25;017;3840.01;1052;4
Census Block;25;017;3840.01;1053;4
Census Block;25;017;3840.01;1054;4
Census Block;25;017;3840.01;1055;4
Census Block;25;017;3840.02;1000;4
Census Block;25;017;3840.02;1001;4
Census Block;25;017;3840.02;1002;4
Census Block;25;017;3840.02;1003;4
Census Block;25;017;3840.02;1004;4
Census Block;25;017;3840.02;1005;4
Census Block;25;017;3840.02;1006;4
Census Block;25;017;3840.02;1007;4
Census Block;25;017;3840.02;1008;4
Census Block;25;017;3840.02;1009;4
Census Block;25;017;3840.02;1010;4
Census Block;25;017;3840.02;1011;4
Census Block;25;017;3840.02;1012;4
Census Block;25;017;3840.02;1013;4
Census Block;25;017;3840.02;1014;4
Census Block;25;017;3840.02;1015;4
Census Block;25;017;3840.02;1016;4
Census Block;25;017;3840.02;1017;4
Census Block;25;017;3840.02;1018;4
Census Block;25;017;3840.02;1019;4
Census Block;25;017;3840.02;1020;4
Census Block;25;017;3840.02;1021;4
Census Block;25;017;3840.02;1022;4
Census Block;25;017;3840.02;1023;4
Census Block;25;017;3840.02;1024;4
Census Block;25;017;3840.02;1025;4
Census Block;25;017;3840.02;1026;4
Census Block;25;017;3840.02;1027;4
Census Block;25;017;3840.02;1028;4
Census Block;25;017;3840.02;1029;4
Census Block;25;017;3840.02;1030;4
Census Block;25;017;3840.02;1031;4
Census Block;25;017;3840.02;1032;4
Census Block;25;017;3840.02;1033;4
Census Block;25;017;3840.02;1034;4
Census Block;25;017;3840.02;1035;4
Census Block;25;017;3840.02;2000;4
Census Block;25;017;3840.02;2001;4
Census Block;25;017;3840.02;2002;4
Census Block;25;017;3840.02;2003;4
Census Block;25;017;3840.02;2004;4
Census Block;25;017;3840.02;2005;4
Census Block;25;017;3840.02;2006;4
Census Block;25;017;3840.02;2007;4
Census Block;25;017;3840.02;2008;4
Census Block;25;017;3840.02;2009;4
Census Block;25;017;3840.02;2010;4
Census Block;25;017;3840.02;2011;4
Census Block;25;017;3840.02;2012;4
Census Block;25;017;3840.02;2013;4
Census Block;25;017;3840.02;2014;4
Census Block;25;017;3840.02;2015;4
Census Block;25;017;3840.02;2016;4
Census Block;25;017;3840.02;2017;4
Census Block;25;017;3840.02;2018;4
Census Block;25;017;3840.02;2019;4
Census Block;25;017;3840.02;3000;4
Census Block;25;017;3840.02;3001;4
Census Block;25;017;3840.02;3002;4
Census Block;25;017;3840.02;3003;4
Census Block;25;017;3840.02;3004;4
Census Block;25;017;3840.02;3005;4
Census Block;25;017;3840.02;3006;4
Census Block;25;017;3840.02;3007;4
Census Block;25;017;3840.02;3008;4
Census Block;25;017;3840.02;3009;4
Census Block;25;017;3840.02;3010;4
Census Block;25;017;3840.02;3011;4
Census Block;25;017;3840.02;3012;4
Census Block;25;017;3840.02;3013;4
Census Block;25;017;3840.02;3014;4
Census Block;25;017;3840.02;3015;4
Census Block;25;017;3840.02;3016;4
Census Block;25;017;3840.02;3017;4
Census Block;25;017;3840.02;3018;4
Census Block;25;017;3840.02;3019;4
Census Block;25;017;3840.02;3020;4
Census Block;25;017;3840.02;3021;4
Census Block;25;017;3840.02;3022;4
Census Block;25;017;3840.02;3023;4
Census Block;25;017;3840.02;3024;4
Census Block;25;017;3840.02;3025;4
Census Block;25;017;3840.02;3026;4
Census Block;25;017;3840.02;3027;4
Census Block;25;017;3840.02;3028;4
Census Block;25;017;3840.02;3029;4
Census Block;25;017;3840.02;3030;4
Census Block;25;017;3840.02;3031;4
Census Block;25;017;3840.02;3032;4
Census Block;25;017;3840.02;3033;4
Census Block;25;017;3840.02;3034;4
Census Block;25;017;3840.02;3035;4
Census Block;25;017;3840.02;3036;4
Census Block;25;017;3840.02;3037;4
Census Block;25;017;3840.02;3038;4
Census Block;25;017;3840.02;3039;4
Census Block;25;017;3840.02;3040;4
Census Block;25;017;3840.02;3041;4
Census Block;25;017;3840.02;3042;4
Census Block;25;017;3840.02;3043;4
