TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;009;2219.02;2040;3
Census Block;25;009;2219.02;2041;3
Census Block;25;009;2219.02;2042;3
Census Block;25;009;2219.02;2043;3
Census Block;25;009;2219.02;2044;3
Census Block;25;009;2219.02;2045;3
Census Block;25;009;2219.02;2046;3
Census Block;25;009;2219.02;2047;3
Census Block;25;009;2219.02;2048;3
Census Block;25;009;2219.02;2049;3
Census Block;25;009;2219.02;2050;3
Census Block;25;009;2219.02;2051;3
Census Block;25;009;2219.02;2052;3
Census Block;25;009;2219.02;2053;3
Census Block;25;009;2219.02;2054;3,6
Census Block;25;009;2219.02;2055;3,6
Census Block;25;009;2219.02;2056;3
Census Block;25;009;2219.02;2057;3
Census Block;25;009;2219.02;2058;3
Census Block;25;009;2219.02;2059;3
Census Block;25;009;2219.02;2060;3,6
Census Block;25;009;2219.02;2061;3
Census Block;25;009;2219.02;2062;3,6
Census Block;25;009;2219.02;2063;3
Census Block;25;009;2219.02;2064;3
Census Block;25;009;2219.02;2065;3
Census Block;25;009;2219.02;2066;3
Census Block;25;009;2219.02;2067;3
Census Block;25;009;2219.02;2068;3
Census Block;25;009;2219.02;2069;3
Census Block;25;009;2219.02;2070;3
Census Block;25;009;2219.02;2071;3
Census Block;25;009;2219.02;2072;3
Census Block;25;009;2219.02;2073;3,4
Census Block;25;009;2219.02;2074;4
Census Block;25;009;2219.02;2075;3,4
Census Block;25;009;2219.02;2076;3,4
Census Block;25;009;2219.02;2077;3,4
Census Block;25;009;2219.02;2078;4
Census Block;25;009;2219.02;2079;3,4
Census Block;25;009;2219.02;2080;4
Census Block;25;009;2219.02;2081;4
Census Block;25;009;2219.02;2082;4
Census Block;25;009;2219.02;2083;3,4
Census Block;25;009;2219.02;2084;4
Census Block;25;009;2219.02;2085;4
Census Block;25;009;2219.02;2086;4
Census Block;25;009;2219.02;2087;4
Census Block;25;009;2219.02;2088;4
Census Block;25;009;2219.02;2089;3,4
Census Block;25;009;2219.02;2090;3
Census Block;25;009;2219.02;2091;3
Census Block;25;009;2219.02;2092;4
Census Block;25;009;2219.02;2093;3
Census Block;25;009;2219.02;2094;4
Census Block;25;009;2219.02;2095;4
Census Block;25;009;2219.02;2096;3,6
Census Block;25;009;2219.02;2097;3
Census Block;25;009;2219.02;2098;6
Census Block;25;009;2219.02;2099;4
Census Block;25;009;2219.02;2100;4
Census Block;25;009;2219.02;2101;3
Census Block;25;009;2219.02;2102;3
Census Block;25;009;2219.02;2103;3
Census Block;25;009;2219.02;2104;4
Census Block;25;009;2219.02;2105;3
Census Block;25;009;9901.00;0008;2
Census Block;25;009;9901.00;0011;7,8
Census Block;25;009;9901.00;0013;2
Census Block;25;009;9901.00;0014;5,8
Census Block;25;009;9901.00;0016;5,8
Census Block;25;009;9901.00;0018;1,2
Census Block;25;009;9901.00;0020;5
Census Block;25;009;9901.00;0053;2,4
Census Block;25;009;9901.00;0054;2
Census Block;25;009;9901.00;0055;2,4
Census Block;25;009;9901.00;0060;7
Census Block;25;009;9901.00;0061;7
Census Block;25;009;9901.00;0062;7
Census Block;25;009;9901.00;0063;7
Census Block;25;009;9901.00;0064;7
Census Block;25;009;9901.00;0065;2
