TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;021;4198.00;2013;2
Census Block;25;021;4198.00;2014;2
Census Block;25;021;4198.00;2015;2
Census Block;25;021;4198.00;2016;2
Census Block;25;021;4198.00;2017;2
Census Block;25;021;4198.00;2018;2
Census Block;25;021;4198.00;2019;2,4
Census Block;25;021;4198.00;2020;2
Census Block;25;021;4198.00;2021;2
Census Block;25;021;4198.00;2022;2
Census Block;25;021;4198.00;2023;2
Census Block;25;021;4198.00;2024;2
Census Block;25;021;4198.00;2025;2
Census Block;25;021;4198.00;2026;2
Census Block;25;021;4198.00;2027;2,4
Census Block;25;021;4198.00;2028;2
Census Block;25;021;4198.00;2029;2
Census Block;25;021;4198.00;2030;2
Census Block;25;021;4198.00;2031;2
Census Block;25;021;4198.00;2032;2
Census Block;25;021;4198.00;2033;4
Census Block;25;021;4198.00;2034;4
Census Block;25;021;4198.00;2035;2,4
Census Block;25;021;4198.00;2036;2
Census Block;25;021;4198.00;2037;2
Census Block;25;021;4198.00;2038;2,4
Census Block;25;021;4198.00;2039;2
Census Block;25;021;4198.00;2040;2
Census Block;25;021;4198.00;2041;2
Census Block;25;021;4198.00;2042;2
Census Block;25;021;4198.00;2043;2
Census Block;25;021;4198.00;2044;2
Census Block;25;021;4198.00;2045;1,2
Census Block;25;021;4198.00;2046;1
Census Block;25;021;4198.00;2047;1,3
Census Block;25;021;4198.00;2048;1,3
Census Block;25;021;4198.00;2049;1,2
Census Block;25;021;4198.00;2050;2
Census Block;25;021;4198.00;2051;2
Census Block;25;021;4198.00;2052;1,3
Census Block;25;021;4198.00;2053;1,2,3,4
Census Block;25;021;4198.00;2054;3,4
Census Block;25;021;4198.00;2055;4
Census Block;25;021;4198.00;2056;3
Census Block;25;021;4198.00;2057;3
Census Block;25;021;4198.00;2058;3
Census Block;25;021;4198.00;2059;3
Census Block;25;021;4198.00;2060;3
Census Block;25;021;4198.00;2061;3
Census Block;25;021;4198.00;2062;3,4
Census Block;25;021;4198.00;2063;3,4
Census Block;25;021;4198.00;2064;3,4
Census Block;25;021;4198.00;2065;4
Census Block;25;021;4198.00;2066;4
Census Block;25;021;4198.00;2067;4
Census Block;25;021;4198.00;2068;4
Census Block;25;021;4198.00;2069;3,4
Census Block;25;021;4198.00;2070;4
Census Block;25;021;4198.00;2071;2
Census Block;25;021;4198.00;2072;4
Census Block;25;021;4198.00;2073;2,4
Census Block;25;021;4198.00;2074;2,4
Census Block;25;021;4198.00;2075;4
Census Block;25;021;4198.00;2076;3,4
Census Block;25;021;4198.00;2077;3,4
Census Block;25;021;4198.00;3000;3
Census Block;25;021;4198.00;3001;3
Census Block;25;021;4198.00;3002;3
Census Block;25;021;4198.00;3003;3
Census Block;25;021;4198.00;3004;3
Census Block;25;021;4198.00;3005;3
Census Block;25;021;4198.00;3006;3
Census Block;25;021;4198.00;3007;3
Census Block;25;021;4198.00;3008;3
Census Block;25;021;4198.00;3009;3
Census Block;25;021;4198.00;3010;3
Census Block;25;021;4198.00;3011;3
Census Block;25;021;4198.00;3012;1,3
Census Block;25;021;4198.00;3013;1,3
Census Block;25;021;4198.00;3014;1,3
Census Block;25;021;4198.00;3015;3
Census Block;25;021;4198.00;3016;1,3
Census Block;25;021;4198.00;3017;1,3
Census Block;25;021;4198.00;3018;3
Census Block;25;021;4198.00;3019;3
Census Block;25;021;4198.00;3020;3
Census Block;25;021;4198.00;3021;3
Census Block;25;021;4198.00;3022;3
Census Block;25;021;4198.00;3023;3
Census Block;25;021;4198.00;3024;3
Census Block;25;021;4198.00;3025;3
Census Block;25;021;4198.00;3026;1,3
Census Block;25;021;4198.00;3027;3
Census Block;25;021;4198.00;3028;3
Census Block;25;021;4198.00;3029;3
Census Block;25;021;4198.00;3030;3
Census Block;25;021;4198.00;3031;3
Census Block;25;021;4198.00;3032;3,4
