TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;013;8128.00;4029;2
Census Block;25;013;8128.00;4030;2
Census Block;25;013;8128.00;4031;2,5
Census Block;25;013;8128.00;4032;5
Census Block;25;013;8128.00;4033;5
Census Block;25;013;8128.00;4034;5
Census Block;25;013;8128.00;4035;2
Census Block;25;013;8128.00;4036;2,5
Census Block;25;013;8128.00;4037;5
Census Block;25;013;8128.00;4038;5
Census Block;25;013;8128.00;4039;5
Census Block;25;013;8128.00;4040;5
Census Block;25;013;8128.00;4041;5
Census Block;25;013;8128.00;4042;5
Census Block;25;013;8129.01;1000;5
Census Block;25;013;8129.01;1001;5
Census Block;25;013;8129.01;1002;5
Census Block;25;013;8129.01;1003;5
Census Block;25;013;8129.01;1004;5
Census Block;25;013;8129.01;1005;5
Census Block;25;013;8129.01;1006;5
Census Block;25;013;8129.01;1007;5
Census Block;25;013;8129.01;1008;5
Census Block;25;013;8129.01;1009;5
Census Block;25;013;8129.01;1010;5
Census Block;25;013;8129.01;1011;5
Census Block;25;013;8129.01;1012;5
Census Block;25;013;8129.01;1013;5
Census Block;25;013;8129.01;1014;5
Census Block;25;013;8129.01;1015;5
Census Block;25;013;8129.01;1016;5
Census Block;25;013;8129.01;1017;5
Census Block;25;013;8129.01;1018;5
Census Block;25;013;8129.01;1019;5
Census Block;25;013;8129.01;1020;5
Census Block;25;013;8129.01;1021;5
Census Block;25;013;8129.01;1022;5
Census Block;25;013;8129.01;1023;5
Census Block;25;013;8129.01;1024;5
Census Block;25;013;8129.01;1025;5
Census Block;25;013;8129.01;1026;5
Census Block;25;013;8129.01;1027;5
Census Block;25;013;8129.01;1028;5
Census Block;25;013;8129.01;1029;5
Census Block;25;013;8129.01;1030;5
Census Block;25;013;8129.01;1031;5
Census Block;25;013;8129.01;1032;5
Census Block;25;013;8129.01;1033;5
Census Block;25;013;8129.01;1034;5
Census Block;25;013;8129.01;1035;5
Census Block;25;013;8129.01;1036;5
Census Block;25;013;8129.01;1037;5
Census Block;25;013;8129.01;1038;5
Census Block;25;013;8129.01;1039;5
Census Block;25;013;8129.01;1040;5
Census Block;25;013;8129.01;2000;5
Census Block;25;013;8129.01;2001;5
Census Block;25;013;8129.01;2002;5
Census Block;25;013;8129.01;2003;5
Census Block;25;013;8129.01;2004;5
Census Block;25;013;8129.01;2005;5
Census Block;25;013;8129.01;2006;5
Census Block;25;013;8129.01;2007;5
Census Block;25;013;8129.01;2008;5
Census Block;25;013;8129.01;2009;5
Census Block;25;013;8129.01;2010;5
Census Block;25;013;8129.01;2011;5
Census Block;25;013;8129.01;2012;5
Census Block;25;013;8129.01;2013;5
Census Block;25;013;8129.01;2014;5
Census Block;25;013;8129.01;2015;5
Census Block;25;013;8129.01;2016;5
Census Block;25;013;8129.01;2017;5
Census Block;25;013;8129.01;2018;5
Census Block;25;013;8129.01;2019;5
Census Block;25;013;8129.01;2020;5
Census Block;25;013;8129.01;2021;5
Census Block;25;013;8129.01;2022;5
Census Block;25;013;8129.01;2023;5
Census Block;25;013;8129.01;2024;5
Census Block;25;013;8129.01;2025;5
Census Block;25;013;8129.01;2026;5
Census Block;25;013;8129.01;2027;5
Census Block;25;013;8129.01;2028;5
Census Block;25;013;8129.01;2029;5
Census Block;25;013;8129.01;2030;5
Census Block;25;013;8129.01;2031;5
Census Block;25;013;8129.01;2032;5
Census Block;25;013;8129.01;2033;5
Census Block;25;013;8129.01;2034;5
Census Block;25;013;8129.01;2035;5
Census Block;25;013;8129.01;3000;5
Census Block;25;013;8129.01;3001;5
Census Block;25;013;8129.01;3002;5
Census Block;25;013;8129.01;3003;5
Census Block;25;013;8129.01;3004;5
Census Block;25;013;8129.01;3005;5
Census Block;25;013;8129.01;3006;5
Census Block;25;013;8129.01;3007;5
Census Block;25;013;8129.01;3008;5
Census Block;25;013;8129.01;3009;5
Census Block;25;013;8129.01;3010;5
Census Block;25;013;8129.01;3011;5
Census Block;25;013;8129.01;3012;5
Census Block;25;013;8129.01;3013;5
Census Block;25;013;8129.01;3014;5
Census Block;25;013;8129.01;3015;5
Census Block;25;013;8129.02;1000;1,2,5
Census Block;25;013;8129.02;1001;1,2,5
Census Block;25;013;8129.02;1002;1
Census Block;25;013;8129.02;1003;1,2,4,5
Census Block;25;013;8129.02;1004;5
Census Block;25;013;8129.02;1005;5
Census Block;25;013;8129.02;1006;5
Census Block;25;013;8129.02;1007;5
Census Block;25;013;8129.02;1008;5
Census Block;25;013;8129.02;1009;5
Census Block;25;013;8129.02;1010;5
Census Block;25;013;8129.02;1011;5
Census Block;25;013;8129.02;1012;5
Census Block;25;013;8129.02;2000;1
Census Block;25;013;8129.02;2001;1
Census Block;25;013;8129.02;2002;1
Census Block;25;013;8129.02;2003;1
Census Block;25;013;8129.02;2004;1
Census Block;25;013;8129.02;2005;1,4,5
Census Block;25;013;8129.02;2006;5
Census Block;25;013;8129.02;2007;4,5
Census Block;25;013;8129.02;2008;5
Census Block;25;013;8129.02;2009;5
Census Block;25;013;8129.02;2010;1,4,5
Census Block;25;013;8129.02;2011;1,4
Census Block;25;013;8129.02;2012;4
Census Block;25;013;8129.02;2013;4
Census Block;25;013;8129.02;2014;4
Census Block;25;013;8129.02;2015;4,5
Census Block;25;013;8129.02;2016;4,5
Census Block;25;013;8129.02;2017;5
Census Block;25;013;8129.02;2018;5
Census Block;25;013;8129.02;2019;5
Census Block;25;013;8129.02;2020;5
Census Block;25;013;8129.02;2021;5
Census Block;25;013;8129.02;2022;5
Census Block;25;013;8129.02;2023;5
Census Block;25;013;8129.02;2024;5
Census Block;25;013;8129.02;2025;5
Census Block;25;013;8129.02;2026;4,5
Census Block;25;013;8129.02;2027;4
Census Block;25;013;8129.02;2028;4
Census Block;25;013;8129.02;2029;4
Census Block;25;013;8129.02;2030;4
Census Block;25;013;8129.02;2031;4
Census Block;25;013;8129.02;2032;4
Census Block;25;013;8129.02;2033;4
Census Block;25;013;8129.02;2034;4,5
Census Block;25;013;8129.02;2035;4
Census Block;25;013;8129.02;2036;4
Census Block;25;013;8129.02;2037;4
Census Block;25;013;8129.02;2038;4
Census Block;25;013;8129.02;2039;4
Census Block;25;013;8129.02;2040;4
Census Block;25;013;8129.02;2041;4
Census Block;25;013;8129.02;2042;4
Census Block;25;013;8129.02;2043;4
Census Block;25;013;8129.02;2044;4
Census Block;25;013;8129.02;2045;4
Census Block;25;013;8129.02;2046;4
Census Block;25;013;8129.02;2047;4
Census Block;25;013;8129.02;2048;4
Census Block;25;013;8129.02;2049;4
Census Block;25;013;8129.02;2050;5
Census Block;25;013;8129.02;2051;5
Census Block;25;013;8129.02;2052;4,5
Census Block;25;013;8129.02;2053;4,5
Census Block;25;013;8129.02;2054;5
Census Block;25;013;8129.02;2055;5
Census Block;25;013;8129.02;2056;5
Census Block;25;013;8129.02;2057;5
Census Block;25;013;8129.02;2058;4,5
Census Block;25;013;8129.02;2059;4,5
Census Block;25;013;8129.02;2060;4,5
Census Block;25;013;8129.02;2061;4
Census Block;25;013;8129.02;2062;4
Census Block;25;013;8129.02;2063;5
Census Block;25;013;8129.02;2064;4
Census Block;25;013;8129.02;2065;4
Census Block;25;013;8129.02;2066;5
Census Block;25;013;8129.02;3000;5
Census Block;25;013;8129.02;3001;5
Census Block;25;013;8129.02;3002;5
Census Block;25;013;8129.02;3003;5
Census Block;25;013;8129.02;3004;5
Census Block;25;013;8129.02;3005;5
Census Block;25;013;8129.02;3006;5
Census Block;25;013;8129.02;3007;5
Census Block;25;013;8129.02;3008;5
Census Block;25;013;8129.02;3009;5
Census Block;25;013;8129.02;3010;5
Census Block;25;013;8129.02;3011;5
Census Block;25;013;8129.02;3012;5
Census Block;25;013;8129.02;3013;5
Census Block;25;013;8129.02;3014;5
Census Block;25;013;8129.02;3015;5
Census Block;25;013;8129.02;3016;5
Census Block;25;013;8129.02;3017;5
Census Block;25;013;8129.02;3018;5
Census Block;25;013;8129.02;3019;5
Census Block;25;013;8129.02;3020;5
Census Block;25;013;8129.02;3021;5
Census Block;25;013;8129.02;3022;4,5
Census Block;25;013;8129.02;3023;4
Census Block;25;013;8129.02;3024;5
Census Block;25;013;8129.02;3025;5
Census Block;25;013;8129.02;3026;5
Census Block;25;013;8129.02;3027;5
Census Block;25;013;8129.02;3028;5
Census Block;25;013;8129.02;3029;5
Census Block;25;013;8129.02;3030;5
Census Block;25;013;8129.02;3031;5
Census Block;25;013;8129.02;3032;5
Census Block;25;013;8129.02;3033;5
Census Block;25;013;8129.03;1000;5
Census Block;25;013;8129.03;1001;5
Census Block;25;013;8129.03;1002;5
Census Block;25;013;8129.03;1003;5
Census Block;25;013;8129.03;1004;5
Census Block;25;013;8129.03;1005;5
Census Block;25;013;8129.03;1006;5
Census Block;25;013;8129.03;1007;5
