TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;013;8110.00;4012;3
Census Block;25;013;8110.00;4013;3
Census Block;25;013;8110.00;4014;3
Census Block;25;013;8110.00;4015;3
Census Block;25;013;8110.00;4016;3
Census Block;25;013;8110.00;4017;3
Census Block;25;013;8110.00;4018;3
Census Block;25;013;8110.00;4019;3
Census Block;25;013;8110.00;5000;3
Census Block;25;013;8110.00;5001;3
Census Block;25;013;8110.00;5002;3
Census Block;25;013;8110.00;5003;3
Census Block;25;013;8110.00;5004;3
Census Block;25;013;8110.00;5005;3
Census Block;25;013;8110.00;5006;3
Census Block;25;013;8110.00;5007;3
Census Block;25;013;8110.00;5008;3
Census Block;25;013;8110.00;5009;3
Census Block;25;013;8110.00;5010;3
Census Block;25;013;8110.00;5011;3
Census Block;25;013;8110.00;5012;3
Census Block;25;013;8110.00;5013;3
Census Block;25;013;8110.00;5014;3
Census Block;25;013;8110.00;5015;3
Census Block;25;013;8110.00;5016;3
Census Block;25;013;8110.00;5017;3
Census Block;25;013;8110.00;5018;3
Census Block;25;013;8110.00;5019;3
Census Block;25;013;8110.00;5020;3
Census Block;25;013;8110.00;5021;3
Census Block;25;013;8110.00;5022;3
Census Block;25;013;8110.00;5023;3
Census Block;25;013;8111.01;1000;1
Census Block;25;013;8111.01;1001;1
Census Block;25;013;8111.01;1002;1
Census Block;25;013;8111.01;1003;1
Census Block;25;013;8111.01;1004;1
Census Block;25;013;8111.01;1005;1
Census Block;25;013;8111.01;1006;1
Census Block;25;013;8111.01;1007;1
Census Block;25;013;8111.01;1008;1
Census Block;25;013;8111.01;1009;1
Census Block;25;013;8111.01;1010;1
Census Block;25;013;8111.01;1011;1
Census Block;25;013;8111.01;1012;1
Census Block;25;013;8111.01;1013;1
Census Block;25;013;8111.01;1014;1
Census Block;25;013;8111.01;1015;1
Census Block;25;013;8111.01;1016;1
Census Block;25;013;8111.01;1017;1
Census Block;25;013;8111.01;1018;1
Census Block;25;013;8111.01;1019;1
Census Block;25;013;8111.01;1020;1
Census Block;25;013;8111.01;1021;1
Census Block;25;013;8111.01;2000;1
Census Block;25;013;8111.01;2001;1
Census Block;25;013;8111.01;2002;1
Census Block;25;013;8111.01;2003;1
Census Block;25;013;8111.01;2004;1
Census Block;25;013;8111.01;2005;1
Census Block;25;013;8111.01;2006;1
Census Block;25;013;8111.01;2007;1
Census Block;25;013;8111.01;2008;1
Census Block;25;013;8111.01;2009;1
Census Block;25;013;8111.01;2010;1
Census Block;25;013;8111.01;2011;1
Census Block;25;013;8111.01;2012;1
Census Block;25;013;8111.01;2013;1
Census Block;25;013;8111.01;2014;1
Census Block;25;013;8111.01;2015;1
Census Block;25;013;8111.01;2016;1
Census Block;25;013;8111.01;2017;1
Census Block;25;013;8111.01;2018;1
Census Block;25;013;8111.01;2019;1
Census Block;25;013;8111.01;2020;1
Census Block;25;013;8111.01;2021;1
Census Block;25;013;8111.01;2022;1
Census Block;25;013;8111.01;2023;1
Census Block;25;013;8111.01;2024;1
Census Block;25;013;8111.01;2025;1
Census Block;25;013;8111.01;2026;1
Census Block;25;013;8111.01;2027;1
Census Block;25;013;8111.01;2028;1
Census Block;25;013;8111.01;2029;1
Census Block;25;013;8111.01;2030;1
Census Block;25;013;8111.01;2031;1
Census Block;25;013;8111.01;2032;1
Census Block;25;013;8111.01;2033;1
Census Block;25;013;8111.01;2034;1
Census Block;25;013;8111.01;2035;1
Census Block;25;013;8111.01;2036;1
Census Block;25;013;8111.01;2037;1
Census Block;25;013;8111.01;2038;1
Census Block;25;013;8111.01;2039;1
Census Block;25;013;8111.01;2040;1
Census Block;25;013;8111.01;2041;1
Census Block;25;013;8111.01;2042;1
Census Block;25;013;8111.01;2043;1
Census Block;25;013;8111.01;2044;1
Census Block;25;013;8111.01;2045;1
Census Block;25;013;8111.01;2046;1
Census Block;25;013;8111.01;2047;1
Census Block;25;013;8111.01;2048;1
Census Block;25;013;8111.01;3000;1
Census Block;25;013;8111.01;3001;1
Census Block;25;013;8111.01;3002;1
Census Block;25;013;8111.01;3003;1
Census Block;25;013;8111.01;3004;1
Census Block;25;013;8111.01;3005;1
Census Block;25;013;8111.01;3006;1
Census Block;25;013;8111.01;3007;1
Census Block;25;013;8111.01;3008;1
Census Block;25;013;8111.01;3009;1
Census Block;25;013;8111.01;3010;1
Census Block;25;013;8111.01;3011;1
Census Block;25;013;8111.01;3012;1
Census Block;25;013;8111.01;3013;1
Census Block;25;013;8111.01;3014;1
Census Block;25;013;8111.01;3015;1
Census Block;25;013;8111.01;3016;1
Census Block;25;013;8111.01;3017;1
Census Block;25;013;8111.01;4000;1
Census Block;25;013;8111.01;4001;1
Census Block;25;013;8111.01;4002;1
Census Block;25;013;8111.01;4003;1
Census Block;25;013;8111.01;4004;1
Census Block;25;013;8111.01;4005;1
Census Block;25;013;8111.01;4006;1
Census Block;25;013;8111.01;4007;1
Census Block;25;013;8111.01;4008;1
Census Block;25;013;8111.01;4009;1
Census Block;25;013;8111.01;4010;1
Census Block;25;013;8111.01;4011;1
Census Block;25;013;8111.01;4012;1
Census Block;25;013;8111.01;4013;1
Census Block;25;013;8111.01;4014;1
Census Block;25;013;8111.01;4015;1
Census Block;25;013;8111.01;4016;1
Census Block;25;013;8111.01;4017;1
Census Block;25;013;8111.02;1000;1
Census Block;25;013;8111.02;1001;1
Census Block;25;013;8111.02;1002;1,3
Census Block;25;013;8111.02;1003;1,3
Census Block;25;013;8111.02;1004;1
Census Block;25;013;8111.02;1005;1
Census Block;25;013;8111.02;1006;1
Census Block;25;013;8111.02;1007;1
Census Block;25;013;8111.02;1008;1
Census Block;25;013;8111.02;1009;1
Census Block;25;013;8111.02;1010;1
Census Block;25;013;8111.02;1011;1
Census Block;25;013;8111.02;1012;1
Census Block;25;013;8111.02;1013;1
Census Block;25;013;8111.02;1014;1
Census Block;25;013;8111.02;1015;1
Census Block;25;013;8111.02;1016;1
Census Block;25;013;8111.02;2000;1,3
Census Block;25;013;8111.02;2001;1,3
Census Block;25;013;8111.02;2002;1,3
Census Block;25;013;8111.02;2003;1,3
Census Block;25;013;8111.02;2004;3
Census Block;25;013;8111.02;2005;3
Census Block;25;013;8111.02;2006;1,3
Census Block;25;013;8111.02;2007;3
Census Block;25;013;8111.02;2008;1,3
Census Block;25;013;8111.02;2009;1,3
Census Block;25;013;8111.02;2010;3
Census Block;25;013;8111.02;2011;3
Census Block;25;013;8111.02;2012;3
Census Block;25;013;8111.02;2013;3
Census Block;25;013;8111.02;2014;3
Census Block;25;013;8111.02;2015;3
Census Block;25;013;8111.02;2016;3
Census Block;25;013;8111.02;2017;3
Census Block;25;013;8111.02;2018;3
Census Block;25;013;8111.02;2019;3
Census Block;25;013;8111.02;2020;3
Census Block;25;013;8111.02;2021;3
Census Block;25;013;8111.02;2022;3
Census Block;25;013;8111.02;2023;3
Census Block;25;013;8111.02;2024;3
Census Block;25;013;8111.02;2025;3
Census Block;25;013;8111.02;2026;3
Census Block;25;013;8111.02;2027;3
Census Block;25;013;8111.02;3000;3
Census Block;25;013;8111.02;3001;3
Census Block;25;013;8111.02;3002;3
Census Block;25;013;8111.02;3003;3
Census Block;25;013;8111.02;3004;3
Census Block;25;013;8111.02;3005;3
Census Block;25;013;8111.02;3006;3
Census Block;25;013;8111.02;3007;3
Census Block;25;013;8111.02;3008;3
Census Block;25;013;8111.02;3009;3
Census Block;25;013;8111.02;3010;3
Census Block;25;013;8111.02;3011;3
Census Block;25;013;8111.02;3012;3
Census Block;25;013;8111.02;3013;3
Census Block;25;013;8111.02;3014;3
Census Block;25;013;8111.02;3015;3
Census Block;25;013;8111.02;3016;3
Census Block;25;013;8111.02;3017;3
Census Block;25;013;8111.02;3018;3
Census Block;25;013;8111.02;3019;3
Census Block;25;013;8111.02;3020;3
Census Block;25;013;8111.02;3021;3
Census Block;25;013;8111.02;3022;3
Census Block;25;013;8111.02;3023;3
Census Block;25;013;8111.02;3024;3
Census Block;25;013;8111.02;3025;3
Census Block;25;013;8111.02;3026;3
Census Block;25;013;8111.02;3027;3
Census Block;25;013;8111.02;3028;3
Census Block;25;013;8111.02;3029;3
Census Block;25;013;8111.02;3030;3
Census Block;25;013;8111.02;3031;3
Census Block;25;013;8111.02;3032;3
Census Block;25;013;8111.02;3033;3
Census Block;25;013;8111.02;3034;3
Census Block;25;013;8111.02;3035;3
Census Block;25;013;8111.02;3036;3
Census Block;25;013;8111.02;3037;3
Census Block;25;013;8111.02;3038;3
Census Block;25;013;8111.02;3039;3
Census Block;25;013;8111.02;3040;3
Census Block;25;013;8111.02;3041;3
Census Block;25;013;8111.02;3042;3
Census Block;25;013;8111.02;3043;3
Census Block;25;013;8111.02;3044;3
Census Block;25;013;8111.02;3045;3
Census Block;25;013;8111.02;3046;3
Census Block;25;013;8111.02;3047;3
Census Block;25;013;8111.02;3048;3
Census Block;25;013;8111.02;3049;3
Census Block;25;013;8111.02;3050;3
Census Block;25;013;8111.02;3051;3
Census Block;25;013;8111.02;3052;3
Census Block;25;013;8111.02;3053;3
Census Block;25;013;8111.02;3054;3
Census Block;25;013;8111.02;3055;3
Census Block;25;013;8111.02;3056;3
Census Block;25;013;8111.02;3057;3
Census Block;25;013;8111.02;3058;3
Census Block;25;013;8111.02;3059;3
Census Block;25;013;8111.02;3060;3
Census Block;25;013;8111.02;3061;3
Census Block;25;013;8111.02;3062;3
Census Block;25;013;8111.02;3063;3
Census Block;25;013;8111.02;4000;1
Census Block;25;013;8111.02;4001;1
Census Block;25;013;8111.02;4002;1
Census Block;25;013;8111.02;4003;1
Census Block;25;013;8111.02;4004;1
Census Block;25;013;8111.02;4005;1
Census Block;25;013;8111.02;4006;1
Census Block;25;013;8111.02;4007;1
Census Block;25;013;8111.02;4008;1
Census Block;25;013;8111.02;4009;1
Census Block;25;013;8111.02;4010;1
Census Block;25;013;8111.02;4011;1
Census Block;25;013;8111.02;4012;1
Census Block;25;013;8111.02;4013;1
Census Block;25;013;8111.02;4014;1
Census Block;25;013;8111.02;4015;1
Census Block;25;013;8111.02;4016;1
Census Block;25;013;8111.02;4017;1
Census Block;25;013;8111.02;4018;1
Census Block;25;013;8111.02;4019;1
Census Block;25;013;8111.02;4020;1
Census Block;25;013;8112.00;1000;2
Census Block;25;013;8112.00;1001;2
Census Block;25;013;8112.00;1002;2
Census Block;25;013;8112.00;1003;1,2
Census Block;25;013;8112.00;1004;1,2
Census Block;25;013;8112.00;1005;2
Census Block;25;013;8112.00;1006;1
Census Block;25;013;8112.00;1007;1
Census Block;25;013;8112.00;1008;1
Census Block;25;013;8112.00;1009;1
Census Block;25;013;8112.00;1010;1
Census Block;25;013;8112.00;1011;1
Census Block;25;013;8112.00;1012;1
Census Block;25;013;8112.00;1013;1
Census Block;25;013;8112.00;1014;1
Census Block;25;013;8112.00;1015;1
Census Block;25;013;8112.00;1016;1
Census Block;25;013;8112.00;1017;1
Census Block;25;013;8112.00;1018;1
Census Block;25;013;8112.00;1019;1
Census Block;25;013;8112.00;1020;1
Census Block;25;013;8112.00;1021;1
Census Block;25;013;8112.00;1022;1
Census Block;25;013;8112.00;1023;1
Census Block;25;013;8112.00;1024;1
Census Block;25;013;8112.00;1025;1
Census Block;25;013;8112.00;1026;1
Census Block;25;013;8112.00;1027;1
Census Block;25;013;8112.00;1028;1
Census Block;25;013;8112.00;1029;1
Census Block;25;013;8112.00;1030;1
Census Block;25;013;8112.00;1031;1
Census Block;25;013;8112.00;1032;1
Census Block;25;013;8112.00;1033;1
Census Block;25;013;8112.00;1034;1
Census Block;25;013;8112.00;1035;1
Census Block;25;013;8112.00;1036;1
Census Block;25;013;8112.00;1037;1
Census Block;25;013;8112.00;1038;1
Census Block;25;013;8112.00;1039;1
Census Block;25;013;8112.00;2000;1
Census Block;25;013;8112.00;2001;1
Census Block;25;013;8112.00;2002;1
Census Block;25;013;8112.00;2003;1
Census Block;25;013;8112.00;2004;1
Census Block;25;013;8112.00;2005;1
Census Block;25;013;8112.00;2006;1
Census Block;25;013;8112.00;2007;1
Census Block;25;013;8112.00;2008;1
Census Block;25;013;8112.00;2009;1
Census Block;25;013;8112.00;2010;1
Census Block;25;013;8112.00;2011;1
Census Block;25;013;8112.00;2012;1
Census Block;25;013;8112.00;2013;1
Census Block;25;013;8112.00;2014;1
Census Block;25;013;8112.00;2015;1
Census Block;25;013;8112.00;2016;1
Census Block;25;013;8112.00;2017;1
Census Block;25;013;8112.00;2018;1
Census Block;25;013;8112.00;2019;1
Census Block;25;013;8112.00;2020;1
Census Block;25;013;8112.00;2021;1
Census Block;25;013;8112.00;2022;1
Census Block;25;013;8112.00;2023;1
Census Block;25;013;8112.00;2024;1
Census Block;25;013;8112.00;2025;1
Census Block;25;013;8112.00;3000;1
Census Block;25;013;8112.00;3001;1
Census Block;25;013;8112.00;3002;1
Census Block;25;013;8112.00;3003;1
Census Block;25;013;8112.00;3004;1,3
Census Block;25;013;8112.00;3005;1
Census Block;25;013;8112.00;3006;1
Census Block;25;013;8112.00;3007;1
Census Block;25;013;8112.00;3008;1
Census Block;25;013;8112.00;3009;1
Census Block;25;013;8112.00;3010;1
Census Block;25;013;8112.00;3011;1
Census Block;25;013;8112.00;3012;1
Census Block;25;013;8112.00;3013;1
Census Block;25;013;8112.00;3014;3
Census Block;25;013;8112.00;3015;3
Census Block;25;013;8112.00;3016;3
Census Block;25;013;8112.00;3017;3
Census Block;25;013;8112.00;3018;3
Census Block;25;013;8112.00;3019;1
Census Block;25;013;8112.00;4000;1
Census Block;25;013;8112.00;4001;1
Census Block;25;013;8112.00;4002;1
Census Block;25;013;8112.00;4003;1
Census Block;25;013;8112.00;4004;1
Census Block;25;013;8112.00;4005;1
Census Block;25;013;8112.00;4006;1
Census Block;25;013;8112.00;4007;1
Census Block;25;013;8112.00;4008;1
Census Block;25;013;8112.00;4009;1
Census Block;25;013;8112.00;4010;1
Census Block;25;013;8112.00;4011;1
Census Block;25;013;8112.00;4012;1
Census Block;25;013;8112.00;4013;1
Census Block;25;013;8112.00;4014;1
Census Block;25;013;8112.00;4015;1
Census Block;25;013;8112.00;4016;1
Census Block;25;013;8112.00;4017;1
Census Block;25;013;8112.00;4018;1
Census Block;25;013;8112.00;4019;1
Census Block;25;013;8112.00;4020;1
Census Block;25;013;8112.00;4021;1
Census Block;25;013;8112.00;4022;1
Census Block;25;013;8112.00;4023;1
Census Block;25;013;8112.00;4024;1
Census Block;25;013;8112.00;4025;1
Census Block;25;013;8112.00;4026;1
Census Block;25;013;8112.00;4027;1
Census Block;25;013;8112.00;4028;1
Census Block;25;013;8112.00;4029;1
Census Block;25;013;8112.00;4030;1
Census Block;25;013;8112.00;4031;1
Census Block;25;013;8112.00;4032;1
Census Block;25;013;8112.00;4033;1
Census Block;25;013;8112.00;4034;1
Census Block;25;013;8113.01;1000;1
Census Block;25;013;8113.01;1001;1
Census Block;25;013;8113.01;1002;1
Census Block;25;013;8113.01;1003;1
Census Block;25;013;8113.01;1004;1
Census Block;25;013;8113.01;1005;1
Census Block;25;013;8113.01;1006;1
Census Block;25;013;8113.01;1007;1
Census Block;25;013;8113.01;1008;1
Census Block;25;013;8113.01;1009;1
Census Block;25;013;8113.01;1010;1
Census Block;25;013;8113.01;1011;1
Census Block;25;013;8113.01;1012;1
Census Block;25;013;8113.01;1013;1
Census Block;25;013;8113.01;1014;1
Census Block;25;013;8113.01;1015;1
Census Block;25;013;8113.01;1016;1
Census Block;25;013;8113.01;1017;1
Census Block;25;013;8113.01;1018;1
Census Block;25;013;8113.01;1019;1
Census Block;25;013;8113.01;1020;1
Census Block;25;013;8113.01;1021;1
Census Block;25;013;8113.01;1022;1
Census Block;25;013;8113.01;1023;1
Census Block;25;013;8113.01;2000;1,2
Census Block;25;013;8113.01;2001;1,2
Census Block;25;013;8113.01;2002;1,2
Census Block;25;013;8113.01;2003;1,2
Census Block;25;013;8113.01;2004;1
Census Block;25;013;8113.01;2005;1,2
Census Block;25;013;8113.01;2006;1
Census Block;25;013;8113.01;2007;1,2
Census Block;25;013;8113.01;2008;1
Census Block;25;013;8113.01;2009;1
Census Block;25;013;8113.01;2010;1
Census Block;25;013;8113.01;2011;1
Census Block;25;013;8113.01;2012;1
Census Block;25;013;8113.01;2013;1
Census Block;25;013;8113.01;2014;1
Census Block;25;013;8113.01;2015;1
Census Block;25;013;8113.01;2016;1
Census Block;25;013;8113.01;2017;1
Census Block;25;013;8113.01;2018;1
Census Block;25;013;8113.01;2019;1
Census Block;25;013;8113.01;2020;1
Census Block;25;013;8113.01;2021;1
Census Block;25;013;8113.01;2022;1
Census Block;25;013;8113.01;3000;1
Census Block;25;013;8113.01;3001;1
Census Block;25;013;8113.01;3002;1,2
Census Block;25;013;8113.01;3003;1,2
Census Block;25;013;8113.01;3004;2
Census Block;25;013;8113.01;3005;1,2
Census Block;25;013;8113.01;3006;1,2
Census Block;25;013;8113.01;3007;1
Census Block;25;013;8113.01;3008;1
Census Block;25;013;8113.01;3009;1
Census Block;25;013;8113.01;3010;1
Census Block;25;013;8113.01;3011;1
Census Block;25;013;8113.01;3012;1
Census Block;25;013;8113.01;3013;1
Census Block;25;013;8113.01;3014;1
Census Block;25;013;8113.01;3015;1
Census Block;25;013;8113.01;3016;1
Census Block;25;013;8113.01;3017;1
Census Block;25;013;8113.01;3018;1
Census Block;25;013;8113.01;3019;1
Census Block;25;013;8113.01;3020;1
Census Block;25;013;8113.01;3021;1
Census Block;25;013;8113.01;3022;1
Census Block;25;013;8113.01;3023;1
Census Block;25;013;8113.01;3024;1
Census Block;25;013;8113.01;3025;1
Census Block;25;013;8113.01;3026;1
Census Block;25;013;8113.01;3027;1
Census Block;25;013;8113.01;3028;1
Census Block;25;013;8113.01;3029;1
Census Block;25;013;8113.01;3030;1
Census Block;25;013;8113.01;3031;1
Census Block;25;013;8113.01;3032;1
Census Block;25;013;8113.01;3033;1
Census Block;25;013;8113.01;3034;1
Census Block;25;013;8113.01;3035;1
Census Block;25;013;8113.01;3036;1
Census Block;25;013;8113.01;3037;1,2
Census Block;25;013;8113.01;3038;1
Census Block;25;013;8113.01;3039;1
Census Block;25;013;8113.01;3040;1
Census Block;25;013;8113.01;3041;1
Census Block;25;013;8113.01;3042;1,2
Census Block;25;013;8113.01;3043;1
Census Block;25;013;8113.01;3044;1
Census Block;25;013;8113.01;3045;1
Census Block;25;013;8113.01;3046;1
Census Block;25;013;8113.01;3047;1
Census Block;25;013;8113.01;4000;1
Census Block;25;013;8113.01;4001;1
Census Block;25;013;8113.01;4002;1
Census Block;25;013;8113.01;4003;1
Census Block;25;013;8113.01;4004;1
Census Block;25;013;8113.01;4005;1
Census Block;25;013;8113.01;4006;1
Census Block;25;013;8113.01;4007;1
Census Block;25;013;8113.01;4008;1
Census Block;25;013;8113.01;4009;1
Census Block;25;013;8113.01;4010;1
Census Block;25;013;8113.01;4011;1
Census Block;25;013;8113.01;4012;1
Census Block;25;013;8113.01;4013;1
Census Block;25;013;8113.01;4014;1
Census Block;25;013;8113.01;4015;1
Census Block;25;013;8113.01;4016;1
Census Block;25;013;8113.01;4017;1
Census Block;25;013;8113.01;4018;1
Census Block;25;013;8113.01;4019;1
Census Block;25;013;8113.01;4020;1
Census Block;25;013;8113.01;4021;1
Census Block;25;013;8113.01;4022;1
Census Block;25;013;8113.01;4023;1
Census Block;25;013;8113.01;4024;1
Census Block;25;013;8113.02;1000;2
Census Block;25;013;8113.02;1001;2
Census Block;25;013;8113.02;1002;2
Census Block;25;013;8113.02;1003;2
Census Block;25;013;8113.02;1004;2
Census Block;25;013;8113.02;1005;2
Census Block;25;013;8113.02;1006;2
Census Block;25;013;8113.02;1007;2
Census Block;25;013;8113.02;1008;2
Census Block;25;013;8113.02;1009;2
Census Block;25;013;8113.02;1010;2
Census Block;25;013;8113.02;1011;2
Census Block;25;013;8113.02;1012;2
Census Block;25;013;8113.02;1013;A1
Census Block;25;013;8113.02;1014;2
Census Block;25;013;8113.02;1015;2
Census Block;25;013;8113.02;1016;2
Census Block;25;013;8113.02;1017;2
Census Block;25;013;8113.02;1018;2
Census Block;25;013;8113.02;1019;2
Census Block;25;013;8113.02;1020;2
Census Block;25;013;8113.02;1021;2
Census Block;25;013;8113.02;1022;A1
Census Block;25;013;8113.02;1023;2
Census Block;25;013;8113.02;1024;2
Census Block;25;013;8113.02;1025;2
Census Block;25;013;8113.02;1026;2
Census Block;25;013;8113.02;1027;2
Census Block;25;013;8113.02;1028;2
Census Block;25;013;8113.02;1029;2
Census Block;25;013;8113.02;1030;2
Census Block;25;013;8113.02;1031;2
Census Block;25;013;8113.02;1032;2
Census Block;25;013;8113.02;1033;2
Census Block;25;013;8113.02;1034;2
Census Block;25;013;8113.02;1035;2
Census Block;25;013;8113.02;1036;2
Census Block;25;013;8113.02;1037;2
Census Block;25;013;8113.02;1038;2
Census Block;25;013;8113.02;1039;2
Census Block;25;013;8113.02;1040;2
Census Block;25;013;8113.02;1041;2
Census Block;25;013;8113.02;1042;2
Census Block;25;013;8113.02;1043;2
Census Block;25;013;8113.02;1044;2
Census Block;25;013;8113.02;1045;2
Census Block;25;013;8113.02;1046;2
Census Block;25;013;8113.02;1047;2
Census Block;25;013;8113.02;1048;2
Census Block;25;013;8113.02;1049;2
Census Block;25;013;8113.02;1050;2
Census Block;25;013;8113.02;1051;2
Census Block;25;013;8113.02;1052;2
Census Block;25;013;8113.02;1053;2
Census Block;25;013;8113.02;1054;2
Census Block;25;013;8113.02;1055;2
Census Block;25;013;8113.02;1056;2
Census Block;25;013;8113.02;1057;2
Census Block;25;013;8113.02;1058;2
Census Block;25;013;8113.02;1059;2
Census Block;25;013;8113.02;1060;A1
Census Block;25;013;8113.02;1061;2
Census Block;25;013;8113.02;1062;2
Census Block;25;013;8113.02;1063;2
Census Block;25;013;8113.02;1064;A1
Census Block;25;013;8113.02;1065;A1
Census Block;25;013;8113.02;1066;A1
Census Block;25;013;8113.02;1067;2
Census Block;25;013;8113.02;1068;2
Census Block;25;013;8113.02;1069;2
Census Block;25;013;8113.02;1070;A1
Census Block;25;013;8113.02;1071;A1
Census Block;25;013;8113.02;1072;A1
Census Block;25;013;8113.02;1073;A1
Census Block;25;013;8113.02;1074;A1
Census Block;25;013;8113.02;1075;A1
Census Block;25;013;8113.02;1076;A1
Census Block;25;013;8113.02;1077;A1
Census Block;25;013;8113.02;1078;A1
Census Block;25;013;8113.02;1079;2
Census Block;25;013;8113.02;1080;A1
Census Block;25;013;8113.02;1081;A1
Census Block;25;013;8113.02;1082;2
Census Block;25;013;8113.02;1083;2
Census Block;25;013;8113.02;1084;2
Census Block;25;013;8113.02;1085;2
Census Block;25;013;8113.02;1086;2
Census Block;25;013;8113.02;1087;2
Census Block;25;013;8113.02;2000;2
Census Block;25;013;8113.02;2001;2
Census Block;25;013;8113.02;2002;2
Census Block;25;013;8113.02;2003;2
Census Block;25;013;8113.02;2004;2
Census Block;25;013;8113.02;2005;2
Census Block;25;013;8113.02;2006;2
Census Block;25;013;8113.02;2007;2
Census Block;25;013;8113.02;2008;1,2
Census Block;25;013;8113.02;2009;1,2
Census Block;25;013;8113.02;2010;2
Census Block;25;013;8113.02;2011;2
Census Block;25;013;8113.02;2012;2
Census Block;25;013;8113.02;2013;2
Census Block;25;013;8113.02;2014;2
Census Block;25;013;8113.02;2015;2
Census Block;25;013;8113.02;2016;2
Census Block;25;013;8113.02;2017;2
Census Block;25;013;8113.02;2018;2
Census Block;25;013;8113.02;2019;2
Census Block;25;013;8113.02;2020;2
Census Block;25;013;8113.02;2021;2
Census Block;25;013;8113.02;2022;2
Census Block;25;013;8113.02;2023;2
Census Block;25;013;8113.02;2024;2
Census Block;25;013;8113.02;2025;2
Census Block;25;013;8113.02;2026;2
Census Block;25;013;8113.02;2027;2
Census Block;25;013;8113.02;3000;2
Census Block;25;013;8113.02;3001;2
Census Block;25;013;8113.02;3002;2
Census Block;25;013;8113.02;3003;2
Census Block;25;013;8113.02;3004;2
Census Block;25;013;8113.02;3005;2
Census Block;25;013;8113.02;3006;2
Census Block;25;013;8113.02;3007;2
Census Block;25;013;8113.02;3008;2
Census Block;25;013;8113.02;3009;2
Census Block;25;013;8113.02;3010;2
Census Block;25;013;8113.02;3011;2
Census Block;25;013;8113.02;3012;2
Census Block;25;013;8113.02;3013;2
Census Block;25;013;8113.02;3014;2
Census Block;25;013;8113.02;3015;2
Census Block;25;013;8113.02;3016;2
Census Block;25;013;8113.02;3017;2
Census Block;25;013;8113.02;3018;2
Census Block;25;013;8113.02;3019;2
Census Block;25;013;8113.02;3020;2
Census Block;25;013;8113.02;3021;2
Census Block;25;013;8113.02;3022;2
Census Block;25;013;8113.02;3023;2
Census Block;25;013;8113.02;3024;2
Census Block;25;013;8113.02;3025;2
Census Block;25;013;8113.02;3026;2
Census Block;25;013;8113.02;3027;2
Census Block;25;013;8113.02;3028;2
Census Block;25;013;8113.02;3029;2
Census Block;25;013;8113.02;4000;2
Census Block;25;013;8113.02;4001;2
Census Block;25;013;8113.02;4002;2
Census Block;25;013;8113.02;4003;2
Census Block;25;013;8113.02;4004;2
Census Block;25;013;8113.02;4005;2
Census Block;25;013;8113.02;4006;2
Census Block;25;013;8113.02;4007;1,2
Census Block;25;013;8113.02;4008;2
Census Block;25;013;8113.02;4009;2
Census Block;25;013;8113.02;4010;2
Census Block;25;013;8113.02;4011;2
Census Block;25;013;8113.02;4012;2
Census Block;25;013;8113.02;4013;2
Census Block;25;013;8113.02;4014;1,2
Census Block;25;013;8113.02;4015;2
Census Block;25;013;8113.02;4016;2
Census Block;25;013;8113.02;4017;2
Census Block;25;013;8113.02;4018;2
Census Block;25;013;8113.02;4019;2
Census Block;25;013;8113.02;4020;2
Census Block;25;013;8113.02;4021;2
Census Block;25;013;8113.02;4022;1,2
Census Block;25;013;8113.02;4023;1,2
Census Block;25;013;8113.02;4024;2
Census Block;25;013;8113.02;4025;2
Census Block;25;013;8113.02;4026;2
Census Block;25;013;8113.02;4027;2
Census Block;25;013;8113.02;5000;1,2
Census Block;25;013;8113.02;5001;2
Census Block;25;013;8113.02;5002;2
Census Block;25;013;8113.02;5003;2
Census Block;25;013;8113.02;5004;1,2
Census Block;25;013;8113.02;5005;1,2
Census Block;25;013;8113.02;5006;1,2
Census Block;25;013;8113.02;5007;2
Census Block;25;013;8113.02;5008;1
Census Block;25;013;8113.02;5009;1
Census Block;25;013;8113.02;5010;1
Census Block;25;013;8113.02;5011;1,2
Census Block;25;013;8113.02;5012;1,2
Census Block;25;013;8113.02;5013;1
Census Block;25;013;8113.02;5014;1
Census Block;25;013;8113.02;5015;1
Census Block;25;013;8113.02;5016;2
Census Block;25;013;8113.02;5017;2
Census Block;25;013;8113.02;5018;2
Census Block;25;013;8113.02;5019;2
Census Block;25;013;8113.02;5020;2
Census Block;25;013;8113.02;5021;2
Census Block;25;013;8113.02;5022;2
Census Block;25;013;8113.02;5023;2
Census Block;25;013;8113.02;5024;2
Census Block;25;013;8113.02;5025;2
Census Block;25;013;8113.02;5026;2
Census Block;25;013;8113.02;5027;2
Census Block;25;013;8113.02;5028;2
