TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;023;5108.00;4006;1,3
Census Block;25;023;5108.00;4007;3
Census Block;25;023;5108.00;4008;3,4
Census Block;25;023;5108.00;4009;4
Census Block;25;023;5108.00;5000;1
Census Block;25;023;5108.00;5001;1
Census Block;25;023;5108.00;5002;1
Census Block;25;023;5108.00;5003;1
Census Block;25;023;5108.00;5004;1
Census Block;25;023;5108.00;5005;1
Census Block;25;023;5108.00;5006;1
Census Block;25;023;5108.00;5007;1
Census Block;25;023;5108.00;5008;1
Census Block;25;023;5108.00;5009;1
Census Block;25;023;5108.00;5010;1
Census Block;25;023;5108.00;6000;4
Census Block;25;023;5108.00;6001;3,4
Census Block;25;023;5108.00;6002;4
Census Block;25;023;5108.00;6003;3,4
Census Block;25;023;5108.00;6004;3
Census Block;25;023;5108.00;6005;3
Census Block;25;023;5108.00;6006;3,4
Census Block;25;023;5108.00;6007;3,4
Census Block;25;023;5108.00;6008;3,4
Census Block;25;023;5108.00;6009;4
Census Block;25;023;5108.00;6010;3
Census Block;25;023;5108.00;6011;3
Census Block;25;023;5108.00;6012;3
Census Block;25;023;5108.00;6013;3
Census Block;25;023;5108.00;6014;3
Census Block;25;023;5108.00;6015;3
Census Block;25;023;5108.00;6016;3
Census Block;25;023;5109.00;1000;2,4
Census Block;25;023;5109.00;1001;2
Census Block;25;023;5109.00;1002;2
Census Block;25;023;5109.00;1003;2
Census Block;25;023;5109.00;1004;2
Census Block;25;023;5109.00;1005;2
Census Block;25;023;5109.00;1006;2
Census Block;25;023;5109.00;1007;2
Census Block;25;023;5109.00;1008;2
Census Block;25;023;5109.00;1009;2
Census Block;25;023;5109.00;1010;2
Census Block;25;023;5109.00;1011;2,4
Census Block;25;023;5109.00;1012;2,4
Census Block;25;023;5109.00;1013;2,4
Census Block;25;023;5109.00;1014;4
Census Block;25;023;5109.00;1015;4
Census Block;25;023;5109.00;1016;4
Census Block;25;023;5109.00;1017;4
Census Block;25;023;5109.00;1018;4
Census Block;25;023;5109.00;1019;4
Census Block;25;023;5109.00;1020;4
Census Block;25;023;5109.00;1021;4
Census Block;25;023;5109.00;1022;4
Census Block;25;023;5109.00;1023;4
Census Block;25;023;5109.00;1024;4
Census Block;25;023;5109.00;1025;4
Census Block;25;023;5109.00;1026;4
Census Block;25;023;5109.00;1027;4
Census Block;25;023;5109.00;1028;4
Census Block;25;023;5109.00;1029;4
Census Block;25;023;5109.00;1030;4
Census Block;25;023;5109.00;1031;4
Census Block;25;023;5109.00;2000;4
Census Block;25;023;5109.00;2001;4
Census Block;25;023;5109.00;2002;4
Census Block;25;023;5109.00;2003;4
Census Block;25;023;5109.00;2004;4
Census Block;25;023;5109.00;2005;4
Census Block;25;023;5109.00;2006;4
Census Block;25;023;5109.00;2007;4
Census Block;25;023;5109.00;2008;4
Census Block;25;023;5109.00;2009;4
Census Block;25;023;5109.00;2010;4
Census Block;25;023;5109.00;2011;4
Census Block;25;023;5109.00;2012;4
Census Block;25;023;5109.00;2013;4
Census Block;25;023;5109.00;2014;4
Census Block;25;023;5109.00;2015;4
Census Block;25;023;5109.00;2016;4
Census Block;25;023;5109.00;2017;4
Census Block;25;023;5109.00;2018;4
Census Block;25;023;5109.00;2019;4
Census Block;25;023;5109.00;2020;4
Census Block;25;023;5109.00;2021;4
Census Block;25;023;5109.00;2022;4
Census Block;25;023;5109.00;2023;4
Census Block;25;023;5109.00;3000;2
Census Block;25;023;5109.00;3001;2
Census Block;25;023;5109.00;3002;2
Census Block;25;023;5109.00;3003;2
Census Block;25;023;5109.00;3004;2
Census Block;25;023;5109.00;3005;2
Census Block;25;023;5109.00;3006;2
Census Block;25;023;5109.00;3007;2
Census Block;25;023;5109.00;3008;2
Census Block;25;023;5109.00;3009;2
Census Block;25;023;5109.00;3010;2
Census Block;25;023;5109.00;3011;2
Census Block;25;023;5109.00;3012;2
Census Block;25;023;5109.00;3013;2
Census Block;25;023;5109.00;3014;2
Census Block;25;023;5109.00;3015;2
Census Block;25;023;5109.00;3016;2
Census Block;25;023;5110.00;1000;2
Census Block;25;023;5110.00;1001;2
Census Block;25;023;5110.00;1002;2
Census Block;25;023;5110.00;1003;2
Census Block;25;023;5110.00;1004;2
Census Block;25;023;5110.00;1005;2
Census Block;25;023;5110.00;1006;2
Census Block;25;023;5110.00;1007;2
Census Block;25;023;5110.00;1008;2
Census Block;25;023;5110.00;1009;2
Census Block;25;023;5110.00;1010;2
Census Block;25;023;5110.00;2000;2
Census Block;25;023;5110.00;2001;2
Census Block;25;023;5110.00;2002;2
Census Block;25;023;5110.00;2003;2,4
Census Block;25;023;5110.00;2004;2
Census Block;25;023;5110.00;2005;2
Census Block;25;023;5110.00;2006;2
Census Block;25;023;5110.00;2007;2
Census Block;25;023;5110.00;2008;2
Census Block;25;023;5110.00;2009;2
Census Block;25;023;5110.00;2010;2
Census Block;25;023;5110.00;2011;2
Census Block;25;023;5110.00;2012;2
Census Block;25;023;5110.00;2013;2
Census Block;25;023;5110.00;2014;2
Census Block;25;023;5110.00;2015;2,4
Census Block;25;023;5110.00;2016;2,4
Census Block;25;023;5110.00;2017;2,4
Census Block;25;023;5110.00;2018;2
Census Block;25;023;5110.00;2019;2
Census Block;25;023;5110.00;2020;2,4
Census Block;25;023;5110.00;2021;4
Census Block;25;023;5110.00;2022;4
Census Block;25;023;5110.00;2023;4
Census Block;25;023;5110.00;2024;4
Census Block;25;023;5110.00;2025;4
Census Block;25;023;5110.00;2026;4
Census Block;25;023;5110.00;2027;4
Census Block;25;023;5110.00;2028;4
Census Block;25;023;5110.00;2029;4
Census Block;25;023;5110.00;2030;4
Census Block;25;023;5110.00;2031;4
Census Block;25;023;5110.00;2032;4
Census Block;25;023;5110.00;2033;2,4
Census Block;25;023;5110.00;2034;4
Census Block;25;023;5110.00;2035;4
Census Block;25;023;5110.00;2036;4
Census Block;25;023;5110.00;2037;4
Census Block;25;023;5110.00;2038;4
Census Block;25;023;5110.00;2039;4
Census Block;25;023;5110.00;2040;2,4
Census Block;25;023;5110.00;2041;2,4
Census Block;25;023;5110.00;2042;2,4
Census Block;25;023;5110.00;2043;4
Census Block;25;023;5110.00;2044;4
Census Block;25;023;5110.00;2045;4
Census Block;25;023;5110.00;2046;4
Census Block;25;023;5110.00;2047;4
Census Block;25;023;5110.00;2048;4
Census Block;25;023;5110.00;2049;4
Census Block;25;023;5110.00;2050;4
Census Block;25;023;5111.00;1000;2
Census Block;25;023;5111.00;1001;2
Census Block;25;023;5111.00;1002;2
Census Block;25;023;5111.00;1003;2
Census Block;25;023;5111.00;1004;2
Census Block;25;023;5111.00;1005;2
Census Block;25;023;5111.00;1006;2
Census Block;25;023;5111.00;1007;2
Census Block;25;023;5111.00;1008;2
Census Block;25;023;5111.00;1009;2
Census Block;25;023;5111.00;1010;2
Census Block;25;023;5111.00;1011;2
Census Block;25;023;5111.00;1012;2
Census Block;25;023;5111.00;1013;2
Census Block;25;023;5111.00;1014;2
Census Block;25;023;5111.00;1015;2
Census Block;25;023;5111.00;2000;2
Census Block;25;023;5111.00;2001;2
Census Block;25;023;5111.00;2002;2
Census Block;25;023;5111.00;2003;2
Census Block;25;023;5111.00;2004;2
Census Block;25;023;5111.00;2005;2
Census Block;25;023;5111.00;2006;2
Census Block;25;023;5111.00;2007;2
Census Block;25;023;5111.00;2008;2
Census Block;25;023;5111.00;2009;2
Census Block;25;023;5111.00;2010;2
Census Block;25;023;5111.00;3000;2
Census Block;25;023;5111.00;3001;2
Census Block;25;023;5111.00;3002;2
Census Block;25;023;5111.00;3003;2
Census Block;25;023;5111.00;3004;2
Census Block;25;023;5111.00;3005;2
Census Block;25;023;5111.00;3006;2
Census Block;25;023;5111.00;3007;2
Census Block;25;023;5111.00;3008;2
Census Block;25;023;5111.00;3009;2
Census Block;25;023;5111.00;3010;2
Census Block;25;023;5111.00;3011;2
Census Block;25;023;5111.00;3012;2
Census Block;25;023;5111.00;3013;2
Census Block;25;023;5111.00;3014;2
Census Block;25;023;5111.00;3015;2
Census Block;25;023;5111.00;3016;2
Census Block;25;023;5111.00;3017;2
Census Block;25;023;5111.00;3018;2
Census Block;25;023;5111.00;3019;2
Census Block;25;023;5111.00;3020;2
Census Block;25;023;5111.00;3021;2
Census Block;25;023;5111.00;3022;2
Census Block;25;023;5111.00;3023;2
Census Block;25;023;5111.00;3024;2
Census Block;25;023;5111.00;3025;2
Census Block;25;023;5111.00;3026;2
Census Block;25;023;5111.00;3027;2
Census Block;25;023;5111.00;3028;2
Census Block;25;023;5111.00;3029;2
Census Block;25;023;5111.00;3030;2
Census Block;25;023;5111.00;3031;2
Census Block;25;023;5111.00;3032;2
Census Block;25;023;5111.00;3033;2
Census Block;25;023;5111.00;3034;2
Census Block;25;023;5111.00;3035;2
Census Block;25;023;5111.00;3036;2
Census Block;25;023;5111.00;3037;2
Census Block;25;023;5111.00;3038;2
Census Block;25;023;5111.00;3039;2
Census Block;25;023;5111.00;3040;2
Census Block;25;023;5111.00;3041;2
Census Block;25;023;5111.00;3042;2
Census Block;25;023;5111.00;3043;2
Census Block;25;023;5111.00;3044;2
Census Block;25;023;5111.00;3045;2
Census Block;25;023;5111.00;3046;2
Census Block;25;023;5111.00;3047;2
Census Block;25;023;5111.00;3048;2
Census Block;25;023;5111.00;3049;2
Census Block;25;023;5111.00;3050;2
Census Block;25;023;5111.00;3051;2
Census Block;25;023;5111.00;3052;2
Census Block;25;023;5111.00;3053;2
Census Block;25;023;5111.00;3054;2
Census Block;25;023;5111.00;4000;2
Census Block;25;023;5111.00;4001;2
Census Block;25;023;5111.00;4002;2
Census Block;25;023;5111.00;4003;2
Census Block;25;023;5111.00;4004;2
Census Block;25;023;5111.00;4005;2
Census Block;25;023;5111.00;4006;2
Census Block;25;023;5111.00;4007;2
Census Block;25;023;5111.00;4008;2
Census Block;25;023;5111.00;4009;2
Census Block;25;023;5111.00;4010;2
Census Block;25;023;5111.00;4011;2
Census Block;25;023;5111.00;5000;2
Census Block;25;023;5111.00;5001;2
Census Block;25;023;5111.00;5002;2
Census Block;25;023;5111.00;5003;2
Census Block;25;023;5111.00;5004;2
Census Block;25;023;5111.00;5005;2
Census Block;25;023;5111.00;5006;2
Census Block;25;023;5111.00;5007;2
Census Block;25;023;5111.00;6000;2
Census Block;25;023;5111.00;6001;2
Census Block;25;023;5111.00;6002;2
Census Block;25;023;5111.00;6003;2
Census Block;25;023;5111.00;6004;2
Census Block;25;023;5111.00;6005;2,4
Census Block;25;023;5111.00;6006;2
Census Block;25;023;5111.00;6007;2
Census Block;25;023;5112.00;1000;4
Census Block;25;023;5112.00;1001;4
Census Block;25;023;5112.00;1002;4
Census Block;25;023;5112.00;1003;4
Census Block;25;023;5112.00;1004;4
Census Block;25;023;5112.00;1005;4
Census Block;25;023;5112.00;1006;4
Census Block;25;023;5112.00;1007;4
Census Block;25;023;5112.00;1008;4
Census Block;25;023;5112.00;1009;4
Census Block;25;023;5112.00;1010;4
Census Block;25;023;5112.00;1011;4
Census Block;25;023;5112.00;1012;4
Census Block;25;023;5112.00;1013;4
Census Block;25;023;5112.00;2000;4
Census Block;25;023;5112.00;2001;4
Census Block;25;023;5112.00;2002;4
Census Block;25;023;5112.00;2003;4
Census Block;25;023;5112.00;2004;4
Census Block;25;023;5112.00;2005;4
Census Block;25;023;5112.00;2006;4
Census Block;25;023;5112.00;2007;4
Census Block;25;023;5112.00;2008;4
Census Block;25;023;5112.00;2009;4
Census Block;25;023;5112.00;2010;4
Census Block;25;023;5112.00;2011;4
Census Block;25;023;5112.00;2012;4
Census Block;25;023;5112.00;2013;4
Census Block;25;023;5112.00;2014;4
Census Block;25;023;5112.00;2015;4
Census Block;25;023;5112.00;2016;4
Census Block;25;023;5112.00;2017;4
Census Block;25;023;5112.00;2018;4
Census Block;25;023;5112.00;3000;2,4
Census Block;25;023;5112.00;3001;2,4
Census Block;25;023;5112.00;3002;4
Census Block;25;023;5112.00;3003;4
Census Block;25;023;5112.00;3004;4
Census Block;25;023;5112.00;3005;4
Census Block;25;023;5112.00;3006;4
Census Block;25;023;5112.00;3007;4
Census Block;25;023;5112.00;4000;2,4
Census Block;25;023;5112.00;4001;2
Census Block;25;023;5112.00;4002;2,4
Census Block;25;023;5112.00;4003;4
Census Block;25;023;5112.00;4004;4
Census Block;25;023;5112.00;4005;4
Census Block;25;023;5112.00;5000;2,4
Census Block;25;023;5112.00;5001;2,4
Census Block;25;023;5112.00;5002;4
Census Block;25;023;5112.00;5003;4
Census Block;25;023;5112.00;5004;4
Census Block;25;023;5112.00;5005;4
Census Block;25;023;5112.00;5006;4
Census Block;25;023;5112.00;5007;4
Census Block;25;023;5113.01;1000;4
Census Block;25;023;5113.01;1001;4
Census Block;25;023;5113.01;1002;4
Census Block;25;023;5113.01;1003;4
Census Block;25;023;5113.01;1004;4
Census Block;25;023;5113.01;1005;4
Census Block;25;023;5113.01;1006;4
Census Block;25;023;5113.01;1007;4
Census Block;25;023;5113.01;1008;4
Census Block;25;023;5113.01;1009;4
Census Block;25;023;5113.01;1010;4
Census Block;25;023;5113.01;1011;4
Census Block;25;023;5113.01;1012;4
Census Block;25;023;5113.01;1013;4
Census Block;25;023;5113.01;1014;4
Census Block;25;023;5113.01;1015;4
Census Block;25;023;5113.01;1016;4
Census Block;25;023;5113.01;1017;4
Census Block;25;023;5113.01;1018;4
Census Block;25;023;5113.01;1019;4
Census Block;25;023;5113.01;1020;4
Census Block;25;023;5113.01;1021;4
Census Block;25;023;5113.01;1022;4
Census Block;25;023;5113.01;2000;4
Census Block;25;023;5113.01;2001;4
Census Block;25;023;5113.01;2002;4
Census Block;25;023;5113.01;2003;4
Census Block;25;023;5113.01;2004;4
Census Block;25;023;5113.01;2005;4
Census Block;25;023;5113.01;2006;4
Census Block;25;023;5113.01;2007;4
Census Block;25;023;5113.01;2008;4
Census Block;25;023;5113.01;2009;4
Census Block;25;023;5113.01;2010;4
Census Block;25;023;5113.01;2011;4
Census Block;25;023;5113.01;3000;4
Census Block;25;023;5113.01;3001;4
Census Block;25;023;5113.01;3002;4
Census Block;25;023;5113.01;3003;4
Census Block;25;023;5113.01;3004;4
Census Block;25;023;5113.01;3005;4
Census Block;25;023;5113.01;3006;4
Census Block;25;023;5113.01;3007;4
Census Block;25;023;5113.01;3008;4
Census Block;25;023;5113.01;3009;4
Census Block;25;023;5113.01;3010;4
Census Block;25;023;5113.01;3011;4
Census Block;25;023;5113.01;3012;4
Census Block;25;023;5113.01;3013;4
Census Block;25;023;5113.01;3014;4
Census Block;25;023;5113.01;3015;4
Census Block;25;023;5113.01;4000;4
Census Block;25;023;5113.01;4001;4
Census Block;25;023;5113.01;4002;4
Census Block;25;023;5113.01;4003;4
Census Block;25;023;5113.01;4004;4
Census Block;25;023;5113.01;4005;4
Census Block;25;023;5113.01;4006;4
Census Block;25;023;5113.01;4007;4
Census Block;25;023;5113.01;4008;4
Census Block;25;023;5113.01;4009;4
Census Block;25;023;5113.01;4010;4
Census Block;25;023;5113.01;4011;4
Census Block;25;023;5113.01;4012;4
Census Block;25;023;5113.01;4013;4
Census Block;25;023;5113.01;4014;4
Census Block;25;023;5113.01;4015;4
Census Block;25;023;5113.01;4016;4
Census Block;25;023;5113.01;4017;4
Census Block;25;023;5113.01;4018;4
Census Block;25;023;5113.01;4019;4
Census Block;25;023;5113.01;4020;4
Census Block;25;023;5113.01;5000;4
Census Block;25;023;5113.01;5001;4
Census Block;25;023;5113.01;5002;4
Census Block;25;023;5113.01;5003;4
Census Block;25;023;5113.01;5004;4
Census Block;25;023;5113.01;5005;4
Census Block;25;023;5113.01;5006;4
Census Block;25;023;5113.01;5007;4
Census Block;25;023;5113.02;1000;4
Census Block;25;023;5113.02;1001;4
Census Block;25;023;5113.02;1002;4
Census Block;25;023;5113.02;1003;4
Census Block;25;023;5113.02;1004;4
Census Block;25;023;5113.02;1005;4
Census Block;25;023;5113.02;1006;4
Census Block;25;023;5113.02;1007;4
Census Block;25;023;5113.02;2000;4
Census Block;25;023;5113.02;2001;4
Census Block;25;023;5113.02;2002;4
Census Block;25;023;5113.02;2003;4
Census Block;25;023;5113.02;2004;4
Census Block;25;023;5113.02;2005;4
Census Block;25;023;5113.02;2006;4
Census Block;25;023;5113.02;2007;4
Census Block;25;023;5113.02;2008;4
Census Block;25;023;5113.02;2009;4
Census Block;25;023;5113.02;2010;4
Census Block;25;023;5113.02;3000;4
Census Block;25;023;5113.02;3001;4
Census Block;25;023;5113.02;3002;4
Census Block;25;023;5113.02;3003;4
Census Block;25;023;5113.02;3004;4
Census Block;25;023;5113.02;3005;4
Census Block;25;023;5113.02;3006;4
Census Block;25;023;5113.02;3007;4
Census Block;25;023;5113.02;3008;4
Census Block;25;023;5113.02;3009;4
Census Block;25;023;5113.02;3010;4
Census Block;25;023;5113.02;3011;4
Census Block;25;023;5113.02;3012;4
Census Block;25;023;5113.02;3013;4
Census Block;25;023;5113.02;3014;4
Census Block;25;023;5113.02;3015;4
Census Block;25;023;5113.02;3016;4
Census Block;25;023;5113.02;3017;4
Census Block;25;023;5113.02;3018;4
Census Block;25;023;5113.02;4000;4
Census Block;25;023;5113.02;4001;4
Census Block;25;023;5113.02;4002;4
Census Block;25;023;5113.02;4003;4
Census Block;25;023;5113.02;4004;4
Census Block;25;023;5113.02;4005;4
Census Block;25;023;5113.02;4006;4
Census Block;25;023;5113.02;4007;4
Census Block;25;023;5114.00;1000;4
Census Block;25;023;5114.00;1001;4
Census Block;25;023;5114.00;1002;4
Census Block;25;023;5114.00;1003;4
Census Block;25;023;5114.00;1004;4
Census Block;25;023;5114.00;1005;4
Census Block;25;023;5114.00;1006;4
Census Block;25;023;5114.00;1007;4
Census Block;25;023;5114.00;1008;4
Census Block;25;023;5114.00;1009;4
Census Block;25;023;5114.00;1010;4
Census Block;25;023;5114.00;1011;4
Census Block;25;023;5114.00;2000;4
Census Block;25;023;5114.00;2001;4
Census Block;25;023;5114.00;2002;4
Census Block;25;023;5114.00;2003;4
Census Block;25;023;5114.00;2004;3,4
Census Block;25;023;5114.00;2005;3
Census Block;25;023;5114.00;2006;3
Census Block;25;023;5114.00;2007;4
Census Block;25;023;5114.00;2008;4
Census Block;25;023;5114.00;2009;4
Census Block;25;023;5114.00;2010;3,4
Census Block;25;023;5114.00;3000;3
Census Block;25;023;5114.00;3001;3
Census Block;25;023;5114.00;3002;3
Census Block;25;023;5114.00;3003;3
Census Block;25;023;5114.00;3004;3,4
Census Block;25;023;5114.00;3005;3,4
Census Block;25;023;5114.00;3006;3,4
Census Block;25;023;5114.00;3007;3
Census Block;25;023;5114.00;3008;3
Census Block;25;023;5114.00;4000;4
Census Block;25;023;5114.00;4001;4
Census Block;25;023;5114.00;4002;4
Census Block;25;023;5114.00;4003;4
Census Block;25;023;5114.00;4004;3,4
Census Block;25;023;5114.00;4005;4
Census Block;25;023;5114.00;4006;4
Census Block;25;023;5114.00;4007;4
Census Block;25;023;5114.00;4008;4
Census Block;25;023;5115.00;1000;4
Census Block;25;023;5115.00;1001;4
Census Block;25;023;5115.00;1002;4
Census Block;25;023;5115.00;1003;4
Census Block;25;023;5115.00;1004;4
Census Block;25;023;5115.00;1005;4
Census Block;25;023;5115.00;1006;4
Census Block;25;023;5115.00;1007;4
Census Block;25;023;5115.00;1008;4
Census Block;25;023;5115.00;1009;4
Census Block;25;023;5115.00;2000;4
Census Block;25;023;5115.00;2001;4
Census Block;25;023;5115.00;2002;4
Census Block;25;023;5115.00;2003;4
Census Block;25;023;5115.00;2004;4
Census Block;25;023;5115.00;2005;4
Census Block;25;023;5115.00;2006;4
Census Block;25;023;5115.00;2007;4
Census Block;25;023;5115.00;2008;4
Census Block;25;023;5115.00;3000;4
Census Block;25;023;5115.00;3001;4
Census Block;25;023;5115.00;3002;4
Census Block;25;023;5115.00;3003;3,4
Census Block;25;023;5115.00;3004;3,4
Census Block;25;023;5115.00;3005;3,4
Census Block;25;023;5115.00;3006;3,4
Census Block;25;023;5115.00;3007;4
Census Block;25;023;5115.00;3008;4
Census Block;25;023;5115.00;3009;4
Census Block;25;023;5115.00;3010;4
Census Block;25;023;5115.00;3011;4
Census Block;25;023;5115.00;3012;4
Census Block;25;023;5115.00;3013;4
Census Block;25;023;5115.00;3014;4
Census Block;25;023;5115.00;4000;4
Census Block;25;023;5115.00;4001;4
Census Block;25;023;5115.00;4002;4
Census Block;25;023;5115.00;4003;4
Census Block;25;023;5115.00;4004;3,4
Census Block;25;023;5115.00;4005;3,4
Census Block;25;023;5115.00;4006;3,4
Census Block;25;023;5115.00;4007;3
Census Block;25;023;5116.00;1000;4
Census Block;25;023;5116.00;1001;4
Census Block;25;023;5116.00;1002;4
Census Block;25;023;5116.00;1003;4
Census Block;25;023;5116.00;1004;4
Census Block;25;023;5116.00;1005;4
Census Block;25;023;5116.00;1006;4
Census Block;25;023;5116.00;1007;4
Census Block;25;023;5116.00;1008;4
Census Block;25;023;5116.00;1009;4
Census Block;25;023;5116.00;1010;4
Census Block;25;023;5116.00;1011;4
Census Block;25;023;5116.00;1012;4
Census Block;25;023;5116.00;1013;4
Census Block;25;023;5116.00;1014;4
Census Block;25;023;5116.00;2000;4
Census Block;25;023;5116.00;2001;4
Census Block;25;023;5116.00;2002;4
Census Block;25;023;5116.00;2003;4
Census Block;25;023;5116.00;2004;4
Census Block;25;023;5116.00;2005;4
Census Block;25;023;5116.00;2006;4
Census Block;25;023;5116.00;2007;4
Census Block;25;023;5116.00;2008;4
Census Block;25;023;5116.00;2009;4
Census Block;25;023;5116.00;2010;4
Census Block;25;023;5116.00;2011;4
Census Block;25;023;5116.00;3000;4
Census Block;25;023;5116.00;3001;4
Census Block;25;023;5116.00;3002;4
Census Block;25;023;5116.00;3003;4
Census Block;25;023;5116.00;3004;4
Census Block;25;023;5116.00;3005;4
Census Block;25;023;5116.00;3006;4
Census Block;25;023;5116.00;3007;4
Census Block;25;023;5116.00;3008;4
Census Block;25;023;5116.00;3009;4
Census Block;25;023;5116.00;3010;4
Census Block;25;023;5116.00;3011;4
Census Block;25;023;5116.00;4000;4
Census Block;25;023;5116.00;4001;4
Census Block;25;023;5116.00;4002;4
Census Block;25;023;5116.00;4003;4
Census Block;25;023;5116.00;5000;4
Census Block;25;023;5116.00;5001;4
Census Block;25;023;5116.00;5002;3,4
Census Block;25;023;5116.00;5003;4
Census Block;25;023;5116.00;5004;4
Census Block;25;023;5116.00;5005;4
Census Block;25;023;5116.00;5006;4
Census Block;25;023;5116.00;5007;4
Census Block;25;023;5116.00;5008;3,4
Census Block;25;023;5116.00;5009;4
Census Block;25;023;5116.00;5010;4
Census Block;25;023;5116.00;5011;4
Census Block;25;023;5116.00;5012;4
Census Block;25;023;5116.00;5013;4
Census Block;25;023;5116.00;5014;4
Census Block;25;023;5116.00;5015;4
Census Block;25;023;5116.00;6000;4
Census Block;25;023;5116.00;6001;4
Census Block;25;023;5116.00;6002;4
Census Block;25;023;5116.00;6003;4
Census Block;25;023;5116.00;6004;4
Census Block;25;023;5116.00;6005;4
Census Block;25;023;5116.00;6006;4
Census Block;25;023;5116.00;6007;4
Census Block;25;023;5116.00;6008;4
Census Block;25;023;5116.00;6009;4
Census Block;25;023;5116.00;6010;4
Census Block;25;023;5116.00;6011;4
Census Block;25;023;5116.00;6012;4
Census Block;25;023;5116.00;6013;4
Census Block;25;023;5116.00;6014;4
Census Block;25;023;5116.00;6015;4
Census Block;25;023;5116.00;6016;4
Census Block;25;023;5116.00;6017;4
Census Block;25;023;5116.00;6018;4
Census Block;25;023;5116.00;6019;4
Census Block;25;023;5116.00;6020;4
Census Block;25;023;5116.00;6021;4
Census Block;25;023;5116.00;7000;4
Census Block;25;023;5116.00;7001;4
Census Block;25;023;5116.00;7002;4
Census Block;25;023;5116.00;7003;4
Census Block;25;023;5116.00;7004;4
Census Block;25;023;5116.00;7005;4
Census Block;25;023;5116.00;7006;4
Census Block;25;023;5116.00;7007;4
Census Block;25;023;5116.00;7008;4
Census Block;25;023;5116.00;7009;4
Census Block;25;023;5116.00;7010;4
Census Block;25;023;5116.00;7011;4
Census Block;25;023;5116.00;7012;4
Census Block;25;023;5116.00;7013;4
Census Block;25;023;5116.00;7014;4
Census Block;25;023;5116.00;7015;4
Census Block;25;023;5116.00;7016;4
Census Block;25;023;5117.01;1000;3
Census Block;25;023;5117.01;1001;3
Census Block;25;023;5117.01;1002;3
Census Block;25;023;5117.01;1003;3
Census Block;25;023;5117.01;1004;3
Census Block;25;023;5117.01;1005;3
Census Block;25;023;5117.01;1006;3
Census Block;25;023;5117.01;1007;3
Census Block;25;023;5117.01;1008;3,4
Census Block;25;023;5117.01;1009;3,4
Census Block;25;023;5117.01;1010;3
Census Block;25;023;5117.01;1011;3
Census Block;25;023;5117.01;2000;3
Census Block;25;023;5117.01;2001;3
Census Block;25;023;5117.01;2002;3
Census Block;25;023;5117.01;2003;3
Census Block;25;023;5117.01;2004;3
Census Block;25;023;5117.01;2005;3
Census Block;25;023;5117.01;2006;3
Census Block;25;023;5117.01;2007;3
Census Block;25;023;5117.01;2008;3
Census Block;25;023;5117.01;2009;3
Census Block;25;023;5117.01;2010;3
Census Block;25;023;5117.01;2011;3
Census Block;25;023;5117.01;2012;3
Census Block;25;023;5117.01;2013;3
Census Block;25;023;5117.01;2014;3
Census Block;25;023;5117.01;2015;3
Census Block;25;023;5117.01;2016;3
Census Block;25;023;5117.01;2017;3
Census Block;25;023;5117.01;2018;3
Census Block;25;023;5117.01;2019;3
Census Block;25;023;5117.01;2020;3
Census Block;25;023;5117.01;2021;3
Census Block;25;023;5117.01;2022;3
Census Block;25;023;5117.01;2023;3
Census Block;25;023;5117.01;2024;3
Census Block;25;023;5117.01;2025;3
Census Block;25;023;5117.01;2026;3
Census Block;25;023;5117.01;2027;3
Census Block;25;023;5117.01;3000;3
Census Block;25;023;5117.01;3001;3
Census Block;25;023;5117.01;3002;3
Census Block;25;023;5117.01;3003;3
Census Block;25;023;5117.01;3004;3
Census Block;25;023;5117.01;3005;3
Census Block;25;023;5117.01;3006;3
Census Block;25;023;5117.01;3007;3
Census Block;25;023;5117.01;3008;3
Census Block;25;023;5117.01;3009;3
Census Block;25;023;5117.01;3010;3,4
Census Block;25;023;5117.01;3011;3,4
Census Block;25;023;5117.01;3012;3
Census Block;25;023;5117.01;4000;4
Census Block;25;023;5117.01;4001;4
Census Block;25;023;5117.01;4002;4
Census Block;25;023;5117.01;4003;4
Census Block;25;023;5117.01;4004;4
Census Block;25;023;5117.01;4005;4
Census Block;25;023;5117.01;4006;3,4
Census Block;25;023;5117.01;4007;3,4
Census Block;25;023;5117.01;4008;3,4
Census Block;25;023;5117.01;4009;3,4
Census Block;25;023;5117.01;4010;3
Census Block;25;023;5117.01;4011;3,4
Census Block;25;023;5117.01;4012;3,4
Census Block;25;023;5117.01;5000;3
Census Block;25;023;5117.01;5001;3
Census Block;25;023;5117.01;5002;3
Census Block;25;023;5117.01;5003;3
Census Block;25;023;5117.01;5004;3
Census Block;25;023;5117.01;5005;3
Census Block;25;023;5117.01;5006;3
Census Block;25;023;5117.01;5007;3
Census Block;25;023;5117.01;5008;3
Census Block;25;023;5117.01;5009;3
Census Block;25;023;5117.01;5010;3
Census Block;25;023;5117.01;5011;3
Census Block;25;023;5117.01;5012;3
Census Block;25;023;5117.01;5013;3
Census Block;25;023;5117.01;5014;3
Census Block;25;023;5117.01;5015;3
Census Block;25;023;5117.01;5016;3
Census Block;25;023;5117.01;5017;3
Census Block;25;023;5117.02;1000;3
Census Block;25;023;5117.02;1001;3
Census Block;25;023;5117.02;1002;3
Census Block;25;023;5117.02;1003;3
Census Block;25;023;5117.02;1004;3
Census Block;25;023;5117.02;1005;3
