TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;013;8121.01;4010;4
Census Block;25;013;8121.01;4011;4
Census Block;25;013;8121.01;4012;4
Census Block;25;013;8121.01;4013;4
Census Block;25;013;8121.01;4014;4
Census Block;25;013;8121.01;4015;4
Census Block;25;013;8121.01;4016;4
Census Block;25;013;8121.01;4017;4
Census Block;25;013;8121.01;4018;4
Census Block;25;013;8121.01;4019;4
Census Block;25;013;8121.01;4020;4
Census Block;25;013;8121.01;4021;4
Census Block;25;013;8121.01;4022;4
Census Block;25;013;8121.01;4023;4
Census Block;25;013;8121.01;4024;4
Census Block;25;013;8121.01;4025;4
Census Block;25;013;8121.01;4026;4
Census Block;25;013;8121.01;4027;4
Census Block;25;013;8121.01;4028;4
Census Block;25;013;8121.01;4029;4
Census Block;25;013;8121.01;4030;4
Census Block;25;013;8121.01;4031;4
Census Block;25;013;8121.01;4032;4
Census Block;25;013;8121.01;4033;4
Census Block;25;013;8121.01;4034;4
Census Block;25;013;8121.01;4035;4
Census Block;25;013;8121.01;4036;4
Census Block;25;013;8121.01;4037;4
Census Block;25;013;8121.01;4038;4
Census Block;25;013;8121.01;4039;4
Census Block;25;013;8121.01;4040;4
Census Block;25;013;8121.01;4041;4
Census Block;25;013;8121.01;4042;4
Census Block;25;013;8121.01;4043;4
Census Block;25;013;8121.01;4044;4
Census Block;25;013;8121.01;4045;4
Census Block;25;013;8121.01;4046;4
Census Block;25;013;8121.01;4047;4
Census Block;25;013;8121.01;4048;4
Census Block;25;013;8121.01;4049;4
Census Block;25;013;8121.01;4050;4
Census Block;25;013;8121.01;4051;4
Census Block;25;013;8121.01;4052;4
Census Block;25;013;8121.01;4053;4
Census Block;25;013;8121.01;4054;4
Census Block;25;013;8121.01;4055;4
Census Block;25;013;8121.01;4056;4
Census Block;25;013;8121.01;4057;4
Census Block;25;013;8121.01;4058;4
Census Block;25;013;8121.01;4059;4
Census Block;25;013;8121.01;4060;4
Census Block;25;013;8121.01;4061;4
Census Block;25;013;8121.01;4062;4
Census Block;25;013;8121.03;1000;A1
Census Block;25;013;8121.03;1001;5
Census Block;25;013;8121.03;1002;5
Census Block;25;013;8121.03;1003;5
Census Block;25;013;8121.03;1004;5
Census Block;25;013;8121.03;1005;A1
Census Block;25;013;8121.03;1006;A1
Census Block;25;013;8121.03;1007;A1
Census Block;25;013;8121.03;1008;5
Census Block;25;013;8121.03;1009;5
Census Block;25;013;8121.03;1010;A1
Census Block;25;013;8121.03;1011;5
Census Block;25;013;8121.03;1012;5
Census Block;25;013;8121.03;1013;5
Census Block;25;013;8121.03;1014;5
Census Block;25;013;8121.03;1015;A1
Census Block;25;013;8121.03;1016;A1
Census Block;25;013;8121.03;1017;5
Census Block;25;013;8121.03;1018;5
Census Block;25;013;8121.03;1019;5
Census Block;25;013;8121.03;1020;5
Census Block;25;013;8121.03;1021;5
Census Block;25;013;8121.03;1022;5
Census Block;25;013;8121.03;1023;5
Census Block;25;013;8121.03;1024;5
Census Block;25;013;8121.03;1025;5
Census Block;25;013;8121.03;1026;A1
Census Block;25;013;8121.03;2000;5
Census Block;25;013;8121.03;2001;5
Census Block;25;013;8121.03;2002;5
Census Block;25;013;8121.03;2003;5
Census Block;25;013;8121.03;2004;5
Census Block;25;013;8121.03;2005;5
Census Block;25;013;8121.03;2006;5
Census Block;25;013;8121.03;2007;5
Census Block;25;013;8121.03;2008;5
Census Block;25;013;8121.03;2009;5
Census Block;25;013;8121.03;2010;5
Census Block;25;013;8121.03;2011;5
Census Block;25;013;8121.03;2012;5
Census Block;25;013;8121.03;2013;5
Census Block;25;013;8121.03;2014;5
Census Block;25;013;8121.03;2015;4,5
Census Block;25;013;8121.03;2016;4,5
Census Block;25;013;8121.03;2017;4,5
Census Block;25;013;8121.03;2018;4,5
Census Block;25;013;8121.03;2019;4,5
Census Block;25;013;8121.03;2020;5
Census Block;25;013;8121.03;2021;4
Census Block;25;013;8121.03;2022;4
Census Block;25;013;8121.03;2023;4,5
Census Block;25;013;8121.03;2024;4,5
Census Block;25;013;8121.03;2025;4
Census Block;25;013;8121.03;2026;4
Census Block;25;013;8121.03;2027;4
Census Block;25;013;8121.03;2028;4
Census Block;25;013;8121.03;2029;4,5
Census Block;25;013;8121.03;2030;4,5
Census Block;25;013;8121.03;2031;5
Census Block;25;013;8121.03;2032;5
Census Block;25;013;8121.03;2033;5
Census Block;25;013;8121.03;2034;5
Census Block;25;013;8121.03;2035;5
Census Block;25;013;8121.03;2036;5
Census Block;25;013;8121.03;2037;5
Census Block;25;013;8121.03;2038;5
Census Block;25;013;8121.03;2039;5
Census Block;25;013;8121.03;2040;5
Census Block;25;013;8121.03;2041;5
Census Block;25;013;8121.03;2042;5
Census Block;25;013;8121.03;2043;5
Census Block;25;013;8121.03;2044;4,5
Census Block;25;013;8121.03;2045;4,5
Census Block;25;013;8121.03;2046;4,5
Census Block;25;013;8121.03;2047;4,5
Census Block;25;013;8121.03;2048;4
Census Block;25;013;8121.03;2049;4
Census Block;25;013;8121.03;2050;4,5
Census Block;25;013;8121.03;2051;4
Census Block;25;013;8121.03;2052;4,5
Census Block;25;013;8121.03;2053;4
Census Block;25;013;8121.03;2054;4
Census Block;25;013;8121.03;2055;4,5
Census Block;25;013;8121.03;2056;4
Census Block;25;013;8121.03;2057;4
Census Block;25;013;8121.03;2058;4
Census Block;25;013;8121.03;2059;4
Census Block;25;013;8121.03;2060;4
Census Block;25;013;8121.03;2061;4
Census Block;25;013;8121.03;2062;5
Census Block;25;013;8121.03;2063;5
Census Block;25;013;8121.03;2064;5
Census Block;25;013;8121.03;2065;5
Census Block;25;013;8121.03;2066;5
Census Block;25;013;8121.03;2067;5
Census Block;25;013;8121.03;2068;5
Census Block;25;013;8121.03;2069;5
Census Block;25;013;8121.03;2070;4,5
Census Block;25;013;8121.03;2071;4,5
Census Block;25;013;8121.03;2072;4,5
Census Block;25;013;8121.03;2073;4
Census Block;25;013;8121.03;2074;5
Census Block;25;013;8121.03;2075;5
Census Block;25;013;8121.04;1000;5
Census Block;25;013;8121.04;1001;A1
Census Block;25;013;8121.04;1002;5
Census Block;25;013;8121.04;1003;5
Census Block;25;013;8121.04;1004;5
Census Block;25;013;8121.04;1005;A1
Census Block;25;013;8121.04;1006;A1
Census Block;25;013;8121.04;1007;A1
Census Block;25;013;8121.04;1008;5
Census Block;25;013;8121.04;1009;5
Census Block;25;013;8121.04;1010;5
Census Block;25;013;8121.04;1011;5
Census Block;25;013;8121.04;1012;A1
Census Block;25;013;8121.04;1013;A1
Census Block;25;013;8121.04;1014;A1
Census Block;25;013;8121.04;1015;5
Census Block;25;013;8121.04;1016;5
Census Block;25;013;8121.04;1017;5
Census Block;25;013;8121.04;1018;5
Census Block;25;013;8121.04;1019;5
Census Block;25;013;8121.04;1020;5
Census Block;25;013;8121.04;1021;A1
Census Block;25;013;8121.04;1022;A1
Census Block;25;013;8121.04;1023;5
Census Block;25;013;8121.04;1024;A1
Census Block;25;013;8121.04;1025;A1
Census Block;25;013;8121.04;2000;A1
Census Block;25;013;8121.04;2001;A1
Census Block;25;013;8121.04;2002;5
Census Block;25;013;8121.04;2003;5
Census Block;25;013;8121.04;2004;5
Census Block;25;013;8121.04;2005;5
Census Block;25;013;8121.04;2006;5
Census Block;25;013;8121.04;2007;A1
Census Block;25;013;8121.04;2008;5
Census Block;25;013;8121.04;2009;5
Census Block;25;013;8121.04;2010;5
Census Block;25;013;8121.04;2011;5
Census Block;25;013;8121.04;2012;5
Census Block;25;013;8121.04;2013;5
Census Block;25;013;8121.04;2014;5
Census Block;25;013;8121.04;2015;5
Census Block;25;013;8121.04;2016;5
Census Block;25;013;8121.04;2017;5
Census Block;25;013;8121.04;2018;5
Census Block;25;013;8121.04;2019;5
Census Block;25;013;8121.04;2020;5
Census Block;25;013;8121.04;2021;5
Census Block;25;013;8121.04;2022;5
Census Block;25;013;8121.04;3000;5
Census Block;25;013;8121.04;3001;5
Census Block;25;013;8121.04;3002;5
Census Block;25;013;8121.04;3003;5
Census Block;25;013;8121.04;3004;5
Census Block;25;013;8121.04;3005;5
Census Block;25;013;8121.04;3006;5
Census Block;25;013;8121.04;3007;5
Census Block;25;013;8121.04;3008;5
Census Block;25;013;8121.04;3009;5
Census Block;25;013;8121.04;3010;5
Census Block;25;013;8121.04;3011;5
Census Block;25;013;8121.04;3012;5
Census Block;25;013;8121.04;3013;5
Census Block;25;013;8121.04;3014;5
Census Block;25;013;8121.04;3015;5
Census Block;25;013;8121.04;4000;5
Census Block;25;013;8121.04;4001;5
Census Block;25;013;8121.04;4002;4,5
Census Block;25;013;8121.04;4003;5
Census Block;25;013;8121.04;4004;5
Census Block;25;013;8121.04;4005;5
Census Block;25;013;8121.04;4006;5
Census Block;25;013;8121.04;4007;5
Census Block;25;013;8121.04;4008;5
Census Block;25;013;8121.04;4009;5
Census Block;25;013;8121.04;4010;4,5
Census Block;25;013;8121.04;4011;5
Census Block;25;013;8121.04;4012;5
