Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
175918,2020-05-24 16:10:44.343667+00:00,b'B\x1f+\xfd',5.908213522280582,18.323,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175959,2020-05-24 00:03:11.745824+00:00,b'B\x1e\nz',5.904778198126377,15.428,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176046,2020-05-24 19:48:45.286058+00:00,b'&\x00\x10\x00\xb0h\nA\x040F\xb0\xd8z~\xef',9.318398971953757,70.325,Medford,42.4178,-71.1134,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
176376,2020-05-24 19:48:52.707388+00:00,b'B\x1f/\xfa',2.3393380065171963,20.023,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176380,2020-05-24 19:36:28.876617+00:00,b'&\x00\x10\x00\xb0h\nA\x040F\xb0\xd8z~\xef',3.4818569573537315,33.758,Medford,42.4178,-71.1134,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
176442,2020-05-24 19:51:34.770078+00:00,b'B\x1f/\xfa',0.0976908291066237,28.892,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176543,2020-05-24 19:49:52.931668+00:00,b'&\x00\x10\x00\xb0h\nA\x040F\xb0\xd8z~\xef',3.32902106359082,39.695,Medford,42.4178,-71.1134,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
176547,2020-05-24 19:54:13.418533+00:00,b'&\x00\x10\x00\xb0h\nA\x040F\xb0\xd8z~\xef',2.273328044118462,44.244,Medford,42.4178,-71.1134,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
176579,2020-05-24 16:01:48.776815+00:00,b'l\x1a\xa1\xbe',283.473573328642,10.007,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
176690,2020-05-24 16:23:05.652473+00:00,b'\xd0v\xe1\\',83.47434874120079,8.394,Medford,42.4178,-71.1134,27552.0,TWDX TOWARDEX Carrier Services IP TRANSIT BACKBONE
176812,2020-05-24 19:48:09.752825+00:00,b'&\x00\x10\x00\xb0h\nA\x040F\xb0\xd8z~\xef',1.5751012540219602,50.355,Medford,42.4178,-71.1134,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
176837,2020-05-24 19:53:01.878980+00:00,b'B\x1f/\xfa',3.747444253495373,21.119,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176854,2020-05-24 19:49:14.939436+00:00,b'&\x00\x10\x00\xb0h\nA\x040F\xb0\xd8z~\xef',4.4742122525547,67.351,Medford,42.4178,-71.1134,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
176872,2020-05-24 19:55:12.598668+00:00,b'B\x1f/\xfa',4.100999018007925,21.279,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176945,2020-05-24 16:22:33.485488+00:00,"b'&\x01\x01\x8dH\x00,0\x90\xfa\xa6N\xa63\x91p'",5.747061126612933,22.99,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176947,2020-05-24 19:37:18.617059+00:00,b'&\x00\x10\x00\xb0h\nA\x040F\xb0\xd8z~\xef',3.720052896284257,44.504,Medford,42.4178,-71.1134,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
176967,2020-05-24 19:38:25.944502+00:00,b'&\x01\x01\x8dH\x010\xcb\xdc\x13\x04F\xb7\xe7\x18\x80',11.268468546284216,20.162,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176983,2020-05-24 19:49:22.461149+00:00,b'&\x01\x01\x8dH\x00\x1f\xbb\x89\xbe\xb8}\xc6\xc0Z1',38.534903705401845,24.067,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176997,2020-05-24 00:02:50.093804+00:00,b'B\x1e\nz',5.89888695645276,15.55,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177094,2020-05-24 19:33:48.690412+00:00,b'I&\x07\x99',17.16839195781956,54.501,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177113,2020-05-25 12:14:48.791579+00:00,b'B\x1f/\xfa',3.8582313207135,22.229,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177153,2020-05-25 19:50:28.232272+00:00,b'`\xe9oX',35.67355189149206,10.665,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
177197,2020-05-25 16:20:06.693035+00:00,b' \x01\x05X`\x17\x01El\xa2\t\x9c?C8\xdd',5.525464131374253,18.743,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177272,2020-05-25 16:13:28.843254+00:00,b'&\x01\x01\x8dH\x81)\x90\xc5\x16&\xa5N\xfa\xe20',16.91318520154431,26.991,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177332,2020-05-25 19:33:48.939484+00:00,b'I&\x07\x99',17.638792018088335,18.238,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
