Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
21256,2020-01-24 20:50:40.404691+00:00,b'`\xe6l\xce',70.02869485560907,12.333,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21584,2020-01-24 17:02:46.480072+00:00,b'Iw\xa9\x18',5.865218335603568,16.123,Ashland,42.2546,-71.4564,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22007,2020-01-25 01:26:42.276467+00:00,b'`\xe9Jc',51.096213424259126,18.131,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22262,2020-01-25 20:50:40.311576+00:00,b'`\xe6l\xce',70.54736036332478,7.578,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22414,2020-01-25 13:08:21.378967+00:00,b'HJ\x84\xc8',91.71367975456212,11.673,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22431,2020-01-25 01:27:13.016440+00:00,b'HJ\x84\xc8',92.64878465316735,11.755,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22657,2020-01-26 20:50:40.509737+00:00,b'`\xe6l\xce',70.19999207705402,16.321,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22732,2020-01-26 17:10:00.560554+00:00,b'`\xe9J\x05',20.19134858821985,15.337,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22756,2020-01-26 20:58:04.749976+00:00,b'\xad0\xb7R',38.68282921847818,8.39,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23000,2020-01-26 20:43:54.239122+00:00,b'\xad0\x9b\x16',113.41159061598316,16.74,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23221,2020-01-26 17:20:34.790242+00:00,b'\xad0\x9c\x1c',53.6805806761654,11.748,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23344,2020-01-26 01:16:59.558610+00:00,b'HJ\x84\xc8',91.62221769472178,10.894,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23522,2020-01-27 01:08:04.438471+00:00,b'\xad0\x9e\xcd',10.967916276659038,14.718,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
