Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
82549,2020-03-25 19:49:33.643277+00:00,b'D\xa2\xf3\xa9',14.97567890337034,9.969,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
82603,2020-03-25 00:08:46.260593+00:00,b'D\xa2\xf3\xa9',25.10331570686795,10.006,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84313,2020-03-26 16:29:00.621441+00:00,b'D\xa2\xf3\xa9',23.68307872324335,12.289,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
84557,2020-03-26 19:45:43.072098+00:00,b'D\xa2\xf3\xa9',14.783359872357297,47.933,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
85035,2020-03-26 00:11:27.037868+00:00,b'D\xa3`\xe1',45.510019931248046,12.64,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
85260,2020-03-26 16:17:50.390180+00:00,b'D\xa0\x81\xd3',90.37830803600788,7.653,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
85860,2020-03-26 00:12:15.428798+00:00,b'D\xa3`\xe1',74.1646675598907,17.027,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
87252,2020-03-27 19:55:55.366870+00:00,b'D\xa2\xf3\xe0',58.72655273305431,11.043,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
87689,2020-03-27 19:53:49.375701+00:00,b'D\xa2\xf3\xe0',3.0150313406124845,14.003,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
88594,2020-03-28 16:08:39.032651+00:00,b'D\xa2\xf3\xa9',25.068282579530024,12.241,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
88824,2020-03-28 12:17:59.922249+00:00,b'D\xa2\xf5\x81',77.27205858967203,12.508,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
90392,2020-03-30 19:52:24.567923+00:00,b'&\x01\x01\x94\xc0\x00Q@\xcd%4\x94c\xc3#\xaa',5.572101838913734,19.646,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90493,2020-03-30 16:20:32.949797+00:00,b'&\x01\x01\x94\xc0\x00\x05w1@vv\x95\xa8\xb8\xf5',5.784964596622777,21.353,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91080,2020-03-30 19:52:54.454338+00:00,b'&\x01\x01\x94\xc0\x00Q@\xcd%4\x94c\xc3#\xaa',5.691381097232612,19.68,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91144,2020-03-30 16:02:13.223202+00:00,b'&\x01\x01\x94\xc0\x00Q@\xed\xdfQ\xbd2\x80t;',5.24511666188026,17.505,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91710,2020-03-30 19:33:50.345053+00:00,b'D\xa2\xf3\xa9',15.732263758685995,9.926,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
91934,2020-03-30 00:15:49.836219+00:00,b'D\xa2\xf3\xa9',22.660330475520684,9.934,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
92049,2020-03-31 16:18:32.048162+00:00,b'&\x01\x01\x94\xc0\x00\x05wX\x92\xa1|\x95\xff\xc3\xbd',5.606382872280998,22.015,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92229,2020-03-31 16:15:13.935545+00:00,b'&\x01\x01\x94\xc0\x00\x05w\xe5\x9fg\xcd\x91\xce\xb1\x89',5.743992499463954,23.335,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92644,2020-03-31 19:55:31.449932+00:00,b'D\xa2\xf3\xa9',16.07370234913632,9.899,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
93533,2020-03-31 12:25:12.894447+00:00,b'K\x96Cq',6.797663884033939,20.383,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
93577,2020-03-31 12:24:36.829234+00:00,b'K\x96Cq',5.91861086148803,20.577,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94118,2020-04-01 12:16:20.960982+00:00,b'\xc0\x05j\x01',7.435417341596155,34.528,Lynnfield,42.5327,-71.0339,393412.0,
94402,2020-04-01 19:40:01.593284+00:00,b'&\x01\x01\x94\xc0\x00Bp8y\x11\x86\xa6\xe06\xe5',11.602077545909326,85.938,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94766,2020-04-01 19:42:26.515989+00:00,b'D\xa3`\xe1',76.51561478314197,14.581,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
95212,2020-04-01 00:07:35.627904+00:00,b'D\xa2\xf3\xa9',16.02565701406606,10.084,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
97580,2020-04-03 19:37:33.417827+00:00,b'D\xa2\xf4\xef',94.45430807222294,10.68,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
101925,2020-04-05 19:42:12.056693+00:00,b'D\xa2\xf6\x9f',358.94236388769247,8.052,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
103124,2020-04-06 00:12:10.332260+00:00,b'D\xa2\xf3\xa9',15.465608992686663,12.282,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
103615,2020-04-07 00:20:15.069935+00:00,b'D\xa2\xf3\xe0',124.6966953906707,11.491,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
103915,2020-04-07 00:09:24.848565+00:00,b'D\xa2\xf3\xa9',16.041330562869536,12.78,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
104181,2020-04-07 00:16:39.796931+00:00,b'I\x11\xd2\xfd',3.252359612957435,27.616,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104292,2020-04-07 00:21:46.612802+00:00,b'I\x11\xd2\xfd',5.738390579657881,23.588,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
105663,2020-04-08 12:08:15.717142+00:00,b'K\x96Cq',11.14321316841311,22.397,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
105826,2020-04-08 12:03:10.911749+00:00,b'K\x96Cq',11.479931641707466,22.79,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106010,2020-04-08 12:28:29.580731+00:00,b'K\x96Cq',2.628897670041001,18.026,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106825,2020-04-08 12:00:20.488746+00:00,b'K\x96Cq',2.8217981852854863,15.809,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
107359,2020-04-09 00:15:35.985239+00:00,b'D\xa2\xf3\xa9',16.002631998293516,9.611,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
107737,2020-04-09 12:03:42.340869+00:00,b'K\x96Cq',2.9181432769177458,17.944,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
108392,2020-04-09 00:23:04.771247+00:00,b'&\x01\x01\x94\xc0\x00&p\x19&\x9f\x13`\x1f\xd52',8.531598823466595,33.688,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
108662,2020-04-09 12:23:14.637857+00:00,b'K\x96Cq',5.750077699236968,22.352,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
108698,2020-04-09 12:09:27.367804+00:00,b'K\x96Cq',10.994083801555394,21.713,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109005,2020-04-09 19:51:28.311987+00:00,b'I\x11B\xd4',38.69405343939098,15.99,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
110461,2020-04-10 00:28:00.003896+00:00,b'D\xa2\xf3\xa9',16.238262826408253,10.169,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
111152,2020-04-11 16:19:23.373315+00:00,b'D\xa0\x82o',20.918317290992587,16.906,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
111240,2020-04-11 16:20:58.293794+00:00,b'D\xa0\x82o',63.039361156521565,14.84,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
111333,2020-04-11 00:06:37.270102+00:00,b'D\xa2\xf3\xa9',14.686042845522916,9.97,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
112148,2020-04-12 00:18:31.855704+00:00,b'D\xa2\xf3\xa9',16.010057793514164,12.029,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
113078,2020-04-12 16:21:15.515340+00:00,b'D\xa3`\xc3',46.36217232515848,14.925,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
113820,2020-04-13 00:23:08.155504+00:00,b'I\x11A\xc0',11.008444589204087,56.369,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114446,2020-04-13 19:32:03.228090+00:00,b'\xc0\x05j\x01',10.053789132842994,23.513,Lynnfield,42.5327,-71.0339,393412.0,
114481,2020-04-13 00:18:22.169959+00:00,b'D\xa2\xf3\xa9',16.076156482407228,27.892,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116625,2020-04-15 19:52:04.312014+00:00,b'D\xa0\x80\xca',18.38036718498229,17.092,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116681,2020-04-15 00:02:30.880308+00:00,b'D\xa2\xf3\xf3',16.165226181871542,10.264,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116816,2020-04-15 12:18:38.603191+00:00,b'\xc0\x05j\x01',2.297756225175008,341.261,Lynnfield,42.5327,-71.0339,393412.0,
117137,2020-04-15 12:17:54.244384+00:00,b'\xc0\x05j\x01',8.337531470444796,298.484,Lynnfield,42.5327,-71.0339,393412.0,
117426,2020-04-15 12:03:21.706251+00:00,"b'&\x01\x01\x94\xc0\x00""`\xd97\x80\x9a>\x83\x1b}'",5.681820336908278,24.067,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
117838,2020-04-15 19:52:51.419922+00:00,b'D\xa0\x80\xca',86.50290709161608,16.497,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
118548,2020-04-16 00:19:23.955486+00:00,b'D\xa0\x80\xca',72.24798286809038,13.447,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
119735,2020-04-17 00:12:58.129394+00:00,b'D\xa2\xf7\xb7',5.463630806682385,16.23,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
119851,2020-04-17 16:14:39.419363+00:00,b'D\xa2\xf6\x10',17.629858642220388,16.482,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
120241,2020-04-17 16:18:14.616501+00:00,b'I\x11\x86\x89',11.888978203589136,25.492,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
120689,2020-04-17 00:09:28.199667+00:00,b'&\x01\x01\x94\xc0\x80B =\xa6d\xbf\xe2.h\x1a',1.2984138347420584,24.74,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
122743,2020-04-18 00:28:47.434777+00:00,b'D\xa2\xf3\xf3',15.899643757230884,9.792,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
124438,2020-04-20 12:12:51.541580+00:00,b'&\x01\x01\x94\xc0\x00\x15\xe0\xe8$\x9a\xf6\x1e\xd8\xfb\x85',2.01117411398888,26.646,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
124653,2020-04-20 16:29:41.994305+00:00,b'I\x11Ck',5.298380124457355,18.402,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
124700,2020-04-20 12:12:01.001052+00:00,"b'&\x01\x01\x94\xc0\x00\x15\xe0\\v7\x14=,t\x92'",1.6476403323527735,17.975,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
124720,2020-04-20 00:01:45.607105+00:00,b'D\xa2\xf3\xf3',16.070142647965064,12.785,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
126351,2020-04-21 16:06:13.748662+00:00,b'&\x01\x01\x94\xc0\x80?\xa0\xb5G\xe6\x07\x1a\x1dn\x12',5.200098438779378,25.26,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126823,2020-04-21 16:07:22.581628+00:00,"b'K\x96C""'",29.577062774260472,24.653,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
127558,2020-04-21 16:14:57.219942+00:00,"b'K\x96C""'",31.561521896317423,19.337,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
129031,2020-04-22 00:20:16.639928+00:00,b'D\xa2\xf3\xf3',15.54556747957932,10.003,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
130946,2020-04-23 19:51:48.403546+00:00,b'I\x11\xd2\xbe',39.30916953800157,20.079,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
131166,2020-04-24 00:17:59.147847+00:00,b'D\xa2\xf3\xf3',16.08741518734083,12.309,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
133801,2020-04-25 00:18:48.970802+00:00,b'D\xa2\xf3\xf3',15.759874093941516,12.771,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
134016,2020-04-26 12:03:33.201944+00:00,b'D\xa2\xf5\xc2',13.540276828566462,17.301,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
134058,2020-04-26 00:25:03.325767+00:00,b'&\x01\x01\x94\xc0\x00\x02:p\x7f\x0b\xc1\xee\xe7\xf6\xaf',5.411880283031016,29.907,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
134089,2020-04-26 00:25:28.814851+00:00,b'&\x01\x01\x94\xc0\x00\x02:p\x7f\x0b\xc1\xee\xe7\xf6\xaf',5.64510982218032,29.157,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
134265,2020-04-26 12:09:30.156560+00:00,b'D\xa2\xf5\xc2',19.019972115400137,17.842,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
134316,2020-04-26 00:23:00.737131+00:00,b'&\x01\x01\x94\xc0\x00\x02:p\x7f\x0b\xc1\xee\xe7\xf6\xaf',5.671178149610258,29.124,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
134605,2020-04-26 00:23:28.588403+00:00,b'&\x01\x01\x94\xc0\x00\x02:p\x7f\x0b\xc1\xee\xe7\xf6\xaf',5.583708608428674,33.491,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
134757,2020-04-26 12:10:04.249207+00:00,b'D\xa2\xf5\xc2',35.668545165949766,19.01,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
135032,2020-04-26 00:24:35.316887+00:00,b'&\x01\x01\x94\xc0\x00\x02:p\x7f\x0b\xc1\xee\xe7\xf6\xaf',4.071747668804536,28.48,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
135048,2020-04-26 00:23:53.898217+00:00,b'&\x01\x01\x94\xc0\x00\x02:p\x7f\x0b\xc1\xee\xe7\xf6\xaf',5.707489043920315,37.876,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
135126,2020-04-26 00:01:20.484549+00:00,b'D\xa2\xf3\xf3',15.863710986574926,10.153,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
136557,2020-04-27 00:09:54.286155+00:00,b'D\xa2\xf3\xf3',15.960551583468767,9.912,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
137099,2020-04-28 16:05:36.296162+00:00,b'D\xa3`\xe1',74.49800212717665,11.694,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
137856,2020-04-28 16:27:25.781041+00:00,b'D\xa2\xf3\xd5',235.15446561114987,12.245,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
138520,2020-04-29 19:30:40.477968+00:00,b'I\x11B\x1a',10.292606104755858,17.859,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
138535,2020-04-29 00:11:19.459315+00:00,b'D\xa2\xf3\xf3',23.904494966963043,10.362,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
138635,2020-04-29 19:30:22.256300+00:00,b'I\x11B\x1a',10.9744990407587,12.386,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
138873,2020-04-29 19:31:31.498551+00:00,b'I\x11B\x1a',10.765696228934482,19.476,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
139782,2020-04-29 19:31:06.276224+00:00,b'I\x11B\x1a',9.292787504548384,15.758,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
141038,2020-04-30 00:27:39.513195+00:00,b'D\xa2\xf3\xf3',23.963521902991307,12.738,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
142067,2020-05-01 12:22:01.593687+00:00,b'I\x11\x81\xf0',9.972757437596524,20.152,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142854,2020-05-01 19:54:35.583917+00:00,b'&\x01\x01\x94\xc0\x807 \xf4\xa3&*>\n\xa9\x1f',17.328532813353146,29.151,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142961,2020-05-01 00:21:35.335745+00:00,b'D\xa2\xf3\xf3',23.821569939342226,10.249,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
143059,2020-05-01 12:26:56.793189+00:00,b'I\x11\x81\xf0',10.037739743336324,20.263,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
146416,2020-05-04 00:13:19.773390+00:00,b'D\xa2\xf5\x8b',413.4862970344952,7.856,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
147056,2020-05-04 19:57:28.127016+00:00,b'D\xa0\x80\xc4',791.2609131879489,7.736,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
149348,2020-05-06 00:03:14.394646+00:00,b'D\xa2\xf3\xf3',23.822643318333405,12.427,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
151391,2020-05-07 00:10:21.474313+00:00,b'D\xa2\xf3\xf3',22.93805053095409,12.553,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152170,2020-05-08 16:12:37.753804+00:00,b'D\xa0\x81\xc9',16.229832399381646,9.672,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152475,2020-05-08 00:16:26.498048+00:00,b'D\xa2\xf7J',52.31687416694127,8.081,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152631,2020-05-08 00:29:23.483307+00:00,b'D\xa2\xf3\xf3',23.94981517690781,10.066,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152681,2020-05-08 16:11:17.410840+00:00,b'D\xa0\x81\xc9',38.95600924810547,9.59,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152698,2020-05-08 16:11:58.239259+00:00,b'D\xa0\x81\xc9',131.18406438724008,15.201,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152784,2020-05-08 16:13:59.015429+00:00,b'D\xa0\x81\xc9',112.1940606417298,9.241,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152831,2020-05-08 16:13:34.963349+00:00,b'D\xa0\x81\xc9',29.34174131527972,9.728,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152894,2020-05-08 00:02:09.907893+00:00,b'&\x01\x01\x94\xc0\x80I@\xd0\x14\x88\xf2\xfe\xd5\xec\x9f',11.437392490068396,19.426,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
153127,2020-05-08 16:13:02.948053+00:00,b'D\xa0\x81\xc9',52.84329702443949,9.847,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
157310,2020-05-11 16:06:56.593835+00:00,b'D\xa2\xf7J',91.0224394292248,8.382,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
158744,2020-05-12 16:29:05.688395+00:00,b'&\x01\x01\x94\xc0\x80\x000dq\x14\xdf\xaf\xb78\xcc',16.704815820659597,24.435,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
161700,2020-05-14 12:24:26.731254+00:00,b'D\xa2\xf6\r',79.33526668097824,13.149,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
161898,2020-05-14 00:25:47.388808+00:00,b'D\xa2\xf3\xf3',24.997864464815205,10.185,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
162372,2020-05-14 12:24:07.522766+00:00,b'D\xa2\xf6\r',57.37810472305363,8.595,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
163030,2020-05-15 19:30:41.654845+00:00,b'I\x11@\xf3',11.615248812730666,25.648,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163386,2020-05-15 16:07:55.576490+00:00,b'D\xa3`\xe1',80.27377692646074,14.525,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
163921,2020-05-15 00:08:07.471981+00:00,b'D\xa3`\xb0',162.20062958409815,14.662,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
165314,2020-05-16 00:26:48.847020+00:00,b'D\xa3`\xb0',215.1200580732502,13.596,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
166119,2020-05-17 19:31:52.334825+00:00,b'D\xa0\x82F',12.51584849082378,19.396,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
167223,2020-05-18 16:09:24.967017+00:00,b'D\xa2\xf7\x03',2.962586408068514,70.068,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
169267,2020-05-19 00:14:21.940624+00:00,b'D\xa2\xf4\xd9',16.907966999878692,19.524,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
171627,2020-05-21 12:04:34.295353+00:00,b'D\xa2\xf7\x03',13.855470586407185,25.123,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
171754,2020-05-21 16:00:22.600286+00:00,b'&\x01\x01\x94\xc0\x00%\xa0\xc4pm\x8f\xfdbR\xdc',11.310743180225314,22.755,Lynnfield,42.5327,-71.0339,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172629,2020-05-21 00:15:05.251298+00:00,b'D\xa3`\xc3',26.72539337644765,16.296,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173115,2020-05-21 12:26:37.258124+00:00,b'D\xa2\xf7\x03',19.65427118524901,12.525,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173331,2020-05-22 00:20:26.238919+00:00,b'D\xa2\xf7\x91',61.53914069505687,11.443,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173657,2020-05-22 00:07:08.263940+00:00,b'D\xa2\xf7\x91',87.62545105237844,16.667,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173825,2020-05-22 00:18:14.742274+00:00,b'D\xa2\xf7\x91',69.8652787416815,16.156,Lynnfield,42.5327,-71.0339,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
