Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
27602,2020-01-31 17:08:46.194905+00:00,b'Jh\x80\x94',31.90649850181272,10.712,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27901,2020-02-01 13:27:56.170244+00:00,b'`\xedhs',5.547234103014943,9.77,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29752,2020-02-03 13:12:56.764607+00:00,b'`\xe9K\xd6',434.74857899569776,10.962,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30226,2020-02-03 01:19:13.678506+00:00,b'`\xe9K\xd6',446.6914779025651,8.731,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30644,2020-02-04 01:23:09.220384+00:00,b'`\xe9K\xd6',420.4487905230285,17.478,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30719,2020-02-04 13:15:48.859051+00:00,b'`\xe9K\xd6',417.5335948793471,17.17,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30731,2020-02-04 20:32:26.334638+00:00,b'bn\xdd\x16',2.5583853455535395,9.767,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31337,2020-02-05 01:28:14.952880+00:00,b'bn\xdd\x16',77.16102780414239,12.747,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31884,2020-02-05 17:09:26.173050+00:00,b'`\xe9K\xd6',434.1688159207768,11.731,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31890,2020-02-05 13:17:08.518283+00:00,b'`\xe9K\xd6',433.4327445140016,11.497,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32082,2020-02-06 01:28:18.526870+00:00,b'G\xb8\xd5\x05',9.07015767393254,15.018,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32147,2020-02-06 01:25:38.968161+00:00,b'b\xd9\x00b',4.452333015383598,17.928,Hopkinton,42.2187,-71.5351,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32215,2020-02-06 20:52:48.254416+00:00,b'\x97\xcbn\xdc',453.2514625914238,20.121,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32339,2020-02-06 17:06:27.461497+00:00,b'`\xe9K\xd6',433.9727285019944,8.761,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32363,2020-02-06 17:23:10.584634+00:00,b'G\xb8\xc6\xbc',181.75755784456013,8.261,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32478,2020-02-06 01:26:43.916481+00:00,b'`\xe9K\xd6',443.5732896023494,11.416,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32817,2020-02-06 20:53:47.140665+00:00,b'\x97\xcbn\xdc',544.2535304488612,8.254,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32981,2020-02-06 01:24:14.512911+00:00,b'b\xd9\x00b',4.474340912722155,15.735,Hopkinton,42.2187,-71.5351,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33531,2020-02-07 13:10:33.066543+00:00,b'`\xe9K\xd6',436.8863667747283,8.857,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33823,2020-02-07 17:23:10.663573+00:00,b'G\xb8\xc6\xbc',223.10761909699468,7.476,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33836,2020-02-07 17:27:53.787780+00:00,b'`\xe9K\xd6',437.8961936942744,11.628,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34205,2020-02-08 01:18:35.058715+00:00,b'`\xe9K\xd6',436.707881009484,9.191,Hopkinton,42.2187,-71.5351,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34354,2020-02-08 17:28:35.227190+00:00,b'2\xd0\xa25',32.26907525953352,47.203,Hopkinton,42.2187,-71.5351,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
