Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
24,2020-01-01 01:06:19.038756+00:00,b'\xadL#;',7.988846743893839,16.458,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
665,2020-01-01 13:07:34.376155+00:00,b'HF:Q',92.02862830548688,12.739,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1076,2020-01-02 13:09:39.972948+00:00,b'2\xe04\x06',93.17363265381984,8.365,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1169,2020-01-02 13:08:23.798577+00:00,b'2\xe04\x06',4.776738835456455,9.875,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1330,2020-01-02 20:50:23.448567+00:00,"b'\xadL\xf8""'",79.06232928535577,12.723,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1518,2020-01-02 13:08:51.242001+00:00,b'2\xe04\x06',4.762213652702067,9.095,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1631,2020-01-02 13:28:23.757213+00:00,b'\xadLi\xc0',325.22607608740344,8.074,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1912,2020-01-03 17:27:18.617458+00:00,b'l\x07\xdd}',10.575798637370765,14.075,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1933,2020-01-03 17:24:37.403081+00:00,b'l\x07\xdd}',25.96490511212691,8.705,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1936,2020-01-03 13:07:34.245961+00:00,b'HF:Q',92.73941576802726,12.632,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2001,2020-01-03 17:22:48.432426+00:00,b'l\x07\xdd}',222.92648825285525,8.397,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2018,2020-01-03 17:25:21.674563+00:00,b'l\x07\xdd}',23.95973102038552,8.711,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2060,2020-01-03 17:08:57.616396+00:00,b'\x18[\x9fi',5.8487216318494095,20.822,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2087,2020-01-03 01:27:08.777815+00:00,b'\xadLk]',451.72469272007135,8.395,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2214,2020-01-03 17:10:02.622527+00:00,b'\x18[\x9fi',5.967116259642312,18.056,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2374,2020-01-03 17:25:45.862985+00:00,b'l\x07\xdd}',28.35361072421435,8.97,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2439,2020-01-03 17:23:27.893131+00:00,b'l\x07\xdd}',213.6738775140091,7.367,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2474,2020-01-03 17:24:12.217994+00:00,b'l\x07\xdd}',31.80004737104392,10.248,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2591,2020-01-04 01:05:56.859748+00:00,b'\xadLk]',448.6696713295309,8.761,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2801,2020-01-04 20:53:16.990878+00:00,b'\xadLfM',81.83666153501795,12.022,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3013,2020-01-04 20:45:35.834613+00:00,b'\xadLcu',182.99079689193545,10.56,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3033,2020-01-04 13:17:10.398898+00:00,b'\xadLi\xc0',455.4574127119834,7.036,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3283,2020-01-04 17:22:23.898465+00:00,b'\xadL\xf8\xaa',505.5254901733384,9.358,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3293,2020-01-04 13:29:33.933289+00:00,b'HF:Q',92.7312446047945,9.966,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3319,2020-01-04 20:49:45.970064+00:00,b'\xadLk]',452.39051706125287,8.916,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3356,2020-01-04 01:06:20.252289+00:00,b'bn\xfb\x19',12.847320669579306,10.038,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3416,2020-01-04 01:27:10.407785+00:00,"b'\xadL\xf7,'",214.5604126018005,14.734,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3492,2020-01-04 17:09:53.088729+00:00,b'bv\x04\x98',111.67040086166226,9.936,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3735,2020-01-05 13:29:31.368914+00:00,b'\xadLi\xc0',428.4118752464959,8.874,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4237,2020-01-05 17:10:46.534635+00:00,b'`\xed\xeb\\',168.02137424171474,6.561,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4244,2020-01-05 17:08:30.541409+00:00,b'`\xed\xeb\\',125.77764398119628,13.926,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4320,2020-01-05 13:11:34.113053+00:00,b'HF:Q',92.25972241671715,9.979,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4583,2020-01-06 17:13:53.313227+00:00,b'\xadL\xf6\x16',100.1430585205137,10.211,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4636,2020-01-06 17:18:20.162119+00:00,b'\xadL\xf6\x16',80.40841357653875,7.887,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5071,2020-01-06 13:28:21.180921+00:00,b'\xadLi\xc0',434.31829964511127,7.661,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5148,2020-01-06 13:23:34.119518+00:00,b'HF:Q',92.8261019259798,13.313,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5693,2020-01-07 13:22:43.500303+00:00,b'l\x07\xdd\xc9',93.48124686139998,10.627,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5815,2020-01-07 17:03:03.332491+00:00,b'\xadLcW',3.5753670646358624,7.425,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5901,2020-01-07 13:23:25.019906+00:00,b'l\x07\xdd\xc9',46.89237419344516,16.975,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5912,2020-01-07 17:04:19.187094+00:00,b'\xadLcW',405.51055982307264,8.786,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5953,2020-01-07 01:18:29.817753+00:00,b'\xadLk]',460.0670608434767,8.856,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5957,2020-01-07 20:39:28.687384+00:00,b'2\xed^Z',3.611108048844899,9.323,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6045,2020-01-07 13:08:47.793246+00:00,b'2\xc8]D',606.5142923181489,6.967,Lexington,42.4378,-71.2239,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6051,2020-01-07 13:07:17.811312+00:00,b'\xadLi\xc0',448.9180587368045,8.914,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6106,2020-01-07 20:56:53.686928+00:00,b'\xadLk]',457.771397115658,8.766,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6128,2020-01-07 20:51:03.674733+00:00,b'\x86\x06\x9e\x0e',0.683425677671199,14.165,Lexington,42.4571,-71.221,16504.0,GRANITE - Granite Telecommunications LLC
6193,2020-01-08 20:33:06.803894+00:00,b'&\x01\x01\x8f\x06\x02\x13\xa0\xe1\xccE\xea/]\xc14',22.569128947384065,17.07,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6205,2020-01-08 20:46:36.223483+00:00,b'\xadL\xf7/',5.899370695688479,12.826,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6212,2020-01-08 20:33:47.058223+00:00,b'&\x01\x01\x8f\x06\x02\x13\xa0\xe1\xccE\xea/]\xc14',3.3782428894677543,19.229,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6485,2020-01-08 20:44:16.793729+00:00,b'HF:\xb1',80.39950047525909,9.737,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6571,2020-01-08 13:11:34.402217+00:00,b'HF:Q',92.59322092681744,12.759,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6593,2020-01-08 13:03:39.273756+00:00,b'\xadLi\xc0',329.93549440732124,8.136,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6743,2020-01-08 20:47:27.341115+00:00,b'\xadL\xf7/',5.023857266832599,14.617,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6787,2020-01-08 20:53:16.787941+00:00,b'HF:\xb1',45.29190377959849,9.884,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6818,2020-01-08 01:05:29.946996+00:00,b'\xadLk]',460.3676180978504,8.639,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7042,2020-01-08 20:45:03.575713+00:00,b'HF:\xb1',80.8592386394676,16.758,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7214,2020-01-09 13:28:33.522344+00:00,b'\xadLi\xc0',420.0877054957247,8.988,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7287,2020-01-09 20:47:58.778076+00:00,b'I\xfd\xb9&',5.674731222802331,16.302,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7412,2020-01-09 13:06:48.609423+00:00,b'Jh\x89\xed',88.85675826026785,13.293,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7509,2020-01-09 20:37:00.091831+00:00,b'\xadLk]',451.58227178806726,9.903,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7671,2020-01-09 01:29:55.059977+00:00,b'\xadLk]',451.2540291114192,8.764,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8127,2020-01-10 13:10:17.914339+00:00,b'\xadLo\xad',118.2760997418845,11.441,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8529,2020-01-10 17:20:31.364819+00:00,b'2\xc6_\x89',0.9855235099275564,22.488,Lexington,42.4378,-71.2239,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8590,2020-01-10 01:27:08.536490+00:00,b'\xadLk]',412.952875651998,8.878,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8694,2020-01-10 17:18:35.313068+00:00,b'HF:\xf8',37.65836756226565,13.999,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9080,2020-01-11 13:24:34.199090+00:00,b'HF:Q',91.9701805977314,10.251,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9186,2020-01-11 01:22:09.425979+00:00,b'\xadLk]',430.3324327861639,8.687,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9651,2020-01-11 01:29:52.509570+00:00,b'B\xdc\xf1_',9.467940483839888,24.142,Lexington,42.4378,-71.2239,17356.0,"VERMONT-TELE - Vermont Telephone Company, Inc."
9689,2020-01-11 20:32:45.001423+00:00,b'\xadL\x83\xfb',92.07520013582102,7.254,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10075,2020-01-12 13:07:34.312451+00:00,b'HF:Q',92.66365559853207,12.63,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10571,2020-01-12 20:44:49.893804+00:00,b'b\xe5\xa0\x0e',0.0383127881443566,46.11,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10813,2020-01-13 01:07:29.350033+00:00,b'\xadLi\x91',184.88158005275545,11.123,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10830,2020-01-13 20:38:28.174734+00:00,b'\xadLk]',477.42693699086254,8.165,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10955,2020-01-13 17:06:38.122934+00:00,b'Jhy-',9.430237087604654,35.891,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10962,2020-01-13 13:21:34.367674+00:00,b'HF:Q',92.78690801302808,12.673,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11325,2020-01-13 17:20:24.890139+00:00,b'\xadLnH',62.01541132731342,9.509,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11332,2020-01-13 13:10:33.156271+00:00,b'\xadLi\xc0',439.4876476977748,7.842,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11462,2020-01-13 17:02:35.880357+00:00,b'Jhy-',7.5892518440147105,39.832,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11542,2020-01-13 17:03:19.807817+00:00,b'Jhy-',8.866713681274472,20.243,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11635,2020-01-13 20:35:23.918170+00:00,b'\xadLo\xa3',20.67742959891285,10.265,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11984,2020-01-14 13:29:37.354720+00:00,b'\xadLi\xc0',315.9037631287892,8.673,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12228,2020-01-14 13:04:04.316383+00:00,b'G\xf5\xe1\xdf',73.32232324256077,12.651,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12338,2020-01-14 13:28:34.382719+00:00,b'HF:Q',91.48414759600188,12.508,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12408,2020-01-14 01:28:35.649305+00:00,b'\xadLk]',454.3775609637978,7.045,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12685,2020-01-15 20:39:37.644293+00:00,b'\xadLk]',461.3559352731214,8.857,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13008,2020-01-15 13:10:56.517424+00:00,b'\xadLi\xc0',444.1641200477426,7.234,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13091,2020-01-15 17:26:00.755564+00:00,b'2\xe8\xd4~',329.08043772516834,9.644,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13118,2020-01-15 13:15:44.805060+00:00,b'2\xe04\x06',3.41971494073936,23.515,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13123,2020-01-15 20:49:47.599990+00:00,b'2\xc8]u',8.540107554086292,27.357,Lexington,42.4378,-71.2239,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13188,2020-01-15 13:16:03.134601+00:00,b'HF:Q',92.7722435553184,12.618,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13780,2020-01-16 20:41:16.620603+00:00,b'\xadLn\xea',78.8800753143645,12.471,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13949,2020-01-16 01:18:58.446932+00:00,b'\xadLk]',453.8054189058085,8.659,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14174,2020-01-16 20:47:49.528308+00:00,b'\xadLk]',453.0283837517427,7.382,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14393,2020-01-17 01:20:40.474046+00:00,b'\xadLk]',454.2449890917794,8.571,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14433,2020-01-17 13:22:36.539522+00:00,b'HF:Q',92.70589411169722,12.657,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14766,2020-01-17 01:28:22.767092+00:00,b'\xadLl\x88',467.5053913450145,7.337,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14919,2020-01-17 20:41:16.230856+00:00,b'\xadLk]',436.274522388788,8.665,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14932,2020-01-17 17:17:09.611830+00:00,b'`\xed\xebF',12.80222178804322,15.243,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15066,2020-01-17 01:28:23.493120+00:00,b'2\xe8\xd4~',44.33541025919705,29.042,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15153,2020-01-18 01:17:22.330279+00:00,b'\xadLk]',450.95296360355394,8.764,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15154,2020-01-18 20:47:10.446331+00:00,b'\xadLk]',454.9445269630336,8.749,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15223,2020-01-18 13:24:22.433715+00:00,b'\xd1z\xa0{',1.0870794964671942,75.133,Lexington,42.4571,-71.221,6079.0,RCN-AS - RCN
15309,2020-01-18 01:23:03.512370+00:00,b'&\x01\x01\x8f\x06\x00\x00U\xa0\\`\xa7\xc7.\xd28',5.387242915323236,20.688,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15536,2020-01-18 17:15:28.910102+00:00,b'\x18\xda\xf1\xfd',15.640839085089551,18.151,Lexington,42.4378,-71.2239,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15547,2020-01-18 17:17:22.028899+00:00,b'\x18\xda\xf1\xfd',16.017040259387077,17.467,Lexington,42.4378,-71.2239,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15694,2020-01-18 17:16:17.005344+00:00,b'\x18\xda\xf1\xfd',14.574651229582424,16.995,Lexington,42.4378,-71.2239,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15757,2020-01-18 17:16:56.412350+00:00,b'\x18\xda\xf1\xfd',15.251330341164604,16.228,Lexington,42.4378,-71.2239,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15780,2020-01-18 17:24:18.611434+00:00,b'HF:\xd5',394.7132235645568,11.075,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15970,2020-01-18 13:09:34.390281+00:00,b'HF:Q',92.69598876089816,12.612,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15976,2020-01-18 20:37:10.078204+00:00,b'&\x01\x01\x8f\x06\x00\x0c\xb4\xc1M\xa4\xe6\xfaF\xec\x8e',7.877738459003602,22.885,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16004,2020-01-18 20:38:30.702976+00:00,b'\xadL\xf6#',41.967108081167055,14.267,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16094,2020-01-19 13:10:56.995154+00:00,b'\xadLi\xc0',334.885895392952,9.132,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16228,2020-01-19 17:03:38.855091+00:00,b'`\xed\xe9~',87.1818663076449,8.76,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16254,2020-01-19 17:01:24.594741+00:00,b'`\xed\xe9~',59.142837441564346,9.96,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16289,2020-01-19 17:04:37.026857+00:00,b'`\xed\xe9~',88.5202699378762,9.461,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16323,2020-01-19 20:57:20.687059+00:00,b'\xadLk]',459.031767911161,7.38,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16386,2020-01-19 17:04:02.766355+00:00,b'`\xed\xe9~',82.09018894771417,10.115,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16434,2020-01-19 17:29:12.933489+00:00,b'\xadLg\x8a',39.4632016131033,11.728,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16511,2020-01-19 13:16:25.388515+00:00,b'`\xed\xa6\xa3',35.54484399182228,15.004,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16633,2020-01-19 13:25:56.002481+00:00,b'HF:Q',92.74062747587784,10.0,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17160,2020-01-20 01:13:35.544090+00:00,b'\xadLlz',1.2330502394932978,12.025,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17319,2020-01-20 13:22:27.984181+00:00,b'HF:Q',46.21199842511208,10.031,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17410,2020-01-20 20:39:57.052990+00:00,b'\xadLj.',92.9431857523845,16.78,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17451,2020-01-20 17:29:23.619453+00:00,b'Jh\x89\xcd',77.40105628669944,14.346,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17464,2020-01-20 13:13:59.961317+00:00,b'Jh\x89\xcd',78.01434748229072,14.386,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17683,2020-01-20 20:53:55.777554+00:00,b'\xadLk]',462.9289410061235,8.496,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17710,2020-01-20 01:12:51.466755+00:00,b'\xadLk]',466.1683107671309,8.83,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17713,2020-01-20 17:10:21.931048+00:00,b'bv\x04\x98',111.68804719513406,9.884,Lexington,42.4571,-71.221,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17838,2020-01-21 17:03:34.714233+00:00,b'2\xc8]B',661.6472646851881,7.083,Lexington,42.4378,-71.2239,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17868,2020-01-21 20:50:58.795186+00:00,b'\xadLk]',456.331772738426,8.769,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17894,2020-01-21 01:23:23.196277+00:00,b'\xadLj\x18',367.8196739380892,7.853,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17959,2020-01-21 13:02:45.931560+00:00,b'\xadLi\xc0',451.8913310476032,7.39,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17961,2020-01-21 01:24:05.075426+00:00,b'\xadLj\x18',389.5233040722883,8.819,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17995,2020-01-21 17:04:16.563566+00:00,b'2\xc8]B',657.0568758600721,7.017,Lexington,42.4378,-71.2239,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18163,2020-01-21 17:02:50.093997+00:00,b'2\xc8]B',657.3782915762872,7.457,Lexington,42.4378,-71.2239,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18185,2020-01-21 20:52:12.260201+00:00,b'\xd1z\xa0{',202.1770706680652,9.25,Lexington,42.4571,-71.221,6079.0,RCN-AS - RCN
18496,2020-01-21 01:25:32.852100+00:00,b'\xadLk]',453.4180738311019,8.9,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18756,2020-01-22 20:30:37.951244+00:00,b'Jh\xb8D',83.15059573280845,10.287,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18964,2020-01-22 20:59:54.389307+00:00,b'Jh\xb8b',13.739220472050793,12.513,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19051,2020-01-22 20:49:33.040378+00:00,b'\xadLk]',452.99487385365353,9.024,Lexington,42.4378,-71.2239,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19111,2020-01-22 01:18:32.465769+00:00,b'&\x01\x01\x8f\x06\x00\x14\xf0|K\xf5\x04\x1cPJB',4.158124088248289,16.943,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19142,2020-01-22 01:18:00.961589+00:00,b'&\x01\x01\x8f\x06\x00\x14\xf0\x11\x8b\xb1\xb1}\x04X\xe3',0.98552534109858,16.186,Lexington,42.4571,-71.221,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
