Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
23838,2020-01-27 01:14:25.673870+00:00,b'&\x01\x01\x9bG\x00\x86P\xe5\x8cq\xca&\xc5\xc4\x1c',5.548057517932764,19.387,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24147,2020-01-27 17:00:35.860378+00:00,b'\xa1M*\xba',68.56556640269955,16.375,West Springfield,42.1177,-72.6445,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
24180,2020-01-27 01:09:38.644033+00:00,b'&\x01\x01\x9bG\x00\x86P!\x8d\xecR\xb7\x99\xac\xb4',4.658875832456611,102.002,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24888,2020-01-28 20:55:49.955868+00:00,b'&\x01\x01\x9bE\x00{\xa0%o\xce\xbai\x96\x00\xe7',5.683137650374343,20.888,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25441,2020-01-29 17:21:35.660544+00:00,b'&\x01\x01\x9bG\x00y\xb0\xe8G*\x02]H$?',5.656449643192901,20.277,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25628,2020-01-29 13:23:12.915336+00:00,b'\xa1M*B',63.551897784933374,15.676,West Springfield,42.1177,-72.6445,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
25856,2020-01-29 01:13:47.068105+00:00,b'I\xb6\xefO',5.618920284686456,19.967,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26121,2020-01-30 20:48:53.940575+00:00,b'&\x01\x01\x9bG\x80\x9a\x00\x19\x81\xe6g\xe5_L\x06',5.315120698845182,25.492,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26642,2020-01-30 13:09:30.585740+00:00,b'\xd0c\xff\x91',85.33128840255208,16.781,West Springfield,42.1177,-72.6445,13510.0,"BAYSTATEHEALTH - Baystate Health, Inc."
27191,2020-01-31 17:24:01.040406+00:00,b'&\x01\x01\x9bG\x00;&M\t\x1d\xce\xfc\xe7C\xf7',3.282911240509885,18.029,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28626,2020-02-02 13:00:12.308770+00:00,b'&\x01\x01\x9bG\x00;&I\x82\x16jM\xe2\x86-',40.67313287924022,15.888,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30792,2020-02-04 13:27:15.881713+00:00,b'\xa1M*\xba',50.72351973653471,8.695,West Springfield,42.1177,-72.6445,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
31393,2020-02-05 17:18:23.393415+00:00,b'\xa1M*\xf2',41.1335738468943,15.445,West Springfield,42.1177,-72.6445,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
31627,2020-02-05 17:24:03.130383+00:00,b'G\xe9\x88e',5.553641310399411,17.814,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31783,2020-02-05 01:00:40.021885+00:00,b'G\xe9\x8e\xd4',11.78399083342422,24.671,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31874,2020-02-05 13:15:01.575767+00:00,b'\xd0c\xff\x90',31.17772431163988,14.773,West Springfield,42.1177,-72.6445,13510.0,"BAYSTATEHEALTH - Baystate Health, Inc."
32188,2020-02-06 13:12:16.130105+00:00,b'\xa1M*\xba',74.84377650593704,5.894,West Springfield,42.1177,-72.6445,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
32716,2020-02-06 17:19:42.876699+00:00,"b'\x18""Z\xad'",4.934448233258954,20.326,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33249,2020-02-07 20:46:37.508035+00:00,b'&\x01\x01\x9bG\x00\xceP\x888VW\xa2t\x9a\xd5',2.1138556722201365,17.9,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33294,2020-02-07 01:09:45.719294+00:00,b'&\x01\x01\x9bG\x00_PQQ:\x1f\xab\x81l\x03',17.274205733940974,19.617,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33480,2020-02-07 01:10:28.808100+00:00,b'&\x01\x01\x9bG\x00_P\xa4\x97\xf5\x8b\x13\xc0\x110',12.43256123094516,24.483,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34335,2020-02-08 20:50:14.601496+00:00,b'\xd0c\xff\x91',213.80680796466223,17.41,West Springfield,42.1177,-72.6445,13510.0,"BAYSTATEHEALTH - Baystate Health, Inc."
34921,2020-02-09 13:29:06.601455+00:00,b'L\x7f\xe6\x97',7.700531824053737,21.687,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34938,2020-02-09 01:20:24.942285+00:00,b'L\x7f\xe6\x97',15.9665518881221,24.819,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35165,2020-02-09 01:27:37.624342+00:00,b'L\x7f\xe6\x97',17.31527046199296,20.185,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35267,2020-02-09 13:28:20.787333+00:00,b'L\x7f\xe6\x97',17.05822269823248,19.932,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35386,2020-02-09 20:58:33.224071+00:00,b'L\x7f\xe6\x97',16.82622923022643,19.644,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35478,2020-02-09 17:22:50.524115+00:00,b'L\x7f\xe6\x97',17.52543123972213,17.269,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
