Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
41760,2020-02-16 01:08:34.337090+00:00,b'I\xf9I\xe9',5.847709633448246,24.849,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42991,2020-02-18 20:58:13.890982+00:00,b'I\xf9FJ',40.95185933467016,20.45,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53544,2020-03-01 16:01:55.359582+00:00,b'&\x01\x01\x96\x85\x00\x06\x00\x8d\x10\xa8\x12\x85\xda\x18I',3.7781841330511137,19.703,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53860,2020-03-02 19:57:36.967557+00:00,"b""&\x01\x01\x96\x85\x00\x0b\xba\xed\xa5'\xc7\xf0\xdf8\xca""",3.340831158183884,21.792,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
54449,2020-03-02 19:57:17.336068+00:00,"b""&\x01\x01\x96\x85\x00\x0b\xba\xed\xa5'\xc7\xf0\xdf8\xca""",0.9708233969501844,40.723,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55216,2020-03-03 19:46:13.180628+00:00,b'\x0c\xc1Sz',2.625986173501325,15.643,Norton,41.9718,-71.1894,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
55328,2020-03-03 00:22:30.355707+00:00,b'&\x01\x01\x96\x85\x01\xdf\xf0hS\x90i\xffHq\xb2',5.591926390074091,15.441,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59386,2020-03-08 00:02:30.873077+00:00,"b'&\x01\x01\x96\x85\x00\xfa\xf0,\x94\xcf\xb4F\xa2\xcf6'",0.6843530362351894,27.385,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60695,2020-03-10 00:26:54.344218+00:00,b'&\x01\x01\x96\x85\x02\x92\x10Ub\xd5&\x1e\xdb\xe1\xea',5.809895483172291,19.552,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60756,2020-03-10 00:26:25.771727+00:00,b'&\x01\x01\x96\x85\x02\x92\x10Ub\xd5&\x1e\xdb\xe1\xea',5.811376061046352,18.681,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62595,2020-03-12 19:46:22.967711+00:00,b'&\x01\x01\x96\x85\x00\x06\x00\xbc\x92@\xdc\x91\xac]\xbd',11.57105079781951,17.82,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62872,2020-03-12 12:09:30.037758+00:00,b'2\xed\xf5;',0.7188868840791153,17.554,Norton,41.9718,-71.1894,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
