Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
53888,2020-03-02 12:22:35.462722+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',18.51832419713388,39.598,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
53901,2020-03-02 12:19:54.727253+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',18.71919345772305,38.449,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
53912,2020-03-02 12:23:48.362691+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',16.610360921076857,39.429,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
53940,2020-03-02 12:24:18.360758+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',15.617709989370129,45.241,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
54054,2020-03-02 12:18:16.485056+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',19.15571396792603,39.06,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
54055,2020-03-02 12:22:11.881984+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',16.987883872504003,33.208,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
54090,2020-03-02 12:20:58.539642+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',17.64355151036438,38.758,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
54224,2020-03-02 12:18:39.476990+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',18.888851073063925,38.775,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
54264,2020-03-02 12:23:23.769284+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',17.57677087354182,29.646,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
54273,2020-03-02 12:20:18.014333+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',17.65541420101993,39.742,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
54334,2020-03-02 12:19:27.416750+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',17.71138682347168,39.908,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
54463,2020-03-02 12:17:52.993848+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',19.14271715940813,30.383,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
54470,2020-03-02 12:22:59.751121+00:00,b'&\x07\xfb\x90\x0etI\xb0\xf8\x02\x0c\x9d\xfa\xb5\xd5\x83',17.500874141019043,32.324,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
55025,2020-03-03 12:23:59.457687+00:00,b'`C\n\x91',22.95881531450378,30.861,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55101,2020-03-03 16:12:33.769677+00:00,b'&\x07\xfb\x90\xac\\Yp\xfc\xafC\xd6r;]K',2.9501692731459723,34.613,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
55248,2020-03-03 00:23:59.755548+00:00,b'`C\n\x91',21.831730113585508,34.638,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55407,2020-03-04 19:36:23.416704+00:00,b'&\x07\xfb\x90\x0eu\xb4!x\x1c)\xee\xc4j+F',0.0528734626539667,79.497,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
55563,2020-03-04 16:09:09.258036+00:00,b'`C\nA',28.081894352910936,17.115,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55574,2020-03-04 19:35:47.177569+00:00,b'&\x07\xfb\x90\x0eu\xb4!x\x1c)\xee\xc4j+F',0.0941266685712023,79.711,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
55596,2020-03-04 12:23:59.493154+00:00,b'`C\n\x91',23.02894574227501,34.428,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55698,2020-03-04 00:23:59.728464+00:00,b'`C\n\x91',21.654286024948235,46.218,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56166,2020-03-04 19:34:36.598753+00:00,"b""&\x07\xfb\x90\x0eqd\x1a'\xaa\xe7\xc5\n\xc0\xb8\xd8""",32.71745671028731,38.808,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
56664,2020-03-05 00:24:00.012260+00:00,b'`C\n\x91',22.67229615454496,32.191,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56879,2020-03-05 12:23:59.771111+00:00,b'`C\n\x91',22.94568205184849,31.954,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57214,2020-03-06 16:27:27.471813+00:00,b'&\x00\x10\x00\xb0Lm\xb8\xcdHI\xf8\x90\xaa\xdf\xc0',0.6092518791425675,48.928,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
57340,2020-03-06 16:11:56.602652+00:00,"b'&\x07\xfb\x90\xacTX\x06\x08,=\x80\xc5\x07\xf9\xea'",5.999305681385973,42.207,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
57575,2020-03-06 00:23:59.719652+00:00,b'`C\n\x91',23.019083334025243,31.614,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57867,2020-03-06 12:23:59.587892+00:00,b'`C\n\x91',23.102371207855143,35.73,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57973,2020-03-07 19:55:23.267385+00:00,b'&\x00\x10\x00\xb0O\xe4\x19\x84]\xe8>3\xc0PP',0.4096544249988036,54.948,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
58102,2020-03-07 19:54:34.303087+00:00,b'&\x00\x10\x00\xb0O\xe4\x19\x84]\xe8>3\xc0PP',0.4454511740389266,40.946,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
58166,2020-03-07 00:28:40.572805+00:00,b'&\x07\xfb\x90\x0er3l\xf0]{\x1b\x06\xb0\xfd\xda',13.627080917939812,38.476,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
58266,2020-03-07 00:23:59.977854+00:00,b'`C\n\x91',22.830906731455105,33.46,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58335,2020-03-07 12:23:59.358083+00:00,b'`C\n\x91',23.017913275185624,34.209,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58602,2020-03-07 19:36:10.990734+00:00,b'&\x07\xfb\x90\xacT\xa7\xdd\x15\x877\x9cr\xa9\x0e\x9a',8.062088453950444,42.411,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
58650,2020-03-07 19:45:58.520736+00:00,b'&\x07\xfb\x90\x0eyO\x941\x0c\xe2hI\xf6\xfcy',21.40206272867631,39.251,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
58729,2020-03-08 00:17:08.030680+00:00,b'&\x07\xfb\x90\x0e~\xca~\xcc\x02Jyi\x1a9\xf4',2.626913844962363,39.095,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
58862,2020-03-08 19:58:51.105507+00:00,b'&\x07\xfb\x90\x0e}\xa3=8\xf0\x02\x8fPB\xf6 ',9.945547295729138,38.883,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
59287,2020-03-08 12:23:59.835074+00:00,b'`C\n\x91',23.13072591903705,36.923,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59310,2020-03-08 19:30:40.433036+00:00,b'&\x00\x10\x00\xb0L\x1a\x1f\x913\x98v\t\xb9\xe1\x1f',0.6572435310481484,42.34,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
59333,2020-03-08 19:58:23.758855+00:00,b'&\x07\xfb\x90\x0e}\xa3=8\xf0\x02\x8fPB\xf6 ',27.73327616658052,40.318,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
59465,2020-03-08 00:24:04.529926+00:00,b'`C\n\x91',20.91892896189195,50.627,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59646,2020-03-09 12:23:59.715518+00:00,b'`C\n\x91',23.09784108395765,35.927,Roxbury,42.3253,-71.0951,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
