Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
26264,2020-01-30 01:09:10.893262+00:00,b'A`\xec\xad',11.68561285541876,22.242,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26634,2020-01-30 13:09:10.885523+00:00,b'A`\xec\xad',11.707296748875375,22.003,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26810,2020-01-30 17:09:50.645019+00:00,b'G\xeb\xdc\xe2',11.81390474594047,20.665,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26929,2020-01-31 17:09:50.560802+00:00,b'G\xeb\xdc\xe2',11.80674685998608,20.025,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27260,2020-01-31 01:09:11.284603+00:00,b'A`\xec\xad',11.750034476134411,21.822,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27401,2020-01-31 13:09:10.719008+00:00,b'A`\xec\xad',11.76966865899887,21.92,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27415,2020-01-31 20:38:14.085083+00:00,b'Id\xeb\xd2',3.1699466543459343,16.975,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27858,2020-02-01 01:09:11.336632+00:00,b'A`\xec\xad',11.711842344269163,22.018,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28033,2020-02-01 13:09:10.756620+00:00,b'A`\xec\xad',11.780655843810653,21.988,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28313,2020-02-01 17:09:50.979378+00:00,b'G\xeb\xdc\xe2',11.790742282772127,20.516,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28860,2020-02-02 17:09:50.773205+00:00,b'G\xeb\xdc\xe2',11.81419394972214,19.997,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29046,2020-02-02 01:09:11.255389+00:00,b'A`\xec\xad',11.771810516093597,22.181,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29233,2020-02-02 13:09:10.624783+00:00,b'A`\xec\xad',11.75819600946472,20.0,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29464,2020-02-03 01:09:11.013864+00:00,b'A`\xec\xad',11.755107765841831,22.192,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29676,2020-02-03 17:09:50.851725+00:00,b'G\xeb\xdc\xe2',11.818543639334258,22.643,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29711,2020-02-03 13:09:10.573472+00:00,b'A`\xec\xad',11.661649562131508,23.903,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30591,2020-02-04 01:09:11.160605+00:00,b'A`\xec\xad',11.703724847730188,24.56,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30617,2020-02-04 13:09:10.708733+00:00,b'A`\xec\xad',11.67053117254326,21.224,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31086,2020-02-04 17:09:51.085939+00:00,b'G\xeb\xdc\xe2',11.81420162641904,19.827,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31230,2020-02-05 17:09:50.724164+00:00,b'G\xeb\xdc\xe2',11.813057658410058,22.033,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31479,2020-02-05 13:09:10.485961+00:00,b'A`\xec\xad',11.790612898826618,23.933,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31524,2020-02-05 13:25:20.550618+00:00,b'I\x8f\x19\x1f',11.38296068388654,18.59,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31653,2020-02-05 01:25:39.713505+00:00,b'&\x01\x01\x83\x02\x01P\xe0A\x93\xb7j\n.\x85\xc0',14.331336569020628,21.631,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31721,2020-02-05 01:09:14.062594+00:00,b'A`\xec\xad',11.626511989284298,24.672,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31881,2020-02-05 13:25:52.298838+00:00,b'I\x8f\x19\x1f',11.740456556896827,19.451,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32512,2020-02-06 17:09:50.646240+00:00,b'G\xeb\xdc\xe2',11.798844850692152,20.115,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32572,2020-02-06 01:09:11.043383+00:00,b'A`\xec\xad',11.700638817292134,22.278,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32977,2020-02-06 13:09:10.722018+00:00,b'A`\xec\xad',11.697117614532178,21.66,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33251,2020-02-07 17:09:50.795279+00:00,b'G\xeb\xdc\xe2',11.801470844645426,20.009,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33291,2020-02-07 13:09:10.818604+00:00,b'A`\xec\xad',11.78089688192718,21.92,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33868,2020-02-07 01:09:11.074021+00:00,b'A`\xec\xad',11.64152941948318,23.941,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
