Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
58203,2020-03-07 16:10:22.760161+00:00,b'HJWi',2.670584396190628,16.152,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58226,2020-03-07 16:02:25.538863+00:00,b'HJWi',0.2493656970777287,15.777,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58258,2020-03-07 00:22:01.811529+00:00,b'G\xae\xe34',590.4702532525595,8.191,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58373,2020-03-07 19:58:18.008553+00:00,b'HJWi',17.434952972581303,13.879,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58443,2020-03-07 12:22:01.673668+00:00,b'G\xae\xe34',636.1931633401457,8.078,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58925,2020-03-08 12:22:01.700384+00:00,b'G\xae\xe34',455.7684025631266,9.368,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59340,2020-03-08 00:22:01.584537+00:00,b'G\xae\xe34',369.2591983156089,9.946,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59634,2020-03-09 00:22:01.650548+00:00,b'G\xae\xe34',302.0735763654566,9.971,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59894,2020-03-09 12:22:02.328760+00:00,b'G\xae\xe34',500.02123117481904,8.034,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59976,2020-03-09 19:55:32.856963+00:00,b'\x8d\x9a7e',335.6406822701184,14.968,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
60197,2020-03-09 19:55:10.688105+00:00,b'\x8d\x9a7e',336.22947392206675,13.523,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
60257,2020-03-09 19:54:16.051590+00:00,b'\x8d\x9a7e',335.3442026340659,15.196,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
60593,2020-03-10 12:22:02.157774+00:00,b'G\xae\xe34',541.6954476477478,8.392,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
61052,2020-03-10 00:22:02.451580+00:00,b'G\xae\xe34',456.0468937250742,8.482,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
61780,2020-03-11 12:22:01.992796+00:00,b'G\xae\xe34',454.25718793583366,9.978,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62205,2020-03-11 00:22:01.272389+00:00,b'G\xae\xe34',297.663945067419,14.528,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62412,2020-03-11 00:15:02.039540+00:00,b'G\xae0\xd1',92.04028414847784,12.787,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62762,2020-03-12 12:07:51.955376+00:00,b'G\xb8R\x8d',405.4136775833405,11.655,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62966,2020-03-12 12:06:48.804353+00:00,b'G\xb8R\x8d',399.5127001578764,13.124,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63034,2020-03-12 12:22:00.871422+00:00,b'G\xae\xe34',650.2813494060106,8.748,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63284,2020-03-12 00:22:02.036158+00:00,b'G\xae\xe34',453.6834868487514,11.994,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
64272,2020-03-13 12:22:01.611267+00:00,b'G\xae\xe34',452.8838383810642,10.878,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
64343,2020-03-13 00:22:00.838334+00:00,b'G\xae\xe34',471.44684129301294,8.75,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
64827,2020-03-14 12:22:01.171877+00:00,b'G\xae\xe34',480.0819328058165,9.006,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
