Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
111417,2020-04-11 19:46:14.229853+00:00,b'\xd8\x13\xf2X',68.9396882942227,12.935,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
111429,2020-04-11 19:36:57.400203+00:00,b'\xd8\x13\xf2X',155.9098989130498,14.048,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
111473,2020-04-11 19:35:55.733818+00:00,b'\xd8\x13\xf2X',86.88633996250809,13.786,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
119083,2020-04-16 16:04:31.925073+00:00,b'\xd8\x13\xf2f',24.942863335850028,11.966,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
137688,2020-04-28 16:29:25.557788+00:00,b'\xd8\x13\xf3\x11',33.35296757285063,10.4,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
138678,2020-04-29 19:43:23.138812+00:00,b'\xd8\x13\xf2\xef',3.66949854876009,36.242,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
139166,2020-04-29 19:42:58.846114+00:00,b'\xd8\x13\xf2\xef',6.441562730499602,16.756,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
139568,2020-04-29 19:41:28.246876+00:00,b'\xd8\x13\xf2\xef',3.733030023279043,25.34,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
140677,2020-04-30 00:04:19.023700+00:00,b'\x08\x14\xbe\xb2',5.53316205918235,93.555,Monterey,42.1867,-73.2065,11178.0,"ACCESSPLUS-COMMUNICATIONS - AccessPlus Communications, Inc."
142249,2020-05-01 16:16:09.794853+00:00,b'\xd8\x13\xf2X',468.8134845704453,10.232,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
142362,2020-05-01 16:15:40.307338+00:00,b'\xd8\x13\xf2X',456.7520911535348,10.273,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
143589,2020-05-01 16:15:04.122648+00:00,b'\xd8\x13\xf2X',442.596716054674,8.658,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
143728,2020-05-02 19:42:16.427359+00:00,b'\xd8\x13\xf25',27.904503586486648,10.038,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
143887,2020-05-02 19:49:38.798073+00:00,b'\xd8\x13\xf25',41.344953656565,10.7,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
143992,2020-05-02 19:47:15.107550+00:00,b'\xd8\x13\xf3L',468.8867979439221,11.32,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
144037,2020-05-02 19:47:56.764240+00:00,b'\xd8\x13\xf25',206.668459691277,9.869,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
144084,2020-05-02 19:43:21.181508+00:00,b'\xd8\x13\xf25',60.77793675547829,10.067,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
144089,2020-05-02 19:42:57.520492+00:00,b'\xd8\x13\xf25',57.12250432199509,10.685,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
144195,2020-05-02 19:48:39.427795+00:00,b'\xd8\x13\xf25',264.8889512713462,10.699,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
144368,2020-05-02 19:46:39.546314+00:00,b'\xd8\x13\xf25',394.9425932988889,11.034,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
144395,2020-05-02 19:49:02.650746+00:00,b'\xd8\x13\xf25',113.78421089995324,10.976,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
152570,2020-05-08 16:28:23.985954+00:00,b'\x08\x14\xbe\xf2',1.206653662921432,11.445,Monterey,42.1867,-73.2065,11178.0,"ACCESSPLUS-COMMUNICATIONS - AccessPlus Communications, Inc."
152827,2020-05-08 16:07:48.092993+00:00,b'\x08\x14\xbe\xf2',9.997240086575252,12.048,Monterey,42.1867,-73.2065,11178.0,"ACCESSPLUS-COMMUNICATIONS - AccessPlus Communications, Inc."
153150,2020-05-08 16:27:23.860498+00:00,b'\x08\x14\xbe\xf2',7.646865260688594,12.532,Monterey,42.1867,-73.2065,11178.0,"ACCESSPLUS-COMMUNICATIONS - AccessPlus Communications, Inc."
153550,2020-05-08 16:27:53.924813+00:00,b'\x08\x14\xbe\xf2',4.2682196061577,10.953,Monterey,42.1867,-73.2065,11178.0,"ACCESSPLUS-COMMUNICATIONS - AccessPlus Communications, Inc."
155446,2020-05-10 00:18:05.019512+00:00,b'\xd8\x13\xf2X',458.7174009211426,8.897,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
155609,2020-05-10 00:21:08.319371+00:00,b'\xd8\x13\xf2X',317.5201114486213,19.491,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
155724,2020-05-10 00:17:30.334146+00:00,b'\xd8\x13\xf2X',449.17676530472215,8.679,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
156322,2020-05-10 00:28:13.727765+00:00,b'\xd8\x13\xf2X',55.903421201904045,12.816,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
158761,2020-05-12 19:37:33.330722+00:00,b'\xd8\x13\xf3\x83',206.9847762860696,14.731,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
172783,2020-05-21 00:01:08.848359+00:00,b'\xd8\x13\xf3\x89',159.38868522493965,14.604,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
177148,2020-05-25 19:50:07.932322+00:00,b'\xd8\x13\xf3\x8e',18.820911620994465,23.571,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
177174,2020-05-25 19:50:40.801718+00:00,b'\xd8\x13\xf3\x8e',23.05803222686372,24.011,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
177329,2020-05-25 19:42:01.882904+00:00,b'\xd8\x13\xf3\x8e',22.458730146056755,15.677,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
177340,2020-05-25 19:44:17.268690+00:00,b'\xd8\x13\xf3\x8e',54.87807656592962,14.398,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
177383,2020-05-25 19:33:17.002357+00:00,b'\xd8\x13\xf3\x8e',80.07281613071754,13.799,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
177482,2020-05-25 19:49:11.608720+00:00,b'\xd8\x13\xf3\x8e',29.437806244856333,24.538,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
177489,2020-05-25 00:06:30.414650+00:00,b'\xd8\x13\xf2\xf1',31.95460292841141,16.928,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
177731,2020-05-25 19:51:43.445823+00:00,b'\xd8\x13\xf3\x8e',15.856720988909435,19.417,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
184871,2020-05-30 19:32:28.167195+00:00,b'\xd8\x13\xf3\x7f',15.317300282806787,10.297,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
