Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
329196,2020-08-29 00:14:12.121402+00:00,b'G\xe8\x9b\xbf',0.9427587739727232,17.49,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
329839,2020-08-30 19:45:16.714668+00:00,b'G\xe8\x9b\xbf',11.779355087786682,17.713,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
330223,2020-08-30 00:09:05.743180+00:00,b'G\xe8\x9b\xbf',1.4282933065625192,22.026,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
330957,2020-08-31 19:51:52.854595+00:00,b'G\xe8\x9b\xbf',1.158377565006672,23.211,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
331870,2020-09-01 19:38:27.364808+00:00,b'G\xe8\x9b\xbf',11.06066467498777,22.162,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
334644,2020-09-03 19:46:06.243948+00:00,b'G\xe8\x9b\xbf',11.719788121178514,19.208,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
335140,2020-09-03 00:02:58.646386+00:00,b'G\xe8\x9b\xbf',11.481486730860231,20.238,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
336350,2020-09-04 00:19:19.118540+00:00,b'G\xe8\x9b\xbf',11.772688643237483,18.153,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
337824,2020-09-05 00:15:35.252108+00:00,b'G\xe8\x9b\xbf',5.070240048227221,31.001,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
337976,2020-09-05 19:38:57.881939+00:00,b'G\xe8\x9b\xbf',11.802449798937696,18.769,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
339130,2020-09-06 00:17:28.056760+00:00,b'G\xe8\x9b\xbf',11.74432885572172,20.288,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
342866,2020-09-10 19:37:56.465615+00:00,b'G\xe8\x9b\xbf',11.75180667472351,27.271,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
343788,2020-09-10 00:05:03.051000+00:00,b'G\xe8\x9b\xbf',11.794668852495692,18.507,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
345285,2020-09-12 00:05:00.356315+00:00,b'G\xe8\x9b\xbf',11.793411816473172,26.131,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
345749,2020-09-12 19:45:58.682736+00:00,b'G\xe8\x9b\xbf',10.884452783905228,24.005,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
346425,2020-09-13 19:49:49.843148+00:00,b'G\xe8\x9b\xbf',11.80626718770023,23.998,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
346770,2020-09-14 19:52:34.409227+00:00,b'G\xe8\x9b\xbf',11.781883209642167,17.892,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
347718,2020-09-15 19:41:54.640104+00:00,b'G\xe8\x9b\xbf',11.462358954755526,19.708,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
350354,2020-09-17 00:03:25.261556+00:00,b'G\xe8\x9b\xbf',11.742555770042197,17.615,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
353130,2020-09-20 19:41:22.230154+00:00,b'G\xe8\x9b\xbf',11.79235777718652,25.166,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
353330,2020-09-21 00:17:58.684151+00:00,b'G\xe8\x9b\xbf',11.7875233244349,20.412,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
355773,2020-09-23 00:03:03.403969+00:00,b'G\xe8\x9b\xbf',11.793469590234592,19.944,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
355939,2020-09-23 19:59:21.655044+00:00,b'G\xe8\x9b\xbf',11.778430295089098,22.298,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
356390,2020-09-24 00:03:09.157646+00:00,b'G\xe8\x9b\xbf',11.721634627565257,19.491,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
357110,2020-09-24 19:37:55.000154+00:00,b'G\xe8\x9b\xbf',11.700711942000163,17.061,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
357326,2020-09-25 00:25:40.085821+00:00,b'G\xe8\x9b\xbf',11.715240915895588,18.918,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
357947,2020-09-25 19:45:11.825260+00:00,b'G\xe8\x9b\xbf',11.793493199226631,18.151,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
359982,2020-09-28 00:07:33.893511+00:00,b'G\xe8\x9b\xbf',11.674177779411382,19.064,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
361131,2020-09-29 00:17:41.648165+00:00,b'G\xe8\x9b\xbf',11.79474174880599,19.813,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
361716,2020-09-30 00:13:09.923204+00:00,b'G\xe8\x9b\xbf',11.78311183700941,18.854,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
365020,2020-10-03 19:38:34.816122+00:00,b'G\xe8\x9b\xbf',11.74546586443565,18.416,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
365368,2020-10-03 00:26:11.098252+00:00,b'G\xe8\x9b\xbf',5.120018164858326,18.205,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
366612,2020-10-05 19:47:33.146216+00:00,b'G\xe8\x9b\xbf',11.743650517679033,18.197,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
367110,2020-10-05 00:08:13.590983+00:00,b'G\xe8\x9b\xbf',11.673019260380858,35.33,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
367744,2020-10-06 19:59:05.115867+00:00,b'G\xe8\x9b\xbf',11.759871963022183,19.081,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
368108,2020-10-06 00:13:39.955678+00:00,b'G\xe8\x9b\xbf',11.65864609576858,18.247,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
368315,2020-10-07 19:51:54.825623+00:00,b'G\xe8\x9b\xbf',11.783073291476708,18.862,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
368573,2020-10-07 00:25:35.303730+00:00,b'G\xe8\x9b\xbf',11.793429191351436,17.875,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
370101,2020-10-08 19:30:46.911193+00:00,b'G\xe8\x9b\xbf',11.73443463536432,21.057,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
370329,2020-10-09 19:43:03.040978+00:00,b'G\xe8\x9b\xbf',11.771404933210947,19.21,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
370930,2020-10-09 00:26:56.724774+00:00,b'G\xe8\x9b\xbf',11.749316792120394,16.58,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
371394,2020-10-10 00:27:42.872685+00:00,b'G\xe8\x9b\xbf',11.671751459327774,18.013,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
371421,2020-10-10 19:30:47.308503+00:00,b'G\xe8\x9b\xbf',11.771252045626964,17.979,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
373150,2020-10-12 00:01:51.232544+00:00,b'G\xe8\x9b\xbf',11.800422741704704,18.46,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
373506,2020-10-12 19:52:39.800856+00:00,b'G\xe8\x9b\xbf',11.696225545606408,18.127,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
375475,2020-10-15 19:48:26.167777+00:00,b'G\xe8\x9a^',5.959327130799855,21.283,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
375505,2020-10-15 19:40:26.497877+00:00,b'G\xe8\x9b\xbf',11.479349252861985,17.917,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
375654,2020-10-15 00:04:33.511242+00:00,b'G\xe8\x9b\xbf',11.718846484583748,19.521,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
377116,2020-10-16 19:31:25.647324+00:00,b'G\xe8\x9b\xbf',11.766850590162807,21.573,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
377126,2020-10-16 00:11:47.410601+00:00,b'G\xe8\x9b\xbf',11.674416381436329,34.964,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
378101,2020-10-17 00:24:21.149672+00:00,b'G\xe8\x9b\xbf',11.75411245415073,20.72,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
378348,2020-10-18 00:10:29.517369+00:00,b'G\xe8\x9b\xbf',11.737871823123506,18.424,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
378598,2020-10-18 19:46:06.274794+00:00,b'G\xe8\x9b\xbf',11.800364005198665,18.387,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
380476,2020-10-20 12:09:05.747191+00:00,b'G\xe8\x9a^',5.941799752798797,18.224,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
380758,2020-10-20 16:09:44.966375+00:00,b'G\xe8\x9a^',5.96736969838157,20.089,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
381490,2020-10-21 19:59:13.043310+00:00,b'G\xe8\x9b\xbf',11.74140044107529,18.609,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
