Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
30380,2020-02-04 17:07:01.138759+00:00,b'd\x11\x1f%',11.11689843256921,12.355,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30765,2020-02-04 01:09:27.171851+00:00,b'&\x01\x01\x9b\x08\x81\x02\x00t\xda\x1b\xa8\xe1\x0e\n9',39.54798281586784,13.48,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30993,2020-02-04 17:04:23.989977+00:00,b'&\x030\x05P\x81@\x00\xf1a\xb3\x05QL\xf5\xa9',35.450094640575905,25.735,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31117,2020-02-05 20:33:25.315407+00:00,b'&\x030\x05P\x1a\xa0\x00\x8c;E\xd1\xbdw\xdf\x9b',21.15681560609265,21.077,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32498,2020-02-06 13:17:51.041080+00:00,b'\x18[v\x15',10.078993630930198,19.579,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32562,2020-02-06 20:53:42.512928+00:00,b'\xad\re)',23.605928399311903,19.641,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33387,2020-02-07 13:03:13.153093+00:00,b'\x18[v\x15',11.769039121864644,18.264,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33615,2020-02-07 17:17:39.555415+00:00,b'\xad\xa2\xf3\xe5',16.76884474172098,16.242,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34932,2020-02-09 13:21:27.461643+00:00,b'\x18[v\x15',8.907892355782066,23.863,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35045,2020-02-09 20:58:58.684070+00:00,b'\xae?\x01A',3.5684889350022653,19.44,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35793,2020-02-10 01:18:45.937247+00:00,b'\xad\xa2\xf3\xba',26.896534827074834,15.893,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36834,2020-02-11 17:19:44.962494+00:00,"b'&\x030\x05P\x1a\xa0\x00\x04h\x9a,\x0c\x89\xfd\xd8'",2.948706446613665,20.048,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36983,2020-02-11 01:21:05.185957+00:00,b'KD\xb3U',2.852619901336314,19.228,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37023,2020-02-11 13:18:59.010218+00:00,b'\x18[v\x15',10.509957928960691,17.035,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38112,2020-02-12 01:25:41.714949+00:00,b'I\xa7\x0e\xcf',5.870710301887332,24.106,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38122,2020-02-12 13:14:01.583264+00:00,b'\x18[v\x15',11.649815178504054,20.141,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38666,2020-02-13 13:09:07.959692+00:00,b'\x18[v\x15',9.634242602433613,21.39,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39923,2020-02-14 01:10:26.656211+00:00,b'&\x01\x01\x9b\x08\x00\x16\x84\x94\xe1\xb0c\x94\xa0V\\',3.283461161860329,14.165,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41036,2020-02-16 17:22:09.854850+00:00,b'\xad0\x96\xf7',90.15197271941018,12.414,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41261,2020-02-16 17:21:32.064548+00:00,b'\xad0\x96\xf7',91.9422430816364,11.506,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41583,2020-02-16 13:21:30.903042+00:00,b'\x18[v\x15',9.54843396041489,20.132,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42074,2020-02-17 13:09:34.416776+00:00,b'\x18[v\x15',7.97186781920488,20.057,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42474,2020-02-17 20:52:29.119074+00:00,b'HJ]\x94',7.530055818221871,34.998,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
43368,2020-02-18 20:36:00.161516+00:00,b'&\x030\x05P\x98@\x00\xa0\x7f\x84\xf2R\x9fh\x12',28.7059006679604,22.657,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43527,2020-02-19 20:40:49.735045+00:00,b'Iwe\x10',12.042148767060946,19.771,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43732,2020-02-19 17:19:24.395788+00:00,b'l\x1a\x8a\xc1',32.7459239650452,8.892,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
43849,2020-02-19 13:19:06.501868+00:00,b'\x18[v\x15',11.652106106106729,32.506,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44768,2020-02-20 13:06:33.243530+00:00,b'\x18[v\x15',9.522990618555571,34.02,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45606,2020-02-21 13:03:33.939199+00:00,b'\x18[v\x15',11.74368297899069,19.02,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46143,2020-02-21 20:47:36.887601+00:00,b'&\x01\x01\x9b\x08\x00\x95\xb6\x10\xf7\xa1\xb0\xd2\xef@\x9f',9.915339186314185,18.64,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46186,2020-02-21 01:10:50.960299+00:00,b'HJ][',22.97518037753251,16.534,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46243,2020-02-22 20:58:06.485915+00:00,b'&\x030\x05P\x02`\x00\xe8\x14\xa5\xa6Gh\x0e\x0b',11.48094388583045,29.585,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46244,2020-02-22 01:04:58.139924+00:00,b'\x8d\x9a\x10\xb7',1.446606626758585,12.302,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47494,2020-02-23 13:07:29.682988+00:00,b'\x18[v\x15',7.6962642014070815,20.374,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47512,2020-02-23 20:43:01.793392+00:00,b'&\x030\x05P\xe1\xa0\x00}\xa6\xcc\x08\xe1\xe0\x1a\xff',3.482765970821541,27.15,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48353,2020-02-24 01:25:14.160609+00:00,"b'&\x01\x01\x9b\x08\x81\x16p,yPJ\xea2\xf2\x95'",5.803136018753103,20.801,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48667,2020-02-24 01:04:32.683664+00:00,b'l\x14yc',314.7880291248754,11.999,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48716,2020-02-25 13:26:11.314945+00:00,b'\x18[v\x15',8.93665174813649,20.495,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48945,2020-02-25 17:08:30.110513+00:00,b'@\xfby\xf4',3.275698631244036,6.659,West Roxbury,42.2783,-71.1593,32102.0,MASS-CONVENTION-CENTER-AUTHORITY - Massachusetts Convention Center Authority
49156,2020-02-25 20:52:31.930108+00:00,b'&\x01\x01\x9b\x08\x00\x0e\xe0\xd9\xa8\xdc]\x00]\xe7\xfd',3.275667768085554,22.012,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49240,2020-02-25 17:07:30.473475+00:00,b'@\xfby\xf4',1.7670927184688223,17.963,West Roxbury,42.2783,-71.1593,32102.0,MASS-CONVENTION-CENTER-AUTHORITY - Massachusetts Convention Center Authority
