Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
48063,2020-02-24 20:31:18.284099+00:00,b'A\xd9\xf4b',45.344829335679286,102.32,Rutland,42.3775,-71.9453,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
60106,2020-03-09 16:02:01.906485+00:00,"b""&\x00\x10\x00\xb0H\xc8q\xe0\xce\xe9\x98R'\xd6\xd1""",0.6355416449293168,48.664,Rutland,42.3775,-71.9453,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
73207,2020-03-19 19:53:51.579689+00:00,b'GY\x0e\n',11.040299443840782,44.331,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
90762,2020-03-30 19:52:27.378421+00:00,b'A\xd9\xf5\x8a',0.4505814478469876,154.348,Rutland,42.3775,-71.9453,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
133293,2020-04-25 19:39:18.008694+00:00,b'&\x00\x10\x00\xb0H\xe6\x1aE\x11+9\x9d\xc8!0',4.741647644318415,51.933,Rutland,42.3775,-71.9453,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
133670,2020-04-25 19:38:13.132723+00:00,b'&\x00\x10\x00\xb0H\xe6\x1aE\x11+9\x9d\xc8!0',14.607591323879369,66.637,Rutland,42.3775,-71.9453,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
145547,2020-05-03 00:07:41.895197+00:00,b'&\x00ldg\x7f\xf1\xcfT\x02(l\x92[\xda$',10.548138937482644,25.357,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
153631,2020-05-09 16:10:48.218578+00:00,b'B\xbdq\xcb',3.93898846021993,25.547,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
159934,2020-05-13 12:25:45.063827+00:00,b'&\x00ldg\x7f\xeb\xe5\xf4\xc2\r\xd7\xac\x06\x0cM',8.344863394205277,26.261,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
167112,2020-05-18 16:22:23.532750+00:00,b'B\xbdq\xed',4.810769499111323,43.784,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
167673,2020-05-18 00:09:38.403754+00:00,b'&\x00\x10\x00\xb0gi(mmtE\x92\xbdK\xb1',3.49605237448094,49.351,Rutland,42.3775,-71.9453,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
177390,2020-05-25 19:38:28.677833+00:00,"b""&\x00ldg\x7f\xf0\x97I\xdb\xdd\xa0\x8c'\x8b\x05""",10.348934011477262,42.998,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
178983,2020-05-26 19:42:26.003858+00:00,b'@?\x92\x84',84.95502773556142,12.319,Rutland,42.3775,-71.9453,53828.0,"NITEL - NETWORK INNOVATIONS, INC."
179720,2020-05-26 12:03:56.050854+00:00,b'&\x00\x10\x00\xb0ga\x85\x1c\xaa\xa8}\x88\x1f\xd0\x82',2.04927363281572,36.501,Rutland,42.3775,-71.9453,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
179735,2020-05-26 19:38:30.703471+00:00,b'B\xbdq\xcb',4.964906164529477,24.65,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
180357,2020-05-27 16:19:28.661821+00:00,b'@?\x92\x9e',42.7290067470015,11.043,Rutland,42.3775,-71.9453,53828.0,"NITEL - NETWORK INNOVATIONS, INC."
184453,2020-05-30 00:20:20.363240+00:00,b'B\xbdq\xfa',10.565227156088568,48.696,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184900,2020-05-30 12:20:20.631622+00:00,b'B\xbdq\xfa',10.883516981958534,30.279,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
198894,2020-06-09 16:22:55.287367+00:00,b'B\xbd\x1e\x16',1.9389514295741823,40.854,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
202362,2020-06-11 19:54:04.356541+00:00,b'B\xbd\x1e\x16',3.219175267111369,41.126,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
203629,2020-06-12 19:43:18.537817+00:00,b'B\xbd\x1e\x16',8.82603762887763,23.924,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
205102,2020-06-13 00:10:22.008348+00:00,b'B\xbd\x1e\x16',9.58171919876743,40.993,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
205632,2020-06-14 16:17:21.472614+00:00,b'B\xbd\x1e\x16',10.847865508157469,23.446,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
206493,2020-06-15 19:41:25.168205+00:00,b'B\xbd\x1e\x16',5.060102485239367,39.988,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
207665,2020-06-15 16:00:01.705229+00:00,b'B\xbd\x1e\x16',10.229864279290716,25.562,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
210634,2020-06-17 00:10:41.234323+00:00,b'B\xbd\x1e\x16',10.467033878080072,25.419,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
211229,2020-06-17 00:01:09.512576+00:00,b'B\xbd\x1e\x16',8.710331285434874,24.134,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
212769,2020-06-18 00:25:31.219755+00:00,b'B\xbd\x1e\x16',10.54899221001105,25.543,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
229012,2020-06-28 00:25:54.904013+00:00,b'B\xbd\x1e\x16',11.038124189965163,24.972,Rutland,42.3775,-71.9453,20115.0,CHARTER-NET-HKY-NC - Charter Communications
247123,2020-07-08 12:03:05.373204+00:00,b'A\xd9\xf5\x8a',19.02784817529968,154.072,Rutland,42.3775,-71.9453,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
