Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
30341,2020-02-04 20:42:46.973305+00:00,b'L\x13\xe1\x18',5.859442394643517,20.087,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30532,2020-02-04 01:06:18.654428+00:00,b'\x18[\xcf\xdc',40.76155789518239,23.955,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30592,2020-02-04 13:06:18.191899+00:00,b'\x18[\xcf\xdc',40.63864747044963,24.425,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30763,2020-02-04 17:26:14.037314+00:00,b'L\x13\xe7=',5.557851737424452,20.588,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31066,2020-02-04 13:20:43.254871+00:00,b'L\x13\xe1\x18',5.876276310039872,20.031,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31248,2020-02-05 01:25:15.515578+00:00,b'L\x13\xe1\x18',2.357320796405544,22.15,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31553,2020-02-05 01:06:18.831343+00:00,b'\x18[\xcf\xdc',40.78621865657052,24.96,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31954,2020-02-05 13:06:18.268657+00:00,b'\x18[\xcf\xdc',40.699209403057296,25.389,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31967,2020-02-05 13:05:14.811016+00:00,b'L\x13\xe1\x18',2.3604250965688607,20.104,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32201,2020-02-06 13:29:32.243615+00:00,b'L\x13\xe1\x18',5.9211806362391135,19.916,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32239,2020-02-06 01:01:06.813871+00:00,b'L\x13\xe1\x18',5.924658519971742,21.483,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32376,2020-02-06 13:06:17.988598+00:00,b'\x18[\xcf\xdc',40.81727576282365,24.124,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32612,2020-02-06 20:33:26.344148+00:00,b'L\x13\xe1\x18',5.920000723085327,20.086,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32727,2020-02-06 01:06:18.774244+00:00,b'\x18[\xcf\xdc',40.60948860625004,24.019,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32819,2020-02-06 01:11:57.430222+00:00,b'&\x01\x01\x94\x82\x81\x1c\x10\x8c\xce\xe0kp\xfb\x11\xe5',11.024892409615443,24.009,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32832,2020-02-06 17:10:38.896478+00:00,b'L\x13\xe1\x18',2.3619422003993185,19.822,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32915,2020-02-06 01:04:12.179042+00:00,b'L\x13\xe1\x18',2.362339210919412,21.658,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33205,2020-02-07 01:06:18.412433+00:00,b'\x18[\xcf\xdc',40.50766324183242,24.299,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33385,2020-02-07 17:20:43.094453+00:00,b'L\x13\xe6\xcb',5.421016430384864,21.419,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33602,2020-02-07 17:21:53.291770+00:00,b'L\x13\xe6\xcb',5.488168329066056,19.584,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33610,2020-02-07 17:22:32.751958+00:00,b'L\x13\xe6\xcb',5.562309892653444,23.096,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33690,2020-02-07 13:06:18.161681+00:00,b'\x18[\xcf\xdc',40.69985221564375,22.494,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33855,2020-02-07 17:27:28.092439+00:00,b'L\x13\xe7=',11.560548416279186,24.169,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33994,2020-02-08 20:50:15.137229+00:00,b'L\x13\xe1\x18',2.3530816105033927,21.091,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34035,2020-02-08 01:06:18.561872+00:00,b'\x18[\xcf\xdc',40.53566706113524,23.975,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34055,2020-02-08 17:08:14.419193+00:00,b'L\x13\xe7=',5.018038357202835,59.779,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34336,2020-02-08 13:06:18.727971+00:00,b'\x18[\xcf\xdc',38.2858296894216,40.465,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34468,2020-02-08 17:15:34.294563+00:00,b'L\x13\xe1\x18',5.821123619281548,42.696,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34570,2020-02-08 17:08:07.685444+00:00,b'L\x13\xe1\x18',5.62536534774805,19.323,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34701,2020-02-08 13:20:21.839676+00:00,b'L\x13\xe1\x18',5.896863127542571,39.979,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34742,2020-02-08 01:21:21.196348+00:00,b'L\x13\xe1\x18',5.919178678327088,22.552,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
