Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
322279,2020-08-24 00:19:18.962336+00:00,b'K\x82\xfc_',7.0978122843873415,49.081,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
323643,2020-08-25 19:36:52.547478+00:00,b'K\x82\xf2\xc3',20.46305972020033,26.408,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
324435,2020-08-25 19:30:18.541236+00:00,b'K\x82\xf2\xc3',19.60369791235064,28.971,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
324469,2020-08-26 00:18:48.209510+00:00,b'B\xbdQh',22.226907887268872,31.706,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
325135,2020-08-26 19:54:33.640404+00:00,b'B\xbdQh',22.015241554262165,42.157,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
326047,2020-08-27 19:46:17.174352+00:00,b'B\xbdQh',21.48533007874037,58.616,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
326710,2020-08-27 00:06:19.591639+00:00,b'B\xbdQh',22.01675370639142,43.991,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
327118,2020-08-28 19:44:40.642541+00:00,b'B\xbdQh',22.07871374548732,28.692,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
328286,2020-08-29 16:05:29.184540+00:00,"b'a_\xb3,'",7.624228297662609,26.629,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
328554,2020-08-29 16:06:13.315883+00:00,"b'a_\xb3,'",8.621603154875144,40.746,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
328920,2020-08-29 16:05:59.468555+00:00,"b'a_\xb3,'",3.3621456395704423,27.319,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
329901,2020-08-30 00:08:29.790099+00:00,b'Dt\xbe\xfa',22.158389569343463,25.254,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
329933,2020-08-30 00:05:51.740471+00:00,b'B\xbdQh',22.188891281418528,36.877,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
330168,2020-08-30 00:07:14.557281+00:00,b'Dt\xbe\xfa',15.70303566086682,30.559,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
332800,2020-09-01 19:35:41.906923+00:00,b'B\xbdQh',21.664028466021616,30.557,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
333307,2020-09-02 00:09:25.426272+00:00,b'B\xbdQh',21.28086686291953,32.63,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
334516,2020-09-03 00:27:26.262967+00:00,b'B\xbdQh',21.33279115864024,55.098,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
334772,2020-09-03 19:41:16.906874+00:00,b'B\xbdQh',21.00497639736192,28.158,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
337276,2020-09-05 19:59:13.491295+00:00,b'B\xbdTL',19.614439014427365,28.151,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
337637,2020-09-05 00:25:47.115512+00:00,b'B\xbdQh',21.317623531108467,29.974,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
338987,2020-09-06 19:50:21.479318+00:00,b'B\xbdQh',22.22702164665132,27.281,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
339785,2020-09-07 00:15:35.675189+00:00,b'B\xbdQh',22.17495907152418,29.122,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
340750,2020-09-08 00:29:07.265465+00:00,b'B\xbdQh',22.09378237831066,47.996,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
341629,2020-09-09 19:30:28.665384+00:00,b'B\xbdQh',22.05669174618314,28.655,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
341717,2020-09-09 00:08:15.156161+00:00,b'B\xbdQh',22.10548156564184,28.727,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
342690,2020-09-10 19:32:33.791913+00:00,b'B\xbdQh',21.000339630945746,43.019,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
344985,2020-09-12 19:59:55.389678+00:00,b'B\xbdQh',22.29531960263201,26.973,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
345314,2020-09-12 00:20:44.884136+00:00,b'B\xbdQh',22.0196117612146,27.105,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
346596,2020-09-13 19:30:03.640852+00:00,b'B\xbdQh',21.6247371778179,27.046,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
347660,2020-09-15 19:30:29.105870+00:00,b'B\xbdQh',21.88884849781419,50.387,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
348227,2020-09-15 00:15:40.397529+00:00,b'B\xbdQh',22.228154700219875,36.244,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
349136,2020-09-16 12:08:39.115642+00:00,b'K\x82\xfb\xbc',10.9567656852243,43.011,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
351412,2020-09-19 00:16:42.176412+00:00,b'B\xbdPw',5.302587335033438,24.077,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
351464,2020-09-19 19:58:25.116536+00:00,b'B\xbdQh',21.771752881920133,42.718,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
351711,2020-09-19 00:09:13.168448+00:00,b'B\xbdQh',22.12632562279344,41.757,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
352628,2020-09-20 12:00:41.084059+00:00,b'B\xbdK ',11.115800755231405,25.377,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
353015,2020-09-20 12:02:49.716613+00:00,b'B\xbdK ',11.156715511390972,25.729,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
355444,2020-09-23 19:30:44.235148+00:00,b'B\xbdQh',19.377373846244588,31.558,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
